#  time, MeanKE MeanKEDR MeanP
7.98505383E+00 9.79841942536397725E-02 9.60923171550624039E-03 1.65340013856640072E-01
7.99147591E+00 9.79158653832815640E-02 9.62753050769338953E-03 1.65665018321269342E-01
7.99790366E+00 9.78473324262884858E-02 9.64588618055148631E-03 1.65988155887735384E-01
8.00434441E+00 9.77785176760083141E-02 9.66430981676225098E-03 1.66309363631074875E-01
8.01080532E+00 9.77093445797099919E-02 9.68280940394990186E-03 1.66629153824393000E-01
8.01729338E+00 9.76397376478047169E-02 9.70138989951646255E-03 1.66947698648541670E-01
8.02381544E+00 9.75696224122054173E-02 9.72005329052531147E-03 1.67265334360571505E-01
8.03035764E+00 9.74991471337259413E-02 9.73874029904850391E-03 1.67581687217378039E-01
8.03690731E+00 9.74284487027005791E-02 9.75739376927327144E-03 1.67895626892836936E-01
8.04347279E+00 9.73574370750777268E-02 9.77601537616150026E-03 1.68207334577132356E-01
8.05003631E+00 9.72863051502090570E-02 9.79453212842726698E-03 1.68516855033272073E-01
8.05657907E+00 9.72152581877606392E-02 9.81286946569896908E-03 1.68822545740190427E-01
8.06310728E+00 9.71442311578465112E-02 9.83102360646636100E-03 1.69124533982816544E-01
8.06962725E+00 9.70731569817950141E-02 9.84899064696114108E-03 1.69423568324403695E-01
8.07614544E+00 9.70019665939293729E-02 9.86676671393912907E-03 1.69719780738542825E-01
8.08264228E+00 9.69308757980531371E-02 9.88427862009279637E-03 1.70012960359207987E-01
8.08910301E+00 9.68600493333038604E-02 9.90147103946220283E-03 1.70301619119663877E-01
8.09553398E+00 9.67894212560457823E-02 9.91834909577692277E-03 1.70586071889303331E-01
8.10194159E+00 9.67189244628154504E-02 9.93492071758603212E-03 1.70866984551843043E-01
8.10833228E+00 9.66484907845114316E-02 9.95119632076830844E-03 1.71144539001126444E-01
8.11471255E+00 9.65780510831669436E-02 9.96718804129865382E-03 1.71419089055657947E-01
8.12108892E+00 9.65075353379277606E-02 9.98290885116256965E-03 1.71690877533801828E-01
8.12746799E+00 9.64368727039583429E-02 9.99837186799903445E-03 1.71960199465296892E-01
8.13385638E+00 9.63659915378717313E-02 1.00135899440750749E-02 1.72227308317446148E-01
8.14023428E+00 9.62951138562356673E-02 1.00285141527283496E-02 1.72492016877653170E-01
8.14655122E+00 9.62248049855346649E-02 1.00430297789431376E-02 1.72752203017112332E-01
8.15285144E+00 9.61545774142445603E-02 1.00572422839249470E-02 1.73006796948736524E-01
8.15917345E+00 9.60840038065674112E-02 1.00712360884360197E-02 1.73260715086113543E-01
8.16549187E+00 9.60133697254682283E-02 1.00849507527815876E-02 1.73512963585935431E-01
8.17179300E+00 9.59428312909686304E-02 1.00983547680387909E-02 1.73761541180827483E-01
8.17808454E+00 9.58723057013958213E-02 1.01114628993070783E-02 1.74007023037215713E-01
8.18437442E+00 9.58017071541722581E-02 1.01242887224325447E-02 1.74250076414870919E-01
8.19067074E+00 9.57309469820317449E-02 1.01368447052418709E-02 1.74490944931037228E-01
8.19694158E+00 9.56603868906611698E-02 1.01490648925642024E-02 1.74729538183318156E-01
8.20316959E+00 9.55902261063793640E-02 1.01609171357168460E-02 1.74963509366851788E-01
8.20935241E+00 9.55204955236845649E-02 1.01724002829335740E-02 1.75193446841800021E-01
8.21549802E+00 9.54511090119871675E-02 1.01835322741201210E-02 1.75419456449302402E-01
8.22161441E+00 9.53819796218971505E-02 1.01943298511028759E-02 1.75642266452797041E-01
8.22770957E+00 9.53130197799132856E-02 1.02048087886014924E-02 1.75862038001233539E-01
8.23379150E+00 9.52441415417005915E-02 1.02149840491301894E-02 1.76079159314243033E-01
8.23986816E+00 9.51752568575395530E-02 1.02248698332258921E-02 1.76293902582803641E-01
8.24594746E+00 9.51062777967180417E-02 1.02344795719774544E-02 1.76506583036132564E-01
8.25203727E+00 9.50371166755928642E-02 1.02438259256823049E-02 1.76717477330624095E-01
8.25814541E+00 9.49676860367891090E-02 1.02529208291757042E-02 1.76926858067797066E-01
8.26424399E+00 9.48983046871351016E-02 1.02617251272511603E-02 1.77134821649147789E-01
8.27030495E+00 9.48292947449906470E-02 1.02702057702709609E-02 1.77339142684418555E-01
8.27631755E+00 9.47607819749343161E-02 1.02783584422126029E-02 1.77539418856497988E-01
8.28229113E+00 9.46926632050900940E-02 1.02862063488317213E-02 1.77735908951514143E-01
8.28823511E+00 9.46248340258667026E-02 1.02937703270818536E-02 1.77929580325100561E-01
8.29415899E+00 9.45571886883795759E-02 1.03010686742980306E-02 1.78120589211262559E-01
8.30007235E+00 9.44896201754221871E-02 1.03081170424954554E-02 1.78309342786020203E-01
8.30598486E+00 9.44220203504691769E-02 1.03149284727391353E-02 1.78496154032950605E-01
8.31190627E+00 9.43542800826911721E-02 1.03215136477235112E-02 1.78681378318567202E-01
8.31784637E+00 9.42862892497424443E-02 1.03278813619096157E-02 1.78865349607489343E-01
8.32381508E+00 9.42179365287160037E-02 1.03340391269305769E-02 1.79048403854273397E-01
8.32981696E+00 9.41491716122302563E-02 1.03399885314046803E-02 1.79230855539285666E-01
8.33580719E+00 9.40805102070192273E-02 1.03456864043440303E-02 1.79412593493679995E-01
8.34173927E+00 9.40124885593728726E-02 1.03510975163303553E-02 1.79590764927875624E-01
8.34762443E+00 9.39449812480351032E-02 1.03562439645707872E-02 1.79660039073982619E-01
8.35347384E+00 9.38778624466478501E-02 1.03611458379230074E-02 1.80091212046906229E-01
8.35929868E+00 9.38110056204905923E-02 1.03658214553303298E-02 1.80100092066720563E-01
8.36511017E+00 9.37442833817093424E-02 1.03702877656710896E-02 1.80143079693477010E-01
8.37091957E+00 9.36775673638508971E-02 1.03745607876948275E-02 1.80562782175354875E-01
8.37673512E+00 9.36107634563044244E-02 1.03786539494004158E-02 1.80579762377106934E-01
8.38256302E+00 9.35438008335363613E-02 1.03825795260645837E-02 1.80648331300138132E-01
8.38841296E+00 9.34765682825344918E-02 1.03863524548364651E-02 1.81087822592133157E-01
8.39429479E+00 9.34089522439642134E-02 1.03899876727670086E-02 1.81096743957698175E-01
8.40021868E+00 9.33408353942685731E-02 1.03934999497826263E-02 1.81137345911694919E-01
8.40619522E+00 9.32720948226776897E-02 1.03969036861978215E-02 1.81524419168792167E-01
8.41212918E+00 9.32038260183594980E-02 1.04001571116528937E-02 1.81548160103533307E-01
8.41801473E+00 9.31360967992106714E-02 1.04032729377102843E-02 1.81757029755625049E-01
8.42386363E+00 9.30687720130259494E-02 1.04062710434276520E-02 1.81808217732810529E-01
8.42968747E+00 9.30017179995398791E-02 1.04091685049167524E-02 1.82195166333970704E-01
8.43549765E+00 9.29348027109300617E-02 1.04119804816625600E-02 1.82208119958740922E-01
8.44130542E+00 9.28678956076895851E-02 1.04147209984523301E-02 1.82252375531434196E-01
8.44712190E+00 9.28008672458291300E-02 1.04174035639713509E-02 1.82636095955838629E-01
8.45295817E+00 9.27335885060959209E-02 1.04200416609598594E-02 1.82654854431137825E-01
8.45882532E+00 9.26659294158784230E-02 1.04226491276443994E-02 1.82709047790224899E-01
8.46473467E+00 9.25977575051177698E-02 1.04252404245550757E-02 1.83138091114567247E-01
8.47067023E+00 9.25292550863772711E-02 1.04278192497592147E-02 1.83147308338844239E-01
8.47661261E+00 9.24606439691644244E-02 1.04303892182324547E-02 1.83184478007707652E-01
8.48256665E+00 9.23918668895861855E-02 1.04329644036607622E-02 1.83525635913411533E-01
8.48851350E+00 9.23231397758447203E-02 1.04355479300837755E-02 1.83555705811188408E-01
8.49444387E+00 9.22545691258783301E-02 1.04381459082959430E-02 1.83796819298636810E-01
8.50036271E+00 9.21860963909352654E-02 1.04407689650901497E-02 1.83841134449377108E-01
8.50627509E+00 9.21176617737830272E-02 1.04434260489711574E-02 1.84151501496440662E-01
8.51218611E+00 9.20492050115644250E-02 1.04461246841032369E-02 1.84179128564154526E-01
8.51810083E+00 9.19806661715138335E-02 1.04488711649575235E-02 1.84390846357895488E-01
8.52402424E+00 9.19119864624581423E-02 1.04516706127837870E-02 1.84441436726246660E-01
8.52996113E+00 9.18431090676023187E-02 1.04545269232087200E-02 1.84794570806478792E-01
8.53591609E+00 9.17739799904457726E-02 1.04574426583597894E-02 1.84815908147270641E-01
8.54189070E+00 9.17045801316908882E-02 1.04604176197053388E-02 1.84872353937666462E-01
8.54785444E+00 9.16352640881434033E-02 1.04634342647760246E-02 1.85298972281218277E-01
8.55381264E+00 9.15659705296437421E-02 1.04664918767184232E-02 1.85311073803448384E-01
8.55977053E+00 9.14966396524059117E-02 1.04695888386897567E-02 1.85351421980129188E-01
8.56568554E+00 9.14277681533740699E-02 1.04726985476319215E-02 1.85698536520269852E-01
8.57156820E+00 9.13592354752277985E-02 1.04758230787403116E-02 1.85728756543632523E-01
8.57743152E+00 9.12908919177818634E-02 1.04789670286183547E-02 1.85960705102162255E-01
8.58329036E+00 9.12225656344253788E-02 1.04821375209620173E-02 1.86008251744800290E-01
8.58916114E+00 9.11540660228464111E-02 1.04853442968320994E-02 1.86339255582194191E-01
8.59501352E+00 9.10857482562987542E-02 1.04885731952779112E-02 1.86365282881642697E-01
8.60085422E+00 9.10175351918104114E-02 1.04918322589697532E-02 1.86445605960437299E-01
8.60669715E+00 9.09492654239007908E-02 1.04951351793743201E-02 1.86884523487991200E-01
8.61255657E+00 9.08807729177783935E-02 1.04984978682350488E-02 1.86891961766781800E-01
8.61840561E+00 9.08123720417594177E-02 1.05019147993844295E-02 1.86922023005502869E-01
8.62425023E+00 9.07439933582109975E-02 1.05054019724747389E-02 1.87253039938980431E-01
8.63010770E+00 9.06754348884503125E-02 1.05089845500498380E-02 1.87294588784810506E-01
8.63592691E+00 9.06072943054813534E-02 1.05126463780727056E-02 1.87587611896759848E-01
8.64172512E+00 9.05393697745163067E-02 1.05164142655108372E-02 1.87621918103939828E-01
8.64752070E+00 9.04714455417201663E-02 1.05203172279659755E-02 1.87899041153213098E-01
8.65333228E+00 9.04033021674671006E-02 1.05243858981845153E-02 1.87941185620009832E-01
8.65917866E+00 9.03347176952204595E-02 1.05286525207182891E-02 1.88241715669620363E-01
8.66503379E+00 9.02659922902206840E-02 1.05331157123554602E-02 1.88276956317570576E-01
8.67087457E+00 9.01973976695804591E-02 1.05377710990934067E-02 1.88568719211546054E-01
8.67672296E+00 9.01286756661493771E-02 1.05426484882573564E-02 1.88610533116211232E-01
8.68260042E+00 9.00595727539015289E-02 1.05477775867608009E-02 1.88913954037092463E-01
8.68852774E+00 8.99898420934028970E-02 1.05531879898815868E-02 1.88950638209055694E-01
8.69450063E+00 8.99195312494789206E-02 1.05588854101795523E-02 1.89262025742612999E-01
8.70050804E+00 8.98487677120075739E-02 1.05648656153797971E-02 1.89304167049939964E-01
8.70653403E+00 8.97777366127363030E-02 1.05711150895431930E-02 1.89618973249908729E-01
8.71259045E+00 8.97062961319080449E-02 1.05776461022060991E-02 1.89661753926408383E-01
8.71868537E+00 8.96343484515097766E-02 1.05844656052675318E-02 1.89986018910946297E-01
8.72480189E+00 8.95620904462495343E-02 1.05915491421799089E-02 1.90024463361640361E-01
8.73096612E+00 8.94892110203444197E-02 1.05989196283253935E-02 1.90365440783793222E-01
8.73720352E+00 8.94154058695922072E-02 1.06065995179419042E-02 1.90403083454228239E-01
8.74353850E+00 8.93403820388124631E-02 1.06146099695107275E-02 1.90743448952841871E-01
8.74984964E+00 8.92655734199481327E-02 1.06227804835709403E-02 1.90789414708881638E-01
8.75613037E+00 8.91910575574809961E-02 1.06310830442558155E-02 1.91154300441226027E-01
8.76238682E+00 8.91167615486018611E-02 1.06395065975471922E-02 1.91190346748608325E-01
8.76862482E+00 8.90426158040581450E-02 1.06480390969220517E-02 1.91525590237131282E-01
8.77484986E+00 8.89685539669564235E-02 1.06566677875079632E-02 1.91572066693949938E-01
8.78106718E+00 8.88945127962591092E-02 1.06653797519885383E-02 1.91951118643899299E-01
8.78728171E+00 8.88204319058653324E-02 1.06741622685020271E-02 1.91985215458583824E-01
8.79349821E+00 8.87462533882588805E-02 1.06830029915978408E-02 1.92314209120895724E-01
8.79971096E+00 8.86720438964866686E-02 1.06918753197590196E-02 1.92363216059637021E-01
8.80589542E+00 8.85980957685003484E-02 1.07007264309929781E-02 1.92773225081663169E-01
8.81205803E+00 8.85243317675929592E-02 1.07095494512560903E-02 1.92802445660571087E-01
8.81820482E+00 8.84506795825985431E-02 1.07183375073837874E-02 1.93098637985599203E-01
8.82434140E+00 8.83770712602950231E-02 1.07270833453892451E-02 1.93154079297502529E-01
8.83047308E+00 8.83034426341183371E-02 1.07357793550755653E-02 1.93624059799152176E-01
8.83660487E+00 8.82297326753401223E-02 1.07444175800738007E-02 1.93642813411928044E-01
8.84274157E+00 8.81558827819469149E-02 1.07529895966088414E-02 1.93727736320004035E-01
8.84888785E+00 8.80818360317616733E-02 1.07614863197913312E-02 1.94292300062834739E-01
8.85504829E+00 8.80075364293309154E-02 1.07698978770977127E-02 1.94298247344793840E-01
8.86122744E+00 8.79329281704507720E-02 1.07782135989433325E-02 1.94344972152010020E-01
8.86742991E+00 8.78579549481748323E-02 1.07864220571577216E-02 1.94859217950941521E-01
8.87366039E+00 8.77825593368121992E-02 1.07945110928580525E-02 1.94881971968524637E-01
8.87992368E+00 8.77066822797709505E-02 1.08024678361917856E-02 1.95153936665494021E-01
8.88622480E+00 8.76302626914749749E-02 1.08102786915162622E-02 1.95218693019858752E-01
8.89256890E+00 8.75532371868818216E-02 1.08179292133744175E-02 1.95791209242418801E-01
8.89894107E+00 8.74757869800833476E-02 1.08253803590202240E-02 1.95797680353057696E-01
8.90531333E+00 8.73982533146538260E-02 1.08325808069004315E-02 1.95849182681363587E-01
8.91169070E+00 8.73205775135389439E-02 1.08395201948891517E-02 1.96416052665121049E-01
8.91807834E+00 8.72426987798623071E-02 1.08461882460158098E-02 1.96433474716628587E-01
8.92448166E+00 8.71645533560584385E-02 1.08525750767497053E-02 1.96525761111992353E-01
8.93090038E+00 8.70861469762860829E-02 1.08586660825626454E-02 1.97149816435067793E-01
8.93731375E+00 8.70077358564506076E-02 1.08644307011407995E-02 1.97152493850794586E-01
8.94374157E+00 8.69290813252619338E-02 1.08698787613507198E-02 1.97194093224496297E-01
8.95015502E+00 8.68505396745291314E-02 1.08749799161148835E-02 1.97759447969650060E-01
8.95653133E+00 8.67723944117168022E-02 1.08797167055370327E-02 1.97780732963066030E-01
8.96288335E+00 8.66944930930009378E-02 1.08841024891835041E-02 1.98061541746206132E-01
8.96922494E+00 8.66166700979529580E-02 1.08881492359796522E-02 1.98128893452601873E-01
8.97554393E+00 8.65390792418158500E-02 1.08918515425697176E-02 1.98739171467002956E-01
8.98183324E+00 8.64618121029163411E-02 1.08952100994793855E-02 1.98741142961667311E-01
8.98810511E+00 8.63847231396314974E-02 1.08982370195275201E-02 1.98781621778040929E-01
8.99437149E+00 8.63076694971225133E-02 1.09009425735188178E-02 1.99339802034641966E-01
9.00064429E+00 8.62305092393201161E-02 1.09033355180126659E-02 1.99362014477095811E-01
9.00687375E+00 8.61538587298673747E-02 1.09054042169227251E-02 1.99651380131861594E-01
9.01305748E+00 8.60777527193699599E-02 1.09071611021117568E-02 1.99716977056178580E-01
9.01921382E+00 8.60019705126141565E-02 1.09086236068765691E-02 2.00309614933904645E-01
9.02536033E+00 8.59263000640106966E-02 1.09098043550743800E-02 2.00313996894782215E-01
9.03151396E+00 8.58505368646570594E-02 1.09107110735620731E-02 2.00363040194234954E-01
9.03768092E+00 8.57746085678924020E-02 1.09113458855737821E-02 2.00924456101316123E-01
9.04382862E+00 8.56989205744042026E-02 1.09117069735709202E-02 2.00945678309684017E-01
9.04997370E+00 8.56232724185490707E-02 1.09117977347479508E-02 2.01218531471444639E-01
9.05609076E+00 8.55479809411466979E-02 1.09116201928793032E-02 2.01307521303675990E-01
9.06219450E+00 8.54728689012453219E-02 1.09111780302194403E-02 2.01882907266804967E-01
9.06830576E+00 8.53976834085035386E-02 1.09104726335155534E-02 2.01891020854685577E-01
9.07440759E+00 8.53226363060754639E-02 1.09095099667416307E-02 2.01946662236625357E-01
9.08050560E+00 8.52476618440992234E-02 1.09082961995607651E-02 2.02542219140513041E-01
9.08660972E+00 8.51726408010886893E-02 1.09068370948489889E-02 2.02557294688460426E-01
9.09272014E+00 8.50975736651740089E-02 1.09051406706368662E-02 2.02643471788272328E-01
9.09885341E+00 8.50222600755341229E-02 1.09032101740368873E-02 2.03264113373842648E-01
9.10497601E+00 8.49471139781561996E-02 1.09010648067604434E-02 2.03272221913841228E-01
9.11107745E+00 8.48722662105008685E-02 1.08987199055562353E-02 2.03328956041705700E-01
9.11716779E+00 8.47975950751231333E-02 1.08961835823035008E-02 2.03938498006903030E-01
9.12326390E+00 8.47228952244140077E-02 1.08934594336183108E-02 2.03952868666692322E-01
9.12938364E+00 8.46479496683907456E-02 1.08905485824844842E-02 2.04039322482764796E-01
9.13554595E+00 8.45725282682042029E-02 1.08874497967934337E-02 2.04671504169254032E-01
9.14168310E+00 8.44974610387621838E-02 1.08842061030066054E-02 2.04680541233101199E-01
9.14780656E+00 8.44226117527671210E-02 1.08808238247576593E-02 2.04740512324567719E-01
9.15393452E+00 8.43477570388064257E-02 1.08773036397538884E-02 2.05378620002017537E-01
9.16008610E+00 8.42726634017358367E-02 1.08736421345129834E-02 2.05390600213110980E-01
9.16628162E+00 8.41970843683192138E-02 1.08698324043683976E-02 2.05474008420933274E-01
9.17249476E+00 8.41213418376204475E-02 1.08658942852357561E-02 2.06117201869402966E-01
9.17869143E+00 8.40458517342409367E-02 1.08618539297957745E-02 2.06128820237378579E-01
9.18489107E+00 8.39703775253905493E-02 1.08577038990220077E-02 2.06212539332492978E-01
9.19111408E+00 8.38946719863219448E-02 1.08534339458451045E-02 2.06863687505641075E-01
9.19738197E+00 8.38184746093291744E-02 1.08490308040164220E-02 2.06875698608509878E-01
9.20370511E+00 8.37416608222862346E-02 1.08444872035202734E-02 2.07100018551692938E-01
9.21000954E+00 8.36651291183823642E-02 1.08398560502478460E-02 2.07442070006466028E-01
9.21631598E+00 8.35886282500007544E-02 1.08351251246555889E-02 2.07663476084786108E-01
9.22264598E+00 8.35118976412932007E-02 1.08302802383090490E-02 2.07939943320024939E-01
9.22902217E+00 8.34346643681114497E-02 1.08253042393272221E-02 2.08193553494847278E-01
9.23546850E+00 8.33566401029717102E-02 1.08201768786581626E-02 2.08464159109114228E-01
9.24190995E+00 8.32787331721403512E-02 1.08149548671184342E-02 2.08732335705077349E-01
9.24835372E+00 8.32008567437159396E-02 1.08096328621717901E-02 2.09001625382497391E-01
9.25482246E+00 8.31227379048292137E-02 1.08041928806564217E-02 2.09272313803525151E-01
9.26133980E+00 8.30440927611639790E-02 1.07986147176859122E-02 2.09546453068218813E-01
9.26793060E+00 8.29646231889885899E-02 1.07928758539430816E-02 2.09824573341225618E-01
9.27453251E+00 8.28850817439196891E-02 1.07870286015938396E-02 2.10106836074267056E-01
9.28113908E+00 8.28055459619264911E-02 1.07810803864848374E-02 2.10387973527207534E-01
9.28777400E+00 8.27257315883815764E-02 1.07750130680661967E-02 2.10671583001182577E-01
9.29446180E+00 8.26453449695922909E-02 1.07688064432405976E-02 2.10958185302628720E-01
9.30122814E+00 8.25640798335321308E-02 1.07624375992368126E-02 2.11249239393550003E-01
9.30800778E+00 8.24827199260050742E-02 1.07559670247705085E-02 2.11544175147229480E-01
9.31479724E+00 8.24013072077193626E-02 1.07494006178560642E-02 2.11838119155729615E-01
9.32162111E+00 8.23195474771438590E-02 1.07427190199286399E-02 2.12134739691994034E-01
9.32850472E+00 8.22371386056386794E-02 1.07359019808098543E-02 2.12434442098105858E-01
9.33547439E+00 8.21537637223661577E-02 1.07289281867878703E-02 2.12738984482449517E-01
9.34244340E+00 8.20704619615482550E-02 1.07218872010052570E-02 2.13046694385836427E-01
9.34943076E+00 8.19870068980468603E-02 1.07147683902957605E-02 2.13352415777609661E-01
9.35646183E+00 8.19030961257843915E-02 1.07075558569666596E-02 2.13661823110411153E-01
9.36356262E+00 8.18184204741936871E-02 1.07002326923702033E-02 2.13973943393378441E-01
9.37072352E+00 8.17330951287251889E-02 1.06928172547687186E-02 2.14290258184397148E-01
9.37788925E+00 8.16477778532882087E-02 1.06853738557538009E-02 2.14607566305375169E-01
9.38504285E+00 8.15626690943626192E-02 1.06779285715713473E-02 2.14923512886491336E-01
9.39218799E+00 8.14777238269973197E-02 1.06704869065952102E-02 2.15238964106746478E-01
9.39934666E+00 8.13926800019857954E-02 1.06630356557867925E-02 2.15554370592513284E-01
9.40653952E+00 8.13072915915641209E-02 1.06555628902109869E-02 2.15871122196132581E-01
9.41378606E+00 8.12213271448581769E-02 1.06480582939377285E-02 2.16189625775909805E-01
9.42108381E+00 8.11348156763061906E-02 1.06405345157804289E-02 2.16510246248921262E-01
9.42840466E+00 8.10480893559017146E-02 1.06330305662018145E-02 2.16831466511232307E-01
9.43574270E+00 8.09612168878305200E-02 1.06255639270379822E-02 2.17151917863686372E-01
9.44310536E+00 8.08741092546722273E-02 1.06181395514567609E-02 2.17472211661582676E-01
9.45047809E+00 8.07869374370535492E-02 1.06107833009379225E-02 2.17792057076906798E-01
9.45783885E+00 8.06999601032645508E-02 1.06035258678450189E-02 2.18109875527795122E-01
9.46518282E+00 8.06132324692559465E-02 1.05963786559025198E-02 2.18424911480592593E-01
9.47252463E+00 8.05265807651813631E-02 1.05893324253601880E-02 2.18737594903960442E-01
9.47985822E+00 8.04400753972820265E-02 1.05823947924573846E-02 2.19048322182444549E-01
9.48720310E+00 8.03534854229973894E-02 1.05755475195464452E-02 2.19356361512609843E-01
9.49457785E+00 8.02665918276473794E-02 1.05687724938198953E-02 2.19663359398137692E-01
9.50200044E+00 8.01791833765777007E-02 1.05620516704601018E-02 2.19969274528723224E-01
9.50948864E+00 8.00910515897916009E-02 1.05553671130772849E-02 2.20274825093640381E-01
9.51700095E+00 8.00026853159503115E-02 1.05487511543586789E-02 2.20579216094186376E-01
9.52449209E+00 7.99146167222779397E-02 1.05422367533485103E-02 2.20878852883686333E-01
9.53196183E+00 7.98268485940670791E-02 1.05358178800489932E-02 2.21173062977344737E-01
9.53943837E+00 7.97390500706442878E-02 1.05294651232917830E-02 2.21463061453913423E-01
9.54694926E+00 7.96508990021537050E-02 1.05231496390887531E-02 2.21750106383551471E-01
9.55450954E+00 7.95622202056606581E-02 1.05168518860060036E-02 2.22034559225589623E-01
9.56204852E+00 7.94738434401763005E-02 1.05106193006889326E-02 2.22315142196524984E-01
9.56955491E+00 7.93859015384790756E-02 1.05044494284983938E-02 2.22587583722563265E-01
9.57703325E+00 7.92983455679715371E-02 1.04983269626632500E-02 2.22854042564077565E-01
9.58448829E+00 7.92111184496309823E-02 1.04922367938668666E-02 2.23114077171754271E-01
9.59192505E+00 7.91241616473149917E-02 1.04861628862463214E-02 2.23367894473515627E-01
9.59934883E+00 7.90374140647654849E-02 1.04800893150251446E-02 2.23615352666417355E-01
9.60676524E+00 7.89508112095914927E-02 1.04740005391687502E-02 2.23856506116638848E-01
9.61415762E+00 7.88645485085584796E-02 1.04678996691155626E-02 2.24091125918465056E-01
9.62152375E+00 7.87786525797853771E-02 1.04617793333700408E-02 2.24318071567803451E-01
9.62886938E+00 7.86930573888913187E-02 1.04556266966867439E-02 2.24537872176246850E-01
9.63620049E+00 7.86076942300597270E-02 1.04494291794339361E-02 2.24750520344327048E-01
9.64352332E+00 7.85224915627744519E-02 1.04431741083352569E-02 2.24956118890298318E-01
9.65084438E+00 7.84373748214506616E-02 1.04368485164827753E-02 2.25154679602026869E-01
9.65817050E+00 7.83522661904304668E-02 1.04304390314491017E-02 2.25346251786160440E-01
9.66550881E+00 7.82670843594728688E-02 1.04239318470651359E-02 2.25530857390418171E-01
9.67286681E+00 7.81817442810277263E-02 1.04173127616043002E-02 2.25708517021202065E-01
9.68024127E+00 7.80962851684904175E-02 1.04105772092187125E-02 2.25879230027627692E-01
9.68761176E+00 7.80109450867684240E-02 1.04037371068031164E-02 2.25945092382624807E-01
9.69498573E+00 7.79256390177097275E-02 1.03967804228227972E-02 2.26339412176724541E-01
9.70237090E+00 7.78402794969791506E-02 1.03896952774192256E-02 2.26347158495922296E-01
9.70977520E+00 7.77547764721954887E-02 1.03824695455798019E-02 2.26381165565613635E-01
9.71720682E+00 7.76690372303538573E-02 1.03750906544399692E-02 2.26694586827603933E-01
9.72467424E+00 7.75829663596866032E-02 1.03675454051380088E-02 2.26715132946648634E-01
9.73218618E+00 7.74964657473365265E-02 1.03598198193936477E-02 2.26765042544155471E-01
9.73975163E+00 7.74094346274135509E-02 1.03518990469464757E-02 2.27106023642444421E-01
9.74733874E+00 7.73222415883305647E-02 1.03438108037802769E-02 2.27107021056583203E-01
9.75493395E+00 7.72350438316284638E-02 1.03355659103493251E-02 2.27114970221953122E-01
9.76254372E+00 7.71477686386841249E-02 1.03271551186952769E-02 2.27152707025128631E-01
9.77020297E+00 7.70600184693671642E-02 1.03185377785764941E-02 2.27417741580420857E-01
9.77792023E+00 7.69716986625810923E-02 1.03097012564392319E-02 2.27425054465137721E-01
9.78566538E+00 7.68831562923991407E-02 1.03006778833096869E-02 2.27434552821191571E-01
9.79340038E+00 7.67948267866645495E-02 1.02915129531730796E-02 2.27457302214528367E-01
9.80109325E+00 7.67070748964624738E-02 1.02822488727739841E-02 2.27502314711437226E-01
9.80875876E+00 7.66197319010616246E-02 1.02728746184151901E-02 2.27697184702943339E-01
9.81639771E+00 7.65327885634471128E-02 1.02633956442727634E-02 2.27693158610153684E-01
9.82404665E+00 7.64458298495881705E-02 1.02537726362201317E-02 2.27675021658130722E-01
9.83174075E+00 7.63584582760801767E-02 1.02439655393400664E-02 2.27654181626117724E-01
9.83949456E+00 7.62705114885794122E-02 1.02339583600314036E-02 2.27639469368451280E-01
9.84727806E+00 7.61823320257138253E-02 1.02237921249123988E-02 2.27634642083754835E-01
9.85512384E+00 7.60935532603561893E-02 1.02134279875453378E-02 2.27638322134305016E-01
9.86303738E+00 7.60041164537764297E-02 1.02028616822583563E-02 2.27645200408145676E-01
9.87089025E+00 7.59154716879407027E-02 1.01922681061695913E-02 2.27648468371973445E-01
9.87872016E+00 7.58271919306869047E-02 1.01816050977273243E-02 2.27641854333438864E-01
9.88656239E+00 7.57388801262685596E-02 1.01708324113770118E-02 2.27621353081299577E-01
9.89444962E+00 7.56501698339517442E-02 1.01599112508949079E-02 2.27581856312821018E-01
9.90239796E+00 7.55608825684476598E-02 1.01488242035907127E-02 2.27419628162288334E-01
9.91038477E+00 7.54712703880945218E-02 1.01376073894542344E-02 2.27413963404160896E-01
9.91843905E+00 7.53810121972659924E-02 1.01262250908621277E-02 2.27410173497281043E-01
9.92648235E+00 7.52909878455672726E-02 1.01147929390503315E-02 2.27395205970956249E-01
9.93452722E+00 7.52010565443139573E-02 1.01033004316693261E-02 2.27355673071086201E-01
9.94258635E+00 7.51110766654751877E-02 1.00917368194689879E-02 2.27133082382143997E-01
9.95067251E+00 7.50209062904802354E-02 1.00800906999437469E-02 2.27127319203393352E-01
9.95878009E+00 7.49306085890332901E-02 1.00683765625422337E-02 2.27118537285077027E-01
9.96687360E+00 7.48405780278396243E-02 1.00566517934215626E-02 2.27088750027038933E-01
9.97496677E+00 7.47506611059909065E-02 1.00449035953202974E-02 2.26892071439918686E-01
9.98307343E+00 7.46607044609257919E-02 1.00331189105711295E-02 2.26875913995719103E-01
9.99118655E+00 7.45707861498094426E-02 1.00213144101688675E-02 2.26845109889885183E-01
9.99931891E+00 7.44807649016556717E-02 1.00094782625886995E-02 2.26669702050172117E-01
1.00074833E+01 7.43904998532126660E-02 9.99759870550023279E-03 2.26652426051577816E-01
1.00156925E+01 7.42998514298355700E-02 9.98566415091949044E-03 2.26618330324765999E-01
