#  time, MeanKE MeanKEDR MeanP
1.41869148E+01 4.13046227112450204E-02 4.36308324970467471E-03 2.24941942531165284E-01
1.41979355E+01 4.12539686517940443E-02 4.35425871868421431E-03 2.25304031945178118E-01
1.42089468E+01 4.12034636872565252E-02 4.34555768633049407E-03 2.25668583488290664E-01
1.42199537E+01 4.11530835636776116E-02 4.33697504175994952E-03 2.26035731101229875E-01
1.42309449E+01 4.11028773887822524E-02 4.32851810566216213E-03 2.26405101913591145E-01
1.42419158E+01 4.10528640115222707E-02 4.32018882418917522E-03 2.26776480171547473E-01
1.42528720E+01 4.10030166821425610E-02 4.31198156773923095E-03 2.27150006506340679E-01
1.42638187E+01 4.09533090854838147E-02 4.30389096871029806E-03 2.27525837786741042E-01
1.42747613E+01 4.09037153144751683E-02 4.29591188610385904E-03 2.27904119621789886E-01
1.42857011E+01 4.08542281831450818E-02 4.28804226926241591E-03 2.28284863511839631E-01
1.42966414E+01 4.08048314123960615E-02 4.28027863665121026E-03 2.28668135943272316E-01
1.43075847E+01 4.07555118229480998E-02 4.27261802428558803E-03 2.29053991607231194E-01
1.43185171E+01 4.07063311317846718E-02 4.26506885291734559E-03 2.29441915910312738E-01
1.43294445E+01 4.06572609876702448E-02 4.25762545753853670E-03 2.29832021290954702E-01
1.43403681E+01 4.06082950727180217E-02 4.25028555636290314E-03 2.30224325308345634E-01
1.43512915E+01 4.05594157914429890E-02 4.24304514078314727E-03 2.30618895643437599E-01
1.43622203E+01 4.05105975028785606E-02 4.23589904410422071E-03 2.31015878730469443E-01
1.43731598E+01 4.04618150973190954E-02 4.22884223356178538E-03 2.31415420476281247E-01
1.43841154E+01 4.04130439950126513E-02 4.22186979685127035E-03 2.31817663081851089E-01
1.43950818E+01 4.03643072415920817E-02 4.21498351718089734E-03 2.32222369310527837E-01
1.44060471E+01 4.03156566785645501E-02 4.20818887136568433E-03 2.32629036910661530E-01
1.44170163E+01 4.02670698262467611E-02 4.20148072397245973E-03 2.33037748910643827E-01
1.44279953E+01 4.02185192159692922E-02 4.19485330416138977E-03 2.33448672736774138E-01
1.44389900E+01 4.01699781450018945E-02 4.18830099362401190E-03 2.33861959483955772E-01
1.44500064E+01 4.01214206883848540E-02 4.18181832114141241E-03 2.34277756214233968E-01
1.44610499E+01 4.00728217162147141E-02 4.17539996429027154E-03 2.34696204046573459E-01
1.44721225E+01 4.00241728856507856E-02 4.16904281968465736E-03 2.35117302792126892E-01
1.44832023E+01 3.99755703708324431E-02 4.16275713229728554E-03 2.35540160571311163E-01
1.44942958E+01 3.99269845694171926E-02 4.15653663774561821E-03 2.35964883840424938E-01
1.45054095E+01 3.98783869400103977E-02 4.15037535581142675E-03 2.36391645883343882E-01
1.45165497E+01 3.98297500126114229E-02 4.14426755785247698E-03 2.36820586291822871E-01
1.45277224E+01 3.97810474090457486E-02 4.13820776370087823E-03 2.37251837079205441E-01
1.45389334E+01 3.97322538632734132E-02 4.13219074250757538E-03 2.37685519579902638E-01
1.45501883E+01 3.96833452377220799E-02 4.12621151279471063E-03 2.38121743477952591E-01
1.45614640E+01 3.96344221361143306E-02 4.12028019020963150E-03 2.38559533336852592E-01
1.45727634E+01 3.95854718123362440E-02 4.11439301220537738E-03 2.38998830229634723E-01
1.45840931E+01 3.95364651184310564E-02 4.10854441004227314E-03 2.39439786171133290E-01
1.45954597E+01 3.94873743104869612E-02 4.10272914886280256E-03 2.39882524290842891E-01
1.46068693E+01 3.94381730570408234E-02 4.09694231300624864E-03 2.40327150908476256E-01
1.46183277E+01 3.93888364442011515E-02 4.09117929712564474E-03 2.40773756193106397E-01
1.46298405E+01 3.93393409727565493E-02 4.08543579372747448E-03 2.41222412812613973E-01
1.46413968E+01 3.92897335059487415E-02 4.07971566036075851E-03 2.41672567801169302E-01
1.46529861E+01 3.92400599599120742E-02 4.07402255799180126E-03 2.42123638951527997E-01
1.46646152E+01 3.91902911543567239E-02 4.06835160136155647E-03 2.42575711775859154E-01
1.46762906E+01 3.91403996056131978E-02 4.06269823366669277E-03 2.43028882130729929E-01
1.46880183E+01 3.90903595040019980E-02 4.05705818783503019E-03 2.43483211466472421E-01
1.46998043E+01 3.90401466900757860E-02 4.05142747048998705E-03 2.43938740771350721E-01
1.47116540E+01 3.89897386224718409E-02 4.04580234727113745E-03 2.44395489051191045E-01
1.47235726E+01 3.89391143358198411E-02 4.04017932428910129E-03 2.44853452974648694E-01
1.47355385E+01 3.88883652825539605E-02 4.03456728862407969E-03 2.45311634807258594E-01
1.47475523E+01 3.88374903408925803E-02 4.02896483836044650E-03 2.45769801654400405E-01
1.47596204E+01 3.87864626064163623E-02 4.02336779315358092E-03 2.46227997820879840E-01
1.47717489E+01 3.87352569920046408E-02 4.01777220836023550E-03 2.46686236525738539E-01
1.47839436E+01 3.86838501708078944E-02 4.01217434959241868E-03 2.47144503089123779E-01
1.47962099E+01 3.86322205169518304E-02 4.00657068218202277E-03 2.47602758963036240E-01
1.48085527E+01 3.85803480395021034E-02 4.00095786085477058E-03 2.48060941192817686E-01
1.48209767E+01 3.85282143094379526E-02 3.99533271610891770E-03 2.48518962385553210E-01
1.48334643E+01 3.84758945896248941E-02 3.98970208405456921E-03 2.48975929820470038E-01
1.48460125E+01 3.84234022920595594E-02 3.98406611311472730E-03 2.49431444000282387E-01
1.48586274E+01 3.83707127946708929E-02 3.97842091844258488E-03 2.49885462390643631E-01
1.48713147E+01 3.83178032182608791E-02 3.97276284400688989E-03 2.50337919835715961E-01
1.48840799E+01 3.82646523458164828E-02 3.96708845942961557E-03 2.50788719656322712E-01
1.48969279E+01 3.82112405454686430E-02 3.96139457688028142E-03 2.51237741387913327E-01
1.49097928E+01 3.81578425318783235E-02 3.95570920891861848E-03 2.51682480406260678E-01
1.49226519E+01 3.81045518217708393E-02 3.95004123358132925E-03 2.52121846630834645E-01
1.49355053E+01 3.80513682319565602E-02 3.94438987205081044E-03 2.52555655558545922E-01
1.49483528E+01 3.79982915067898289E-02 3.93875458309094015E-03 2.52983727658459778E-01
1.49611944E+01 3.79453212937730239E-02 3.93313506081100807E-03 2.53405874310948187E-01
1.49740301E+01 3.78924571393090062E-02 3.92753126692474853E-03 2.53821915738199344E-01
1.49868599E+01 3.78396984873811820E-02 3.92194345550216355E-03 2.54231679903309027E-01
1.49934299E+01 3.78127108907902187E-02 3.91908006854976496E-03 2.54446364051251372E-01
1.50000000E+01 3.77857442628006038E-02 3.91621963117831998E-03 2.54643643246265261E-01
