#  time, MeanKE MeanKEDR MeanP
9.49719133E+00 6.75071982378902952E-02 1.02653461046843079E-02 2.47321836889131119E-01
9.50526135E+00 6.74269059902311563E-02 1.02492958278149575E-02 2.47473466083714538E-01
9.51336874E+00 6.73463481757255733E-02 1.02334246232053637E-02 2.47625213233636260E-01
9.52151584E+00 6.72655018042766922E-02 1.02177385013033362E-02 2.47777109517498428E-01
9.52970495E+00 6.71843441156571713E-02 1.02022434949163177E-02 2.47929184243462442E-01
9.53793837E+00 6.71028525599266096E-02 1.01869455596558904E-02 2.48081464852769107E-01
9.54621837E+00 6.70210047764742550E-02 1.01718504555026960E-02 2.48233976911043069E-01
9.55454626E+00 6.69387880420080628E-02 1.01569650084765827E-02 2.48386727779105615E-01
9.56292313E+00 6.68561916085255586E-02 1.01422961919693435E-02 2.48539718175837976E-01
9.57133840E+00 6.67733196698021420E-02 1.01278663878586195E-02 2.48692750493818004E-01
9.57977794E+00 6.66903105150915831E-02 1.01137046536319795E-02 2.48845547116169102E-01
9.58824262E+00 6.66071545490089650E-02 1.00998189122057744E-02 2.48998089038598519E-01
9.59673331E+00 6.65238422830650433E-02 1.00862113554021013E-02 2.49150386310383748E-01
9.60525085E+00 6.64403643151747769E-02 1.00728836595473450E-02 2.49302433817045366E-01
9.61379610E+00 6.63567113220499410E-02 1.00598369809915319E-02 2.49454228152445251E-01
9.62236989E+00 6.62728740537983779E-02 1.00470719423068743E-02 2.49605764609682257E-01
9.63097306E+00 6.61888433297113665E-02 1.00345886060177122E-02 2.49757037573739293E-01
9.63960643E+00 6.61046100387479019E-02 1.00223864361616063E-02 2.49908040350428878E-01
9.64827080E+00 6.60201651415006918E-02 1.00104642592442322E-02 2.50058765225063484E-01
9.65696700E+00 6.59354996766443185E-02 9.99882025095760567E-03 2.50209203471765396E-01
9.66569289E+00 6.58506331655775573E-02 9.98745503986102866E-03 2.50359298698875909E-01
9.67444832E+00 6.57655659717295421E-02 9.97636700053953530E-03 2.50509020773287849E-01
9.68323405E+00 6.56802894976530327E-02 9.96555248884666532E-03 2.50658359909647965E-01
9.69205084E+00 6.55947952298134851E-02 9.95500724145419527E-03 2.50807305089331800E-01
9.70089944E+00 6.55090747347922553E-02 9.94472662055950404E-03 2.50955844148108176E-01
9.70976579E+00 6.54232626706291592E-02 9.93471926976889803E-03 2.51103734882580698E-01
9.71861335E+00 6.53377106230629279E-02 9.92501480940611094E-03 2.51250368399434598E-01
9.72744241E+00 6.52524131006273628E-02 9.91560991458955224E-03 2.51395689321802951E-01
9.73625367E+00 6.51673610155883848E-02 9.90649369371050456E-03 2.51539726396501184E-01
9.74504739E+00 6.50825496244444163E-02 9.89765552074193221E-03 2.51682470727979946E-01
9.75382185E+00 6.49979933051100522E-02 9.88908642204544032E-03 2.51823889446262383E-01
9.76257553E+00 6.49137044339142266E-02 9.88077741068117688E-03 2.51963950647189516E-01
9.77130921E+00 6.48296735075014896E-02 9.87271762348618069E-03 2.52102659428453113E-01
9.78002364E+00 6.47458913024619720E-02 9.86489605042152953E-03 2.52240023902757571E-01
9.78871953E+00 6.46623489167591353E-02 9.85730189327544554E-03 2.52376050464816093E-01
9.79739761E+00 6.45790377621488360E-02 9.84992456316033209E-03 2.52510745732592135E-01
9.80605854E+00 6.44959495565785440E-02 9.84275368278848643E-03 2.52644116267124963E-01
9.81470289E+00 6.44130773353032426E-02 9.83577916180325591E-03 2.52776167159514287E-01
9.82333100E+00 6.43304161770725108E-02 9.82899125249103375E-03 2.52906900858609673E-01
9.83194352E+00 6.42479584806938397E-02 9.82238023074421922E-03 2.53036324157225878E-01
9.84054106E+00 6.41656969087086165E-02 9.81593659518462287E-03 2.53164444449478943E-01
9.84912423E+00 6.40836243848557086E-02 9.80965114338359923E-03 2.53291268994301100E-01
9.85769361E+00 6.40017340855767031E-02 9.80351500053799722E-03 2.53416805222088093E-01
9.86624977E+00 6.39200194299239938E-02 9.79751961204427223E-03 2.53541060734015777E-01
9.87479326E+00 6.38384740685615515E-02 9.79165669757534052E-03 2.53664043326995270E-01
9.88332461E+00 6.37570918737361547E-02 9.78591819181146017E-03 2.53785761000897170E-01
9.89184435E+00 6.36758669317108450E-02 9.78029620867046021E-03 2.53906221978444369E-01
9.90035298E+00 6.35947935376103973E-02 9.77478305205354073E-03 2.54025434734788669E-01
9.90885098E+00 6.35138661910449459E-02 9.76937126580752074E-03 2.54143408013099703E-01
9.91733884E+00 6.34330795905855283E-02 9.76405369057168834E-03 2.54260150832260889E-01
9.92581703E+00 6.33524286259917885E-02 9.75882349224025530E-03 2.54375672489715099E-01
9.93428598E+00 6.32719083688018796E-02 9.75367414537248872E-03 2.54489982578396223E-01
9.94274615E+00 6.31915140631444106E-02 9.74859938061976329E-03 2.54603090997377268E-01
9.95119668E+00 6.31112532106992696E-02 9.74359378626107366E-03 2.54714992160098741E-01
9.95963578E+00 6.30311422787267484E-02 9.73865262575301233E-03 2.54825668474791101E-01
9.96806392E+00 6.29511764789943418E-02 9.73377014947958245E-03 2.54935130783670361E-01
9.97648153E+00 6.28713591425211632E-02 9.72894486184802502E-03 2.55045054201055943E-01
9.98488906E+00 6.27916802903215471E-02 9.72417001343488067E-03 2.55152089683666261E-01
9.99328691E+00 6.27121337973298443E-02 9.71943830607890392E-03 2.55257991092131986E-01
1.00016755E+01 6.26327148858590727E-02 9.71474391918044321E-03 2.55362714095254517E-01
1.00100553E+01 6.25534193194762916E-02 9.71008169378655660E-03 2.55466296360134182E-01
1.00184265E+01 6.24742431311997443E-02 9.70544681686198209E-03 2.55568747782921768E-01
1.00267897E+01 6.23951825306449590E-02 9.70083468246818979E-03 2.55670084072952941E-01
1.00351452E+01 6.23162338703239782E-02 9.69624081768001057E-03 2.55770319928002976E-01
1.00434934E+01 6.22373936305906580E-02 9.69166083993483647E-03 2.55869470635462948E-01
1.00518346E+01 6.21586584101256126E-02 9.68709043998453208E-03 2.55967551682883654E-01
1.00601692E+01 6.20800249185651520E-02 9.68252538897087719E-03 2.56064578821708411E-01
1.00684975E+01 6.20014899709636844E-02 9.67796156153138618E-03 2.56160568025331048E-01
1.00768198E+01 6.19230504843204868E-02 9.67339495939900651E-03 2.56255535469209594E-01
1.00851366E+01 6.18447034754468841E-02 9.66882171970158411E-03 2.56349497507116386E-01
1.00934480E+01 6.17664460590271955E-02 9.66423810088304358E-03 2.56442470665681876E-01
1.01017544E+01 6.16882765589703772E-02 9.65964051007545815E-03 2.56534470355118949E-01
1.01100553E+01 6.16101984118829493E-02 9.65502568292782824E-03 2.56625506396985448E-01
1.01183511E+01 6.15322089529059188E-02 9.65039010495444272E-03 2.56715595766404125E-01
1.01266421E+01 6.14543055992791618E-02 9.64573026352306094E-03 2.56804756215308350E-01
1.01349285E+01 6.13764858500382982E-02 9.64104269767229738E-03 2.56893005216918435E-01
1.01432108E+01 6.12987472825969187E-02 9.63632401228912971E-03 2.56980360396918406E-01
1.01514890E+01 6.12210875496601928E-02 9.63157088435417919E-03 2.57066839441548067E-01
1.01597636E+01 6.11435043759765845E-02 9.62678005654985479E-03 2.57152460094040025E-01
1.01680349E+01 6.10659955547421321E-02 9.62194832163245847E-03 2.57237240137409118E-01
1.01763030E+01 6.09885589437993564E-02 9.61707250567487258E-03 2.57321197387450240E-01
1.01845683E+01 6.09111924620779135E-02 9.61214945794482828E-03 2.57404349671861821E-01
1.01928310E+01 6.08338940867889158E-02 9.60717605124718557E-03 2.57486714811872131E-01
1.02010915E+01 6.07566618516059420E-02 9.60214919138582118E-03 2.57568310601493489E-01
1.02093498E+01 6.06794938455854083E-02 9.59706583021727178E-03 2.57649154795953961E-01
1.02176064E+01 6.06023882121712459E-02 9.59192297563220449E-03 2.57729265102520644E-01
1.02258614E+01 6.05253431478603651E-02 9.58671769411365872E-03 2.57808659163998588E-01
1.02341152E+01 6.04483569004848620E-02 9.58144710535030995E-03 2.57887354544986125E-01
1.02423679E+01 6.03714277672457098E-02 9.57610837168732833E-03 2.57965368716604415E-01
1.02506198E+01 6.02945540925021589E-02 9.57069868719665970E-03 2.58042719047431757E-01
1.02588711E+01 6.02177342655852571E-02 9.56521527060742900E-03 2.58119422786908193E-01
1.02671222E+01 6.01409667189666750E-02 9.55965536334597854E-03 2.58195497050976164E-01
1.02753731E+01 6.00642499268319932E-02 9.55401623075667963E-03 2.58270958812287010E-01
1.02836242E+01 5.99875824037151562E-02 9.54829516388243545E-03 2.58345824887129816E-01
1.02918757E+01 5.99109627026504152E-02 9.54248948010429088E-03 2.58420111914638317E-01
1.03001278E+01 5.98343894128138751E-02 9.53659652184431911E-03 2.58493836345525363E-01
1.03083803E+01 5.97578651689515683E-02 9.53061392138621066E-03 2.58567010696044486E-01
1.03166321E+01 5.96814014536992885E-02 9.52453998860935958E-03 2.58639638983149622E-01
1.03248827E+01 5.96050032468472199E-02 9.51837276415911683E-03 2.58711730986855237E-01
1.03331318E+01 5.95286741544724801E-02 9.51211017453560022E-03 2.58783298444391574E-01
1.03413796E+01 5.94524129250519340E-02 9.50574983994314018E-03 2.58854357076828301E-01
1.03496263E+01 5.93762183292504617E-02 9.49928935064773931E-03 2.58924922646788902E-01
1.03578721E+01 5.93000891603616270E-02 9.49272631802146327E-03 2.58995010414975968E-01
1.03661173E+01 5.92240242329456212E-02 9.48605836828042386E-03 2.59064635390829412E-01
1.03743621E+01 5.91480223816778991E-02 9.47928313681847823E-03 2.59133812293687149E-01
1.03826066E+01 5.90720824608291506E-02 9.47239826306043448E-03 2.59202555557658476E-01
1.03908512E+01 5.89962033436159175E-02 9.46540138730975894E-03 2.59270879326159887E-01
1.03990959E+01 5.89203839206719898E-02 9.45829015083850255E-03 2.59338797453897929E-01
1.04073411E+01 5.88446230984859334E-02 9.45106219790402616E-03 2.59406323495972202E-01
1.04155869E+01 5.87689197990360207E-02 9.44371517610969984E-03 2.59473470690137709E-01
1.04238336E+01 5.86932729600575936E-02 9.43624673238991490E-03 2.59540251945335976E-01
1.04320813E+01 5.86176815345645086E-02 9.42865450476694858E-03 2.59606679853306488E-01
1.04403303E+01 5.85421444886911821E-02 9.42093611357345227E-03 2.59672766704610147E-01
1.04485808E+01 5.84666607975520558E-02 9.41308915648929496E-03 2.59738524505008228E-01
1.04568330E+01 5.83912294409678345E-02 9.40511121063157887E-03 2.59803964967549372E-01
1.04650871E+01 5.83158494046386797E-02 9.39699984127317922E-03 2.59869099490907474E-01
1.04733434E+01 5.82405196842604930E-02 9.38875260283036396E-03 2.59933939127566793E-01
1.04816020E+01 5.81652392866182089E-02 9.38036703417476254E-03 2.59998494599182783E-01
1.04898632E+01 5.80900072283368624E-02 9.37184065311740151E-03 2.60062776339012092E-01
1.04981272E+01 5.80148225327209721E-02 9.36317095275710810E-03 2.60126794486494062E-01
1.05063943E+01 5.79396842256271957E-02 9.35435540244619092E-03 2.60190558885402490E-01
1.05146646E+01 5.78645913339039600E-02 9.34539145357480769E-03 2.60254079067258004E-01
1.05229383E+01 5.77895428893402466E-02 9.33627654327613167E-03 2.60317364224508685E-01
1.05312158E+01 5.77145379338914258E-02 9.32700808952172979E-03 2.60380423218737778E-01
1.05394972E+01 5.76395755200316967E-02 9.31758348250262720E-03 2.60443264619964698E-01
1.05477828E+01 5.75646547058493371E-02 9.30800008018899463E-03 2.60505896703750239E-01
1.05560725E+01 5.74897762213179980E-02 9.29825538967759581E-03 2.60568326106222159E-01
1.05643663E+01 5.74149425170005501E-02 9.28834714219863716E-03 2.60630557681696406E-01
1.05726644E+01 5.73401526710219309E-02 9.27827276482545704E-03 2.60692598635579698E-01
1.05809671E+01 5.72654057703865307E-02 9.26802959150582230E-03 2.60754456165241288E-01
1.05892745E+01 5.71907009068715749E-02 9.25761494188934338E-03 2.60816136982587377E-01
1.05975869E+01 5.71160371737603964E-02 9.24702612012698495E-03 2.60877647549420000E-01
1.06059046E+01 5.70414136639706415E-02 9.23626041830158395E-03 2.60938994025518012E-01
1.06142277E+01 5.69668294701533989E-02 9.22531512253381078E-03 2.61000182272562775E-01
1.06225566E+01 5.68922836860856554E-02 9.21418751829090540E-03 2.61061217845678928E-01
1.06308915E+01 5.68177754075956110E-02 9.20287489309899558E-03 2.61122105994708920E-01
1.06392327E+01 5.67433037322645217E-02 9.19137453786075635E-03 2.61182851670272831E-01
1.06475799E+01 5.66688715984868113E-02 9.17968423087244662E-03 2.61243456547815223E-01
1.06559334E+01 5.65944788487790368E-02 9.16780151463139799E-03 2.61303924102471496E-01
1.06642934E+01 5.65201245750494713E-02 9.15572375130719110E-03 2.61364258576021080E-01
1.06726602E+01 5.64458078724299067E-02 9.14344828707440785E-03 2.61424463766363135E-01
1.06810340E+01 5.63715278378901022E-02 9.13097248044636954E-03 2.61484543188151231E-01
1.06894152E+01 5.62972835688133194E-02 9.11829370809615763E-03 2.61544500074197661E-01
1.06978040E+01 5.62230741610375145E-02 9.10540937077627781E-03 2.61604337376841856E-01
1.07062007E+01 5.61488987071210727E-02 9.09231689929963609E-03 2.61664057760954805E-01
1.07146032E+01 5.60747773725245521E-02 9.07901676630448913E-03 2.61723647530527570E-01
1.07230104E+01 5.60007212094922671E-02 9.06550916388353806E-03 2.61783097826656541E-01
1.07314226E+01 5.59267293122826525E-02 9.05179237936186952E-03 2.61842410719729135E-01
1.07398400E+01 5.58528007793808456E-02 9.03786430482183233E-03 2.61901588253192041E-01
1.07482631E+01 5.57789347060187873E-02 9.02372288356017779E-03 2.61960631582560999E-01
1.07566919E+01 5.57051301840559704E-02 9.00936611192240319E-03 2.62019541643717102E-01
1.07651270E+01 5.56313863019484642E-02 8.99479204162155835E-03 2.62078319038456409E-01
1.07735685E+01 5.55577021443358840E-02 8.97999878222697015E-03 2.62136964057715194E-01
1.07820167E+01 5.54840767914430780E-02 8.96498450404323646E-03 2.62195476669479843E-01
1.07904720E+01 5.54105093182567857E-02 8.94974744113659522E-03 2.62253856521213136E-01
1.07989347E+01 5.53369987934357391E-02 8.93428589436253383E-03 2.62312102937714453E-01
1.08074051E+01 5.52635442778253924E-02 8.91859823445313032E-03 2.62370214920897904E-01
1.08158835E+01 5.51901448228077490E-02 8.90268290466038337E-03 2.62428191145254008E-01
1.08243703E+01 5.51167994687862886E-02 8.88653842191907545E-03 2.62486029951325361E-01
1.08328651E+01 5.50435134397004935E-02 8.87016446352657285E-03 2.62543724755557539E-01
1.08413680E+01 5.49702873045641235E-02 8.85356032322152930E-03 2.62601271466658459E-01
1.08498795E+01 5.48971200498599224E-02 8.83672488126418035E-03 2.62658667714319005E-01
1.08583998E+01 5.48240106470646998E-02 8.81965701214176313E-03 2.62715910543723119E-01
1.08669293E+01 5.47509580501620852E-02 8.80235566203339120E-03 2.62772996634294875E-01
1.08754684E+01 5.46779611951152683E-02 8.78481985220215186E-03 2.62829922320057752E-01
1.08840175E+01 5.46050189997923652E-02 8.76704868377080337E-03 2.62886683594359405E-01
1.08925769E+01 5.45321303642038249E-02 8.74904134305863439E-03 2.62943276105856383E-01
1.09011471E+01 5.44592941709260009E-02 8.73079710663121102E-03 2.62999695155170077E-01
1.09097284E+01 5.43865092851649953E-02 8.71231534597748797E-03 2.63055935693409293E-01
1.09183213E+01 5.43137745543958092E-02 8.69359553184076948E-03 2.63111992314993104E-01
1.09269261E+01 5.42410888075451209E-02 8.67463723735171534E-03 2.63167859254131165E-01
1.09355432E+01 5.41684510056536228E-02 8.65544017017236093E-03 2.63223530271781636E-01
1.09441726E+01 5.40958645766981480E-02 8.63600508700776079E-03 2.63278995548983208E-01
1.09528147E+01 5.40233282638515819E-02 8.61633218130312614E-03 2.63334247765348917E-01
1.09614699E+01 5.39508407892584432E-02 8.59642146701118486E-03 2.63389280075516319E-01
1.09701387E+01 5.38784008450847590E-02 8.57627304917434399E-03 2.63444084851907401E-01
1.09788215E+01 5.38060070919871986E-02 8.55588712262842291E-03 2.63498654195720772E-01
1.09875182E+01 5.37336626968228925E-02 8.53526497920134575E-03 2.63552976648203652E-01
1.09962264E+01 5.36613912731811679E-02 8.51441294314356396E-03 2.63607025718224253E-01
1.10049449E+01 5.35892041805441158E-02 8.49333629895580346E-03 2.63660781331165772E-01
1.10136734E+01 5.35171068247598455E-02 8.47203846536246849E-03 2.63714230192953925E-01
1.10224122E+01 5.34450977425651799E-02 8.45052108942283102E-03 2.63767362888127077E-01
1.10311620E+01 5.33731754457625260E-02 8.42878548003543615E-03 2.63820170299389145E-01
1.10399231E+01 5.33013384136947418E-02 8.40683305928580614E-03 2.63872642470614316E-01
1.10486960E+01 5.32295850931841438E-02 8.38466536358484574E-03 2.63924769263001180E-01
1.10574813E+01 5.31579138979342072E-02 8.36228404387396804E-03 2.63976540205394461E-01
1.10662794E+01 5.30863232070764926E-02 8.33969086426631159E-03 2.64027944546494919E-01
1.10750908E+01 5.30148113630313014E-02 8.31688769932890752E-03 2.64078971239791294E-01
1.10839160E+01 5.29433766688256549E-02 8.29387653024726314E-03 2.64129608952572204E-01
1.10927556E+01 5.28720173849309069E-02 8.27065944051137876E-03 2.64179846064485579E-01
1.11016096E+01 5.28007356072019013E-02 8.24723959967037928E-03 2.64229668183982913E-01
1.11104778E+01 5.27295364840245917E-02 8.22362140332555912E-03 2.64279058273934053E-01
1.11193605E+01 5.26584180694493753E-02 8.19980783437657818E-03 2.64328003533587763E-01
1.11282585E+01 5.25873783718795104E-02 8.17580144776796497E-03 2.64376491949525838E-01
1.11371722E+01 5.25164153406907155E-02 8.15160490105752179E-03 2.64424510619627129E-01
1.11461022E+01 5.24455268652431195E-02 8.12722096018645909E-03 2.64472046523443027E-01
1.11550492E+01 5.23747107753171626E-02 8.10265250423843932E-03 2.64519086324224939E-01
1.11640138E+01 5.23039648421081693E-02 8.07790252574427416E-03 2.64565616429286443E-01
1.11729965E+01 5.22332867788601815E-02 8.05297412692547107E-03 2.64611622961963777E-01
1.11819979E+01 5.21626742407879027E-02 8.02787051395285021E-03 2.64657091789505639E-01
1.11910125E+01 5.20921744170528070E-02 8.00260872077262521E-03 2.64701980258847447E-01
1.12000390E+01 5.20217979710042230E-02 7.97720024362215223E-03 2.64746260610950579E-01
1.12090781E+01 5.19515419750435428E-02 7.95165002323345964E-03 2.64789922533025912E-01
1.12181305E+01 5.18814034556587325E-02 7.92596196061353189E-03 2.64832952806973110E-01
1.12271967E+01 5.18113793721450624E-02 7.90014002241172346E-03 2.64875338032930618E-01
1.12362776E+01 5.17414666129219769E-02 7.87418823789124908E-03 2.64917064432253491E-01
1.12453737E+01 5.16716619918757072E-02 7.84811069848428272E-03 2.64958118135580178E-01
1.12544858E+01 5.16019622448622636E-02 7.82191155942863099E-03 2.64998485056523569E-01
1.12636145E+01 5.15323640268592481E-02 7.79559504389474873E-03 2.65038150926278193E-01
1.12727606E+01 5.14628639103935498E-02 7.76916544654042938E-03 2.65077101265931925E-01
1.12819227E+01 5.13934746956849417E-02 7.74263194343922326E-03 2.65115313698892907E-01
1.12910995E+01 5.13242074118390942E-02 7.71600481955220241E-03 2.65152764380619299E-01
1.13002870E+01 5.12550943715828558E-02 7.68930073686320721E-03 2.65189422519066020E-01
1.13094856E+01 5.11861330810473719E-02 7.66252813443314262E-03 2.65225269363644545E-01
1.13186961E+01 5.11173197017775610E-02 7.63569201913941002E-03 2.65260295661261913E-01
1.13279192E+01 5.10486503559491323E-02 7.60879730099242677E-03 2.65294486935323370E-01
1.13371556E+01 5.09801211230238929E-02 7.58184890468721964E-03 2.65327830194245440E-01
1.13464060E+01 5.09117280375748563E-02 7.55485176623613402E-03 2.65360311505213331E-01
1.13556711E+01 5.08434670867025235E-02 7.52781083036774962E-03 2.65391917153106505E-01
1.13649516E+01 5.07753342072313485E-02 7.50073104851899878E-03 2.65422633082503745E-01
1.13742476E+01 5.07073307706414900E-02 7.47361906392954734E-03 2.65452443276895933E-01
1.13835595E+01 5.06394539194812907E-02 7.44648076140686996E-03 2.65481331990512937E-01
1.13928883E+01 5.05716993353004796E-02 7.41932121149805560E-03 2.65509285555169949E-01
1.14022345E+01 5.05040626430611483E-02 7.39214534449562661E-03 2.65536289454406826E-01
1.14115991E+01 5.04365394068150702E-02 7.36495807066199579E-03 2.65562329172466860E-01
1.14209827E+01 5.03691251275898352E-02 7.33776427223424826E-03 2.65587389881554781E-01
1.14303854E+01 5.03018213525702126E-02 7.31057069985353251E-03 2.65611455139585118E-01
1.14398011E+01 5.02346718037305698E-02 7.28339781849643170E-03 2.65634497611603848E-01
1.14492291E+01 5.01676821494372455E-02 7.25625818456951399E-03 2.65656491192121813E-01
1.14586703E+01 5.01008475567482486E-02 7.22915749449767539E-03 2.65677429604951221E-01
1.14681252E+01 5.00341631672032577E-02 7.20210039153660470E-03 2.65697298613241317E-01
1.14775947E+01 4.99676240815654996E-02 7.17509143266986844E-03 2.65716086548917707E-01
1.14870795E+01 4.99012253578645371E-02 7.14813508549073332E-03 2.65733779867628916E-01
1.14965804E+01 4.98349620090244513E-02 7.12123572722485158E-03 2.65750365883508866E-01
1.15060982E+01 4.97688289999673392E-02 7.09439764413687286E-03 2.65756391679054182E-01
1.15156337E+01 4.97028212443528863E-02 7.06762503029656659E-03 2.65793353173003788E-01
1.15251872E+01 4.96369358786038703E-02 7.04092269715014905E-03 2.65793751585325588E-01
1.15347581E+01 4.95711788064027020E-02 7.01429832163297674E-03 2.65796139701267808E-01
1.15443471E+01 4.95055446328216409E-02 6.98775676478915943E-03 2.65823079522619077E-01
1.15539551E+01 4.94400279283892172E-02 6.96130173178422136E-03 2.65824428106463506E-01
1.15635828E+01 4.93746232061681098E-02 6.93493680161871243E-03 2.65827404403236933E-01
1.15732312E+01 4.93093249181209350E-02 6.90866541562846093E-03 2.65850157900300366E-01
1.15829011E+01 4.92441274511639868E-02 6.88249086891312527E-03 2.65850403182929240E-01
1.15925934E+01 4.91790251231551193E-02 6.85641630378690161E-03 2.65850762975012866E-01
1.16023083E+01 4.91140158114107550E-02 6.83044582768174095E-03 2.65852061579641696E-01
1.16120448E+01 4.90491079554030429E-02 6.80458698403438311E-03 2.65854438264187587E-01
1.16217954E+01 4.89843500255968262E-02 6.77886037846293227E-03 2.65857399763752444E-01
1.16315611E+01 4.89197358332121440E-02 6.75327312944847512E-03 2.65860067592840421E-01
1.16413426E+01 4.88552592471812389E-02 6.72782727142206237E-03 2.65861488052181127E-01
1.16511409E+01 4.87909141138736374E-02 6.70252469152042736E-03 2.65860898781703658E-01
1.16609450E+01 4.87267707712488590E-02 6.67739030872921240E-03 2.65857476905879797E-01
1.16707456E+01 4.86628884990504690E-02 6.65245193182671755E-03 2.65831990302929255E-01
1.16805443E+01 4.85992561149221694E-02 6.62771459024839773E-03 2.65832931757619739E-01
1.16903423E+01 4.85358623704763084E-02 6.60317686605800275E-03 2.65833187156213679E-01
1.17001411E+01 4.84726959335640070E-02 6.57883713831224765E-03 2.65830547144120466E-01
1.17099424E+01 4.84097453631648425E-02 6.55469358609598977E-03 2.65795758873950350E-01
1.17197472E+01 4.83470008980994292E-02 6.53074473009053556E-03 2.65795759240205431E-01
1.17295426E+01 4.82845442579435402E-02 6.50701601705857679E-03 2.65793213990115351E-01
1.17393300E+01 4.82223636424378294E-02 6.48351257132076531E-03 2.65755207529388471E-01
1.17491108E+01 4.81604471085151156E-02 6.46023132066244569E-03 2.65754331770797825E-01
1.17588867E+01 4.80987825762399721E-02 6.43716901515435820E-03 2.65731351476737210E-01
1.17686591E+01 4.80373578361404513E-02 6.41432223237454677E-03 2.65725022709250025E-01
1.17784299E+01 4.79761605489458162E-02 6.39168737713975352E-03 2.65677778063820091E-01
1.17882005E+01 4.79151782375401361E-02 6.36926067996239527E-03 2.65676842984412409E-01
1.17979728E+01 4.78543982713264190E-02 6.34703819861800068E-03 2.65646085442977575E-01
1.18077485E+01 4.77938078440708417E-02 6.32501582388427137E-03 2.65624689260805347E-01
1.18175295E+01 4.77333939424155682E-02 6.30318928879027105E-03 2.65597169457678417E-01
1.18273139E+01 4.76731661401230272E-02 6.28156055584065155E-03 2.65570823790234112E-01
1.18370904E+01 4.76131927183089804E-02 6.26014947287895519E-03 2.65541935968290121E-01
1.18468607E+01 4.75534604141393744E-02 6.23895732883086689E-03 2.65512337402796061E-01
1.18566267E+01 4.74939556988077521E-02 6.21797881511561637E-03 2.65481146550093028E-01
1.18663902E+01 4.74346647905045452E-02 6.19720849103651966E-03 2.65448772994355098E-01
1.18761533E+01 4.73755736634186506E-02 6.17664078771747085E-03 2.65415028241973938E-01
1.18859181E+01 4.73166680460213041E-02 6.15627001104408419E-03 2.65379992567137291E-01
1.18956867E+01 4.72579334094638953E-02 6.13609034696376791E-03 2.65343626337301741E-01
1.19054613E+01 4.71993549464890805E-02 6.11609587022900799E-03 2.65305939935531809E-01
1.19152442E+01 4.71409175376535303E-02 6.09628055438452953E-03 2.65266921270531475E-01
1.19250279E+01 4.70826641314719893E-02 6.07665365257688966E-03 2.65226601071645751E-01
1.19348052E+01 4.70246365936571806E-02 6.05722799143799950E-03 2.65185022696140471E-01
1.19445782E+01 4.69668195592480991E-02 6.03800097916192859E-03 2.65142189591196897E-01
1.19543492E+01 4.69091972741724622E-02 6.01896575653253305E-03 2.65098094681867513E-01
1.19641209E+01 4.68517536192743778E-02 6.00011537389838479E-03 2.65052736209209550E-01
1.19738956E+01 4.67944721226660754E-02 5.98144280087153490E-03 2.65006109420791114E-01
1.19836760E+01 4.67373359582773928E-02 5.96294093855276666E-03 2.64958208692631481E-01
1.19934648E+01 4.66803279315124789E-02 5.94460263400864875E-03 2.64909026729776120E-01
1.20032649E+01 4.66234304485421622E-02 5.92642069286643952E-03 2.64858554779448085E-01
1.20130642E+01 4.65667127162206554E-02 5.90840960927122884E-03 2.64806855867300295E-01
1.20228583E+01 4.65101976582338872E-02 5.89057783034715315E-03 2.64753974182841412E-01
1.20326501E+01 4.64538673526915663E-02 5.87292035706039189E-03 2.64699904292341082E-01
1.20424425E+01 4.63977033829509472E-02 5.85542939087397955E-03 2.64644638996407333E-01
1.20522386E+01 4.63416868748936922E-02 5.83809709068229370E-03 2.64588171684378259E-01
1.20620415E+01 4.62857985174977907E-02 5.82091558909958104E-03 2.64530493561156710E-01
1.20718545E+01 4.62300185669213895E-02 5.80387701062388614E-03 2.64471594048136360E-01
1.20816810E+01 4.61743268330852621E-02 5.78697348521549013E-03 2.64411460660457787E-01
1.20915104E+01 4.61187826850675484E-02 5.77021615258001101E-03 2.64350162481582274E-01
1.21013353E+01 4.60634260348861124E-02 5.75361628643059585E-03 2.64287764900143662E-01
1.21111592E+01 4.60082362426627381E-02 5.73716941420327441E-03 2.64224262436267454E-01
1.21209855E+01 4.59531920850879683E-02 5.72086721545678276E-03 2.64159642006169426E-01
1.21308180E+01 4.58982718152272026E-02 5.70470136684012204E-03 2.64093892393769014E-01
1.21406605E+01 4.58434532030778039E-02 5.68866356330239263E-03 2.64026999541816354E-01
1.21505169E+01 4.57887135569858203E-02 5.67274553629486429E-03 2.63958947308568614E-01
1.21603907E+01 4.57340331427835839E-02 5.65693984140661858E-03 2.63889721465643878E-01
1.21702590E+01 4.56795377329216393E-02 5.64127238675744477E-03 2.63819486754578614E-01
1.21801258E+01 4.56252041316285786E-02 5.62574352601742829E-03 2.63748249365597764E-01
1.21899951E+01 4.55710084624562223E-02 5.61034461736342315E-03 2.63675985565986315E-01
1.21998712E+01 4.55169262577070702E-02 5.59506702064095293E-03 2.63602680161537928E-01
1.22097586E+01 4.54629325372221463E-02 5.57990212325653722E-03 2.63528313877279485E-01
1.22196618E+01 4.54090018655232408E-02 5.56484136470752205E-03 2.63452865257232327E-01
1.22295855E+01 4.53551083866870625E-02 5.54987625117598412E-03 2.63376310413150627E-01
1.22395065E+01 4.53013773479926801E-02 5.53503147921120733E-03 2.63298834719711550E-01
