#  time, MeanKE MeanKEDR MeanP
7.72071576E+00 8.78607445585632835E-02 1.04594523106118446E-02 1.76035945471746308E-01
7.73738569E+00 8.76826033716361503E-02 1.04819758775241204E-02 1.76864560395941228E-01
7.75414103E+00 8.75031184334968681E-02 1.05058066119752026E-02 1.77702728681950001E-01
7.77098970E+00 8.73221785484891988E-02 1.05310479502419025E-02 1.78550924380060094E-01
7.78785781E+00 8.71405541243929216E-02 1.05576825829244852E-02 1.79405511369584186E-01
7.80472066E+00 8.69584921919653725E-02 1.05856809480713732E-02 1.80265037038064763E-01
7.82158328E+00 8.67759194858740562E-02 1.06150535833695794E-02 1.81129499425217694E-01
7.83845152E+00 8.65927532254858606E-02 1.06458233922893837E-02 1.81998988423115127E-01
7.85533203E+00 8.64089005520090325E-02 1.06780130613612235E-02 1.82873644194591928E-01
7.87223243E+00 8.62242578002048593E-02 1.07116370298475701E-02 1.83753646532377829E-01
7.88916132E+00 8.60387095118857331E-02 1.07466971184352524E-02 1.84639218226922058E-01
7.90612831E+00 8.58521176491536947E-02 1.07831879037560766E-02 1.85530844178002002E-01
7.92313338E+00 8.56644668820218946E-02 1.08210940139703473E-02 1.86427922891455183E-01
7.94018560E+00 8.54756366161084774E-02 1.08603995195221230E-02 1.87330798555602446E-01
7.95720992E+00 8.52864413951714279E-02 1.09009446972550116E-02 1.88235343185174431E-01
7.97418657E+00 8.50970904367477216E-02 1.09425668818482237E-02 1.89140108400984247E-01
7.99112304E+00 8.49074908324340821E-02 1.09851833669049759E-02 1.90045058578424159E-01
8.00800098E+00 8.47178405957636216E-02 1.10286870986225742E-02 1.90948880633046492E-01
8.02481394E+00 8.45282082700942600E-02 1.10729537949439873E-02 1.91850846684865600E-01
8.04156883E+00 8.43385137640986077E-02 1.11178724783362274E-02 1.92750919591929915E-01
8.05827400E+00 8.41486613971505482E-02 1.11633341977122238E-02 1.93649159248535235E-01
8.07493930E+00 8.39585393634483673E-02 1.12092281657327764E-02 1.94545711681638478E-01
8.09157613E+00 8.37680191662902307E-02 1.12554354708131084E-02 1.95440807965596874E-01
8.10819749E+00 8.35769549181652194E-02 1.13018139092411745E-02 1.96334767023510492E-01
8.12481812E+00 8.33851823695240385E-02 1.13481956588573057E-02 1.97227995808078344E-01
8.14145458E+00 8.31925174616469504E-02 1.13943958342768228E-02 1.98120993533829531E-01
8.15811783E+00 8.29988431617483952E-02 1.14402052716914074E-02 1.99013965685505112E-01
8.17480437E+00 8.28042144524016588E-02 1.14853608941353404E-02 1.99906361405726485E-01
8.19153246E+00 8.26084374940882771E-02 1.15295936520595482E-02 2.00798731613205467E-01
8.20830545E+00 8.24114965299046071E-02 1.15726093564340049E-02 2.01690868579709304E-01
8.22510307E+00 8.22136591806931216E-02 1.16140607559124757E-02 2.02581344365271976E-01
8.24194785E+00 8.20146948742016685E-02 1.16536578609599071E-02 2.03470896866514372E-01
8.25886514E+00 8.18143420003794586E-02 1.16911537563891312E-02 2.04360435185507450E-01
8.27588344E+00 8.16123038369473558E-02 1.17262967531048985E-02 2.05251030240280907E-01
8.29303482E+00 8.14082427022231325E-02 1.17588462047567063E-02 2.06143906083347178E-01
8.31027506E+00 8.12027327667580456E-02 1.17885253940618398E-02 2.07036438493003794E-01
8.32762808E+00 8.09955416110275800E-02 1.18151187570485396E-02 2.07929353392097532E-01
8.34497596E+00 8.07881364278653230E-02 1.18383956653871567E-02 2.08816400881161157E-01
8.36223471E+00 8.05815868106152383E-02 1.18581512983491344E-02 2.09693021160751142E-01
8.37943434E+00 8.03755977192502774E-02 1.18743694417974954E-02 2.10560305765755490E-01
8.39660427E+00 8.01698773682101018E-02 1.18871565580848330E-02 2.11419446966799596E-01
8.41374120E+00 7.99645237328987651E-02 1.18966228913650728E-02 2.12270096026331206E-01
8.43072968E+00 7.97609768609579689E-02 1.19028773870343465E-02 2.13106560693085395E-01
8.44760092E+00 7.95589149992734918E-02 1.19060211152729103E-02 2.13930110588132605E-01
8.46438500E+00 7.93580253403508712E-02 1.19062211771784367E-02 2.14742050337649870E-01
8.48111106E+00 7.91580106968134273E-02 1.19036313707439525E-02 2.15543332304393209E-01
8.49775495E+00 7.89591959887562117E-02 1.18984064655420167E-02 2.16333386753315732E-01
8.51434619E+00 7.87612653102320870E-02 1.18906517116046523E-02 2.17113157241615756E-01
8.53091963E+00 7.85638386139452527E-02 1.18804683385380621E-02 2.17884103121307210E-01
8.54750910E+00 7.83665483714092032E-02 1.18679398736412402E-02 2.18647604792120975E-01
8.56414759E+00 7.81690384408778166E-02 1.18531209117885439E-02 2.19404946678300544E-01
8.58086747E+00 7.79709622093669175E-02 1.18360365313421763E-02 2.20157317447321060E-01
8.59770059E+00 7.77719790542270861E-02 1.18166921920615613E-02 2.20905814516860116E-01
8.61455859E+00 7.75731660196583572E-02 1.17952409120482601E-02 2.21646390712776614E-01
8.63145107E+00 7.73744330258125390E-02 1.17717474651544314E-02 2.22379472792615551E-01
8.64841601E+00 7.71753678715221825E-02 1.17462403223081886E-02 2.23105737729797027E-01
8.66543241E+00 7.69762485887755393E-02 1.17188249589021028E-02 2.23824365133778680E-01
8.68244325E+00 7.67777671584101151E-02 1.16896809199053403E-02 2.24532798347874013E-01
8.69940201E+00 7.65804832549351333E-02 1.16589995279578074E-02 2.25228979409123065E-01
8.71635002E+00 7.63839314592531515E-02 1.16268369749977906E-02 2.25914377574090830E-01
8.73332703E+00 7.61876690075977137E-02 1.15932274645847693E-02 2.26590404605022527E-01
8.75037154E+00 7.59912720249114743E-02 1.15582028756799852E-02 2.27258354425129455E-01
8.76743811E+00 7.57952824401360165E-02 1.15219552813701585E-02 2.27916324206665522E-01
8.78440869E+00 7.56010624272713122E-02 1.14848597560230584E-02 2.28559813137451717E-01
8.80128726E+00 7.54085662550411373E-02 1.14470997564036208E-02 2.29188899148930980E-01
8.81807831E+00 7.52177427206042609E-02 1.14088145689785151E-02 2.29803788960828648E-01
8.83478689E+00 7.50285402048214006E-02 1.13701214781963041E-02 2.30404420071285254E-01
8.85141862E+00 7.48408911293590301E-02 1.13311100796387072E-02 2.30991666217368663E-01
8.86797975E+00 7.46547226101746675E-02 1.12918450148905385E-02 2.31565531814440312E-01
8.88447719E+00 7.44699544853703321E-02 1.12523811603483827E-02 2.32126332701370341E-01
8.90091865E+00 7.42864977239211244E-02 1.12127810978455839E-02 2.32674402649626466E-01
8.91731264E+00 7.41042539639495262E-02 1.11731247192218327E-02 2.33210099717777286E-01
8.93364254E+00 7.39234035784000210E-02 1.11335570012885566E-02 2.33733007990002267E-01
8.94988370E+00 7.37442122374502435E-02 1.10942421499374815E-02 2.34242500832889222E-01
8.96604115E+00 7.35666154488090057E-02 1.10552588668699422E-02 2.34738884904993866E-01
8.98212048E+00 7.33905418273909371E-02 1.10166380947120165E-02 2.35222516599623482E-01
8.99812787E+00 7.32159127156537803E-02 1.09783794334767752E-02 2.35693770005255987E-01
9.01405550E+00 7.30428004920446738E-02 1.09404964702104184E-02 2.36152633773641429E-01
9.02991047E+00 7.28711138276381815E-02 1.09029801774167406E-02 2.36599510164446192E-01
9.04570115E+00 7.27007479360838871E-02 1.08658238501394399E-02 2.37034841366548871E-01
9.06143654E+00 7.25315919318216401E-02 1.08290266727125647E-02 2.37459073360999029E-01
9.07712623E+00 7.23635292619776577E-02 1.07925852934070594E-02 2.37872653275239543E-01
9.09278043E+00 7.21964381215328410E-02 1.07564835018330671E-02 2.38276030234150171E-01
9.10840989E+00 7.20301916557017086E-02 1.07206868139795540E-02 2.38669661205984179E-01
9.12402597E+00 7.18646580829500059E-02 1.06851454355955441E-02 2.39054012899807544E-01
9.13964060E+00 7.16997008942272529E-02 1.06498025047867175E-02 2.39429548550707666E-01
9.15526623E+00 7.15351790883312633E-02 1.06146034787823543E-02 2.39796713773061110E-01
9.17091585E+00 7.13709475159735457E-02 1.05795039967147980E-02 2.40155939102290494E-01
9.18659850E+00 7.12069032284827624E-02 1.05444796679942960E-02 2.40507555218821695E-01
9.20231229E+00 7.10430579584380856E-02 1.05095313091272558E-02 2.40851657193917573E-01
9.21807236E+00 7.08792467670938953E-02 1.04746202437914979E-02 2.41188685799909180E-01
9.23384251E+00 7.07158371947353703E-02 1.04397766547634913E-02 2.41518071743133278E-01
9.24959711E+00 7.05530830744121457E-02 1.04050088217248378E-02 2.41839472562579205E-01
9.26534719E+00 7.03908585309709345E-02 1.03702495172056340E-02 2.42153299699622432E-01
9.28110113E+00 7.02290669202679518E-02 1.03354384375465951E-02 2.42459934038411651E-01
9.29686450E+00 7.00676418770301707E-02 1.03005482290466910E-02 2.42759689010489527E-01
9.31265000E+00 6.99064456378332699E-02 1.02655721230338233E-02 2.43052993166685549E-01
9.32847032E+00 6.97453424153920143E-02 1.02305316746299276E-02 2.43340261922395301E-01
9.34433812E+00 6.95841980543687871E-02 1.01954687773103490E-02 2.43621890437628941E-01
9.36026602E+00 6.94228796773109502E-02 1.01604309426150032E-02 2.43898255994473956E-01
9.37626658E+00 6.92612562535473153E-02 1.01254590615013421E-02 2.44169719232722598E-01
9.39235232E+00 6.90991993951095007E-02 1.00905817868040312E-02 2.44436625401476593E-01
9.40853572E+00 6.89365835212406436E-02 1.00558169072017516E-02 2.44699305499728098E-01
9.42482920E+00 6.87732859026991272E-02 1.00211786605504637E-02 2.44958075241215267E-01
9.44123511E+00 6.86092863745470238E-02 9.98670530327099536E-03 2.45213087447651995E-01
9.45776269E+00 6.84444975588668347E-02 9.95244078579578077E-03 2.45464575632274834E-01
9.47442445E+00 6.82788013531732962E-02 9.91843902616009604E-03 2.45712808078787232E-01
9.49123254E+00 6.81120839899609365E-02 9.88476864294780128E-03 2.45958034259738723E-01
9.50811257E+00 6.79450865810377336E-02 9.85164452294117095E-03 2.46199348928796857E-01
9.52506591E+00 6.77777958973277694E-02 9.81916954935782745E-03 2.46436829399376167E-01
9.54210354E+00 6.76101047131299343E-02 9.78739025765174193E-03 2.46670729072781758E-01
9.55923638E+00 6.74419069189608061E-02 9.75633541415398160E-03 2.46901288436638777E-01
9.57647527E+00 6.72730975020993383E-02 9.72602482447032166E-03 2.47128729399519853E-01
9.59383098E+00 6.71035726296876356E-02 9.69647806929596970E-03 2.47353253390445366E-01
9.61131414E+00 6.69332297687423861E-02 9.66772135590188673E-03 2.47575040925449325E-01
9.62893528E+00 6.67619677455767724E-02 9.63978805073557182E-03 2.47794251731128484E-01
9.64667482E+00 6.65899761937343848E-02 9.61275177099615678E-03 2.48010693226119378E-01
9.66454008E+00 6.64171819449386469E-02 9.58664837859646637E-03 2.48224445856196824E-01
9.68253935E+00 6.62435019516947610E-02 9.56149943568718186E-03 2.48435605019937972E-01
9.70068066E+00 6.60688487928597495E-02 9.53732252286315120E-03 2.48644532211289349E-01
9.71897187E+00 6.58931455387027631E-02 9.51413613090533114E-03 2.48850736631653163E-01
9.73742060E+00 6.57163144459418230E-02 9.49195823169271188E-03 2.49054537376176305E-01
9.75603430E+00 6.55382779256827308E-02 9.47079785897460801E-03 2.49255949083231926E-01
9.77482026E+00 6.53589588780448261E-02 9.45064836925572221E-03 2.49454991799053255E-01
9.79378563E+00 6.51782807553081545E-02 9.43149012903001654E-03 2.49651667348844336E-01
9.81293372E+00 6.49962028433694605E-02 9.41330391251919522E-03 2.49845933691923483E-01
9.83222291E+00 6.48131090426270345E-02 9.39611168743707294E-03 2.50037343797485989E-01
9.85165753E+00 6.46289453677168502E-02 9.37989452815064274E-03 2.50225840514790521E-01
9.87124189E+00 6.44436582172598915E-02 9.36462409512704014E-03 2.50411401986146753E-01
9.89098032E+00 6.42571940159129273E-02 9.35026474748978237E-03 2.50594005384094209E-01
9.91087722E+00 6.40694990966932665E-02 9.33677994246566792E-03 2.50773629152400701E-01
9.93093708E+00 6.38805193325864412E-02 9.32413089995140672E-03 2.50950254086976632E-01
9.95116453E+00 6.36901994835881863E-02 9.31226174364969614E-03 2.51123866005623531E-01
9.97156437E+00 6.34984826679565739E-02 9.30109417341514443E-03 2.51294457694144768E-01
9.99214157E+00 6.33053103871535766E-02 9.29055018076200591E-03 2.51462030468978692E-01
1.00128579E+01 6.31110285812261085E-02 9.28060390962077118E-03 2.51626300668036817E-01
1.00335788E+01 6.29168834558221646E-02 9.27129407056504103E-03 2.51786358426366486E-01
1.00543425E+01 6.27225031348667278E-02 9.26253888071781363E-03 2.51942447539455328E-01
1.00750769E+01 6.25285498146410657E-02 9.25429183769136375E-03 2.52094243327055378E-01
1.00957419E+01 6.23353873020207477E-02 9.24647009345290830E-03 2.52241584045698519E-01
1.01163750E+01 6.21426561524238488E-02 9.23897943649384761E-03 2.52384831232114248E-01
1.01370125E+01 6.19500144262139507E-02 9.23175100158066773E-03 2.52524388897559349E-01
1.01576880E+01 6.17571458653910776E-02 9.22470733139900412E-03 2.52660634157225228E-01
1.01784322E+01 6.15637661301649888E-02 9.21776136838863176E-03 2.52793915340396025E-01
1.01992409E+01 6.13699133325700807E-02 9.21085209576411046E-03 2.52924388867542482E-01
1.02200243E+01 6.11764247201746006E-02 9.20397540790423782E-03 2.53051752515993877E-01
1.02408156E+01 6.09829947506737371E-02 9.19707137224627137E-03 2.53176301095797085E-01
1.02615739E+01 6.07900104405304023E-02 9.19010166254868172E-03 2.53298053646214605E-01
1.02823002E+01 6.05974699077527421E-02 9.18296830073508409E-03 2.53417178909681740E-01
1.03030213E+01 6.04051324750811969E-02 9.17556133666205462E-03 2.53534004185406558E-01
1.03237626E+01 6.02127731426614077E-02 9.16779705962113105E-03 2.53648856006686130E-01
1.03445476E+01 6.00201886847141278E-02 9.15961236623046016E-03 2.53762042578576930E-01
1.03653669E+01 5.98274813982667825E-02 9.15096017336853793E-03 2.53873717776490870E-01
1.03861390E+01 5.96354192336222833E-02 9.14181522078442652E-03 2.53983691069334716E-01
1.04068899E+01 5.94437749914315181E-02 9.13208790258299673E-03 2.54092194015950235E-01
1.04276450E+01 5.92523333158934268E-02 9.12170968064426879E-03 2.54199510454734601E-01
1.04484278E+01 5.90608953436790665E-02 9.11062934356531538E-03 2.54305895498508072E-01
1.04692602E+01 5.88692813390770883E-02 9.09879976773841741E-03 2.54411581990565072E-01
1.04901620E+01 5.86773317073277789E-02 9.08615865421888956E-03 2.54516778465931071E-01
1.05110892E+01 5.84854714685772159E-02 9.07266373900229850E-03 2.54621410839158901E-01
1.05320081E+01 5.82940267773509671E-02 9.05826510984453735E-03 2.54725392512401505E-01
1.05529411E+01 5.81028196511457484E-02 9.04289192068999381E-03 2.54828563074411762E-01
1.05739085E+01 5.79116810842059127E-02 9.02648469042197088E-03 2.54931687785794170E-01
1.05949290E+01 5.77204640915544853E-02 9.00898655711749284E-03 2.55034570752316225E-01
1.06160194E+01 5.75290412598759918E-02 8.99033477710195136E-03 2.55137342901137487E-01
1.06371949E+01 5.73373025985666890E-02 8.97045914793376947E-03 2.55240071594086071E-01
1.06584170E+01 5.71456208480397576E-02 8.94933725943390657E-03 2.55342600764324801E-01
1.06796587E+01 5.69542648401253973E-02 8.92695189099490700E-03 2.55444762551382321E-01
1.07008792E+01 5.67636251051801405E-02 8.90330832263835220E-03 2.55546327189319467E-01
1.07221087E+01 5.65734532857705072E-02 8.87834549002409525E-03 2.55647326408811992E-01
1.07433795E+01 5.63834888388902444E-02 8.85198412035959406E-03 2.55747831765617495E-01
1.07647229E+01 5.61934824173215414E-02 8.82413900236599970E-03 2.55847895550927129E-01
1.07861687E+01 5.60032002805019233E-02 8.79472708855819074E-03 2.55947548880023523E-01
1.08077306E+01 5.58125595015103518E-02 8.76368931115683453E-03 2.56046740042094212E-01
1.08292470E+01 5.56230139147712993E-02 8.73120019485802007E-03 2.56144721576477274E-01
1.08507499E+01 5.54343077330739578E-02 8.69724999791145897E-03 2.56241389663825758E-01
1.08722704E+01 5.52461951612347665E-02 8.66178576746636127E-03 2.56336735930496995E-01
1.08938388E+01 5.50584432354720987E-02 8.62475172755802939E-03 2.56430731977162707E-01
1.09154840E+01 5.48708342533997806E-02 8.58609587416296095E-03 2.56523331093431950E-01
1.09372335E+01 5.46831677751802581E-02 8.54577271050749841E-03 2.56614463910805113E-01
1.09591131E+01 5.44952622190416347E-02 8.50373931983772029E-03 2.56704037092001180E-01
1.09811465E+01 5.43069581999962511E-02 8.45995102879839277E-03 2.56791931151529984E-01
1.10031676E+01 5.41197099112585636E-02 8.41468109700743011E-03 2.56877401118154325E-01
1.10252036E+01 5.39333128497508432E-02 8.36797837610970922E-03 2.56960253808048211E-01
1.10472801E+01 5.37475796030619443E-02 8.31983587312152412E-03 2.57040398935122261E-01
1.10693738E+01 5.35627364764043809E-02 8.27034659927532514E-03 2.57117587604405173E-01
1.10912661E+01 5.33806215815351079E-02 8.22000361224987756E-03 2.57191041337999582E-01
1.11129780E+01 5.32010565344587100E-02 8.16897446158708004E-03 2.57260601920115184E-01
1.11345300E+01 5.30238685962733727E-02 8.11732362786980570E-03 2.57326266262989489E-01
1.11559414E+01 5.28488961871862103E-02 8.06511271915759040E-03 2.57388010227955433E-01
1.11772300E+01 5.26759929788562301E-02 8.01240356924082242E-03 2.57445813889834396E-01
1.11984113E+01 5.25050302852599973E-02 7.95926191565593695E-03 2.57499650029879512E-01
1.12194988E+01 5.23358978213527004E-02 7.90575939584605043E-03 2.57549485413330892E-01
1.12405038E+01 5.21685028667117009E-02 7.85197149642492473E-03 2.57595280213297584E-01
1.12614357E+01 5.20027679291486244E-02 7.79797376907053353E-03 2.57636990083153827E-01
1.12823026E+01 5.18386272943939450E-02 7.74383879421978137E-03 2.57659272161841313E-01
1.13031114E+01 5.16760228559748555E-02 7.68963501544215732E-03 2.57728736430750338E-01
1.13238688E+01 5.15148996435820655E-02 7.63542757683236765E-03 2.57732470590216811E-01
1.13445816E+01 5.13552014551717367E-02 7.58127883405876942E-03 2.57746251745809618E-01
1.13652019E+01 5.11972908154775322E-02 7.52736151541993827E-03 2.57803054629618722E-01
1.13857172E+01 5.10412496936711799E-02 7.47379909674359202E-03 2.57802544916377496E-01
1.14061350E+01 5.08870048247991938E-02 7.42064616445366372E-03 2.57804354171166039E-01
1.14264626E+01 5.07344863460880632E-02 7.36793877744644065E-03 2.57810914493641741E-01
1.14467074E+01 5.05836238409930958E-02 7.31570619956429646E-03 2.57819874869423649E-01
1.14668773E+01 5.04343430456485886E-02 7.26397245619445856E-03 2.57826471299137217E-01
1.14869812E+01 5.02865634455737440E-02 7.21275720964827029E-03 2.57826508808925770E-01
1.15070292E+01 5.01401967467797888E-02 7.16207476497669662E-03 2.57813192282264070E-01
1.15270329E+01 4.99951461143517406E-02 7.11193275197279182E-03 2.57775891357142017E-01
1.15470051E+01 4.98513062183861475E-02 7.06233198613550901E-03 2.57777227543285914E-01
1.15669601E+01 4.97085640515405186E-02 7.01326725208937553E-03 2.57768030232462753E-01
1.15869134E+01 4.95668003917548658E-02 6.96472853842641099E-03 2.57702867803682956E-01
1.16068811E+01 4.94258917805974751E-02 6.91670216508327718E-03 2.57702065305829786E-01
1.16267751E+01 4.92864478481040147E-02 6.86936800788318699E-03 2.57652557894238077E-01
1.16465989E+01 4.91484253031059942E-02 6.82277598749858431E-03 2.57619422396339892E-01
1.16663670E+01 4.90117043998036517E-02 6.77690631303531389E-03 2.57573357928102875E-01
1.16860953E+01 4.88761613970861084E-02 6.73173097324142149E-03 2.57525949173738666E-01
1.17058000E+01 4.87416698713776450E-02 6.68722007617807319E-03 2.57473496361212584E-01
1.17254982E+01 4.86081022392565107E-02 6.64334357482723736E-03 2.57417064052474165E-01
1.17452072E+01 4.84753317690306482E-02 6.60007164995005027E-03 2.57356291044043894E-01
1.17649444E+01 4.83432338948006982E-02 6.55737387147804860E-03 2.57291202902216132E-01
1.17847271E+01 4.82116870389113494E-02 6.51521931852209590E-03 2.57221711264540354E-01
1.18045464E+01 4.80807452278755737E-02 6.47362045511846659E-03 2.57147846800920066E-01
1.18243206E+01 4.79509361667627698E-02 6.43271750563011169E-03 2.57069953854402622E-01
1.18440675E+01 4.78221264651731703E-02 6.39251209453447003E-03 2.56987999487502561E-01
1.18638053E+01 4.76941849362084030E-02 6.35296530530562661E-03 2.56901921502965480E-01
1.18835519E+01 4.75669833969147027E-02 6.31404146370462358E-03 2.56811668709620244E-01
1.19033251E+01 4.74403972982639574E-02 6.27570778591047315E-03 2.56717176553143134E-01
1.19231427E+01 4.73143059236970087E-02 6.23793316785027988E-03 2.56618369487963793E-01
1.19430222E+01 4.71885921246796569E-02 6.20068716427836768E-03 2.56515161518208690E-01
1.19629808E+01 4.70631417593832604E-02 6.16393987170268248E-03 2.56407456587223526E-01
1.19829710E+01 4.69382481455482281E-02 6.12775571272693598E-03 2.56295533264892628E-01
1.20029523E+01 4.68141518252019190E-02 6.09220706241892646E-03 2.56179663459210560E-01
1.20229441E+01 4.66907204250007132E-02 6.05727586442419801E-03 2.56059765684407692E-01
1.20429654E+01 4.65678251359799705E-02 6.02292504752351132E-03 2.55935752145192874E-01
1.20630356E+01 4.64453402169686669E-02 5.98912009984020784E-03 2.55807533915082264E-01
1.20831740E+01 4.63231422813596555E-02 5.95582817242445561E-03 2.55675009873332304E-01
1.21033999E+01 4.62011093672199530E-02 5.92301676492834432E-03 2.55538066819823328E-01
1.21237335E+01 4.60791198388239495E-02 5.89065273553889424E-03 2.55396578785375084E-01
1.21441008E+01 4.59576117090484890E-02 5.85881960224080012E-03 2.55251109376856578E-01
1.21644879E+01 4.58366592325959929E-02 5.82754745475128847E-03 2.55101817113706941E-01
1.21849171E+01 4.57161215173051277E-02 5.79680207054939119E-03 2.54948579876054682E-01
1.22054110E+01 4.55958589506922154E-02 5.76654103726794223E-03 2.54791276446961479E-01
1.22259925E+01 4.54757323056075302E-02 5.73672494466922252E-03 2.54629778365524362E-01
1.22466852E+01 4.53556018572447012E-02 5.70731668079349583E-03 2.54463943193998732E-01
1.22675134E+01 4.52353264956318404E-02 5.67828011242569371E-03 2.54293614248249866E-01
1.22883776E+01 4.51154761188185885E-02 5.64971587751421193E-03 2.54119698853097042E-01
1.23092849E+01 4.49960018625151989E-02 5.62163106508361925E-03 2.53942225496959051E-01
1.23302625E+01 4.48767402280835156E-02 5.59398253057657655E-03 2.53761028546317657E-01
1.23513384E+01 4.47575282068345889E-02 5.56672438614580229E-03 2.53575951137938183E-01
1.23725410E+01 4.46382027068897846E-02 5.53981397955402403E-03 2.53386827136900528E-01
1.23938995E+01 4.45186001390087890E-02 5.51321191662503679E-03 2.53193478236812597E-01
1.24153199E+01 4.43992430862362245E-02 5.48700362615433222E-03 2.52996892082133551E-01
1.24367936E+01 4.42801734006044515E-02 5.46121108870486777E-03 2.52797279091527272E-01
1.24583540E+01 4.41611997632058370E-02 5.43579315785422748E-03 2.52594435089523228E-01
1.24800352E+01 4.40421325578796083E-02 5.41069943895941714E-03 2.52388168165128601E-01
1.25018715E+01 4.39227836224084234E-02 5.38588100575443460E-03 2.52178287684283908E-01
1.25238788E+01 4.38030685774926723E-02 5.36130949560345745E-03 2.51964789318002091E-01
1.25459208E+01 4.36837256913811256E-02 5.33710004439733217E-03 2.51749219602744712E-01
1.25680378E+01 4.35645315298257840E-02 5.31323456963036980E-03 2.51531350302244050E-01
1.25902701E+01 4.34452658838607245E-02 5.28966273172922635E-03 2.51310945011243903E-01
1.26126584E+01 4.33257119165620652E-02 5.26633505786546115E-03 2.51087804461639752E-01
1.26352434E+01 4.32056567358345134E-02 5.24320249054609916E-03 2.50861736174090799E-01
1.26579131E+01 4.30856964077889412E-02 5.22034408942397086E-03 2.50634152019235446E-01
1.26806458E+01 4.29659414735589773E-02 5.19778717514142365E-03 2.50405520823804018E-01
1.27034887E+01 4.28461404776467047E-02 5.17548992177201909E-03 2.50175587943769151E-01
1.27264891E+01 4.27260461903681554E-02 5.15340471355106924E-03 2.49944143297831101E-01
1.27496940E+01 4.26054169254074869E-02 5.13148824902603246E-03 2.49711012340073507E-01
1.27730438E+01 4.24845641005722613E-02 5.10978066211566131E-03 2.49477155038484610E-01
1.27964474E+01 4.23639571237021395E-02 5.08835777026866044E-03 2.49243850823926000E-01
1.28199579E+01 4.22433167958520747E-02 5.06718625795361463E-03 2.49010844859878622E-01
1.28436289E+01 4.21223686777724982E-02 5.04621395555886459E-03 2.48777932933342633E-01
1.28675132E+01 4.20008449969083292E-02 5.02539422125172688E-03 2.48544980901634599E-01
1.28915899E+01 4.18788550335116722E-02 5.00473845791856668E-03 2.48312639605351632E-01
1.29157168E+01 4.17571151155745821E-02 4.98435446969497029E-03 2.48082762037699245E-01
1.29399523E+01 4.16353246571152316E-02 4.96422322135259882E-03 2.47855112982207582E-01
1.29643549E+01 4.15131881963522326E-02 4.94430102760108538E-03 2.47629523308830729E-01
1.29889822E+01 4.13904181176845617E-02 4.92454778673309147E-03 2.47405928586892754E-01
1.30138264E+01 4.12670551315789738E-02 4.90496868506131150E-03 2.47184935144085710E-01
1.30387261E+01 4.11438958818056352E-02 4.88567438559570945E-03 2.46968551061449049E-01
1.30637433E+01 4.10206269493257614E-02 4.86664408311693764E-03 2.46756586550457069E-01
1.30889399E+01 4.08969410371587058E-02 4.84782934988182111E-03 2.46548941604952804E-01
1.31143767E+01 4.07725407786720881E-02 4.82918286866654625E-03 2.46345649889356338E-01
1.31400245E+01 4.06475708591178125E-02 4.81071188480145483E-03 2.46147560161269680E-01
1.31657431E+01 4.05227100080676056E-02 4.79249660136491645E-03 2.45956349207124392E-01
1.31915965E+01 4.03976427142381592E-02 4.77450473061870762E-03 2.45771899343314476E-01
1.32176482E+01 4.02720613009730014E-02 4.75668301097713006E-03 2.45594214984776238E-01
1.32439603E+01 4.01456712508930919E-02 4.73897984040581952E-03 2.45423451438992885E-01
1.32704458E+01 4.00188921889512578E-02 4.72142544899396225E-03 2.45260843502750320E-01
1.32968870E+01 3.98927605816672901E-02 4.70413060590722971E-03 2.45108268370305971E-01
1.33232559E+01 3.97674006311780348E-02 4.68710663604718965E-03 2.44966036362444239E-01
1.33495811E+01 3.96426686156366934E-02 4.67031245594969578E-03 2.44834115601618885E-01
1.33758909E+01 3.95184246868642147E-02 4.65370182851420656E-03 2.44712576567295503E-01
1.34021460E+01 3.93948498392235891E-02 4.63726555267824150E-03 2.44601852497871475E-01
1.34283193E+01 3.92720650152074482E-02 4.62099439853921792E-03 2.44502203954685748E-01
1.34544393E+01 3.91499312781007497E-02 4.60484873006446107E-03 2.44413587390149845E-01
1.34805339E+01 3.90283156833609174E-02 4.58878454812325538E-03 2.44336014286270942E-01
1.35066297E+01 3.89070935998605955E-02 4.57276024828970860E-03 2.44269540860092921E-01
1.35327324E+01 3.87862400974365584E-02 4.55674727554426350E-03 2.44214303266337807E-01
1.35587708E+01 3.86660838445387414E-02 4.54076022895336107E-03 2.44170589796927739E-01
1.35847732E+01 3.85464951545413936E-02 4.52477145555530390E-03 2.44138334661968021E-01
1.36107661E+01 3.84273543239771684E-02 4.50874591351039383E-03 2.44127024338365889E-01
1.36367741E+01 3.83085525580370290E-02 4.49265045954510243E-03 2.44094934987446027E-01
1.36628197E+01 3.81899924109503908E-02 4.47645304302850613E-03 2.44098374940188101E-01
1.36888436E+01 3.80719483237829254E-02 4.46016415061708388E-03 2.44136335231682711E-01
1.37148463E+01 3.79544216034828769E-02 4.44377184922592657E-03 2.44137368870723848E-01
1.37408529E+01 3.78373024363486549E-02 4.42724671602946328E-03 2.44191481527143511E-01
1.37668864E+01 3.77204936561017848E-02 4.41055993699049180E-03 2.44227926025860298E-01
1.37929615E+01 3.76039356298868560E-02 4.39368942918028690E-03 2.44289095193420541E-01
1.38190622E+01 3.74877081500488707E-02 4.37663274007127866E-03 2.44358315331121678E-01
1.38451517E+01 3.73719810731382093E-02 4.35940397720083802E-03 2.44439079445324919E-01
