#  time, MeanKE MeanKEDR MeanP
1.09562004E+01 6.03162975751128372E-02 8.21280135750829081E-03 2.16374126288014279E-01
1.09742276E+01 6.01425001607906462E-02 8.19148140439477507E-03 2.16430230528039697E-01
1.09923353E+01 5.99685407438215537E-02 8.16924283151375559E-03 2.16487589957277071E-01
1.10106642E+01 5.97930881620137716E-02 8.14578154499064760E-03 2.16545753699648846E-01
1.10292605E+01 5.96157258281621513E-02 8.12093447816300551E-03 2.16606471008772200E-01
1.10476365E+01 5.94411057673924839E-02 8.09544201753949026E-03 2.16695515402196004E-01
1.10659623E+01 5.92676040366206039E-02 8.06926557999395819E-03 2.16745820909756109E-01
1.10843946E+01 5.90937472538298064E-02 8.04232449348626054E-03 2.16806112959453789E-01
1.11030826E+01 5.89181498592431796E-02 8.01442830071048308E-03 2.16911817051434003E-01
1.11221276E+01 5.87398926583515904E-02 7.98540793303313678E-03 2.16969218908309391E-01
1.11412496E+01 5.85616170844191278E-02 7.95568209513286204E-03 2.17068794930984771E-01
1.11604570E+01 5.83832538437931980E-02 7.92528945667907506E-03 2.17150289735145496E-01
1.11797185E+01 5.82051046412438433E-02 7.89440780501783450E-03 2.17231129562465819E-01
1.11988656E+01 5.80287232437532094E-02 7.86346642854807674E-03 2.17318873219727676E-01
1.12179501E+01 5.78536270816917692E-02 7.83250073551802761E-03 2.17409664871062280E-01
1.12370113E+01 5.76794518231597067E-02 7.80146082538557290E-03 2.17499380706413586E-01
1.12557343E+01 5.75090552742553093E-02 7.77078066271799737E-03 2.17588811932187876E-01
1.12741731E+01 5.73419162992193157E-02 7.74030426956967641E-03 2.17676235048737565E-01
1.12923877E+01 5.71774672865306491E-02 7.70996785676392269E-03 2.17761650507626359E-01
1.13104407E+01 5.70151237763986962E-02 7.67977422643851149E-03 2.17845693332787138E-01
1.13283955E+01 5.68543045491004054E-02 7.64968595921042532E-03 2.17928560147519157E-01
1.13463145E+01 5.66944434078028164E-02 7.61958716119157890E-03 2.18010100180400263E-01
1.13642587E+01 5.65349954562150217E-02 7.58931694661276347E-03 2.18090143530993458E-01
1.13822869E+01 5.63754400000219050E-02 7.55876681983555510E-03 2.18168570550787644E-01
1.14004057E+01 5.62157201389602776E-02 7.52803623857722145E-03 2.18245291868250618E-01
1.14183192E+01 5.60584244401322734E-02 7.49778562820664195E-03 2.18320249508766190E-01
1.14360825E+01 5.59030432525548515E-02 7.46805317542798518E-03 2.18390795997380233E-01
1.14537491E+01 5.57490852120135147E-02 7.43881047103027698E-03 2.18442749711830864E-01
1.14713704E+01 5.55960847935179706E-02 7.41001364334709176E-03 2.18524374778006764E-01
1.14889950E+01 5.54436085001302759E-02 7.38164336735038906E-03 2.18570738812035231E-01
1.15066681E+01 5.52912590352281560E-02 7.35365478036810374E-03 2.18618114149037174E-01
1.15244316E+01 5.51386763799768947E-02 7.32593490683149454E-03 2.18665229090771740E-01
1.15423235E+01 5.49855371118519107E-02 7.29833315717148736E-03 2.18708034597502293E-01
1.15603782E+01 5.48315530761525061E-02 7.27072770182520412E-03 2.18739824934693100E-01
1.15785699E+01 5.46769493001780793E-02 7.24316360934549718E-03 2.18763707814090769E-01
1.15967898E+01 5.45226506563238830E-02 7.21585435179141702E-03 2.18777853680194118E-01
1.16150790E+01 5.43683070186772241E-02 7.18876269190935578E-03 2.18780878013085878E-01
1.16334738E+01 5.42136208275045620E-02 7.16181219330715504E-03 2.18771951691756922E-01
1.16520043E+01 5.40583487449318931E-02 7.13491355342022338E-03 2.18747381719448297E-01
1.16706525E+01 5.39026522612717218E-02 7.10807478331187091E-03 2.18711053332986016E-01
1.16894134E+01 5.37465849144549701E-02 7.08134643118666501E-03 2.18581108358996773E-01
1.17082922E+01 5.35901127613901337E-02 7.05481225156810807E-03 2.18591914026354417E-01
1.17273085E+01 5.34330841316970756E-02 7.02853533884100368E-03 2.18567180770828429E-01
1.17464982E+01 5.32752165328962274E-02 7.00250438348515563E-03 2.18343834341117454E-01
1.17658962E+01 5.31162381971300585E-02 6.97662963964332337E-03 2.18335428473114657E-01
1.17855362E+01 5.29558940099343900E-02 6.95075750578735569E-03 2.18128906778281006E-01
1.18054133E+01 5.27942451400230106E-02 6.92477223593920138E-03 2.18069993635570225E-01
1.18253611E+01 5.26326560742192487E-02 6.89880729104251286E-03 2.17771435805814484E-01
1.18454098E+01 5.24708907954026527E-02 6.87279376400094441E-03 2.17734579622696101E-01
1.18655900E+01 5.23087155583324276E-02 6.84671376263876977E-03 2.17356539704236101E-01
1.18859317E+01 5.21459030978309521E-02 6.82057345288592486E-03 2.17292088461407212E-01
1.19064641E+01 5.19822387409241762E-02 6.79437109611497406E-03 2.16900017605658219E-01
1.19272146E+01 5.18175270268527305E-02 6.76806051752637788E-03 2.16724167873739521E-01
1.19482080E+01 5.16515977941515714E-02 6.74153851950615862E-03 2.16417371614097021E-01
1.19694661E+01 5.14843114876862226E-02 6.71467981921231374E-03 2.16116684652766150E-01
1.19910069E+01 5.13155629536001592E-02 6.68740068042529470E-03 2.15793307294065012E-01
1.20128443E+01 5.11452827511052685E-02 6.65970034086114417E-03 2.15453054640218716E-01
1.20345555E+01 5.09767779041297303E-02 6.63217171859797373E-03 2.15103162009365023E-01
1.20562551E+01 5.08091611897389037E-02 6.60470012702808751E-03 2.14743544923339746E-01
1.20784395E+01 5.06386383978455965E-02 6.57664985604161471E-03 2.14366389694855136E-01
1.21009218E+01 5.04666844143967161E-02 6.54818032225779837E-03 2.13976762052731279E-01
1.21232162E+01 5.02970046098682733E-02 6.51978335596123480E-03 2.13586020333724674E-01
1.21455020E+01 5.01282148399130739E-02 6.49122826515984453E-03 2.13192396868723794E-01
1.21679496E+01 4.99590227190001637E-02 6.46249851396009638E-03 2.12794154802599389E-01
1.21907200E+01 4.97882312377510503E-02 6.43357565568165694E-03 2.12390473243452504E-01
1.22138338E+01 4.96157101898602668E-02 6.40451039580613047E-03 2.11983364074039754E-01
1.22370932E+01 4.94429541908467732E-02 6.37550510319133054E-03 2.11579102283739579E-01
1.22604313E+01 4.92704716813380586E-02 6.34651168840583320E-03 2.11181150513872595E-01
1.22837570E+01 4.90989427592386091E-02 6.31753102951371909E-03 2.10793203966079007E-01
1.23071094E+01 4.89280894744326886E-02 6.28846530342198982E-03 2.10416593278485525E-01
1.23305278E+01 4.87576378802858715E-02 6.25925822688117375E-03 2.10052761016148809E-01
1.23540521E+01 4.85873200495408469E-02 6.22984709534738293E-03 2.09703381254089133E-01
1.23777222E+01 4.84168758151682435E-02 6.20013085810729864E-03 2.09370235664618293E-01
1.24014067E+01 4.82472756782760942E-02 6.17017280706722536E-03 2.09057793912796774E-01
1.24251410E+01 4.80782840464955216E-02 6.13981414845722693E-03 2.08767477320102035E-01
1.24489634E+01 4.79096528966821145E-02 6.10891742219924622E-03 2.08500677782567700E-01
1.24729120E+01 4.77411345009467331E-02 6.07736567247692868E-03 2.08259060828685838E-01
1.24970256E+01 4.75724814023742795E-02 6.04505841060726332E-03 2.08044352177174124E-01
1.25212901E+01 4.74038113914675707E-02 6.01201731478316452E-03 2.07858829357336211E-01
1.25454843E+01 4.72366619540161431E-02 5.97863464001647735E-03 2.07706161450810944E-01
1.25695997E+01 4.70710800174720598E-02 5.94505916136289954E-03 2.07632663716892873E-01
1.25936354E+01 4.69070593224611143E-02 5.91139420489147915E-03 2.07438315496151798E-01
1.26175977E+01 4.67445427647135009E-02 5.87769327532258485E-03 2.07439456489370982E-01
1.26414986E+01 4.65834324735173652E-02 5.84401052941459654E-03 2.07438540752105188E-01
1.26653538E+01 4.64236054425610570E-02 5.81040792843106474E-03 2.07438811403126172E-01
1.26891802E+01 4.62649315401956335E-02 5.77690293203433555E-03 2.07459687422883149E-01
1.27129931E+01 4.61072915466107444E-02 5.74346637730657056E-03 2.07622356986663620E-01
1.27368036E+01 4.59505934748888137E-02 5.71006307249061380E-03 2.07633318967958974E-01
1.27606166E+01 4.57947853548659883E-02 5.67670017260999468E-03 2.07869933772010573E-01
1.27843900E+01 4.56401166320696758E-02 5.64350810995029126E-03 2.07984258912302294E-01
1.28080416E+01 4.54870892801243348E-02 5.61071705175009670E-03 2.08201633279589210E-01
1.28315557E+01 4.53357648943402483E-02 5.57845553203096828E-03 2.08426305400564810E-01
1.28549214E+01 4.51861730715703430E-02 5.54680740193407885E-03 2.08679637499340404E-01
1.28781334E+01 4.50383082393561590E-02 5.51582276025539432E-03 2.08954682982330830E-01
1.29011888E+01 4.48921488411721872E-02 5.48554915845154891E-03 2.09250745342752287E-01
1.29240329E+01 4.47480006902876010E-02 5.45610299674535466E-03 2.09565158679768077E-01
1.29466659E+01 4.46058236022889507E-02 5.42751599394167110E-03 2.09895902928178252E-01
1.29690937E+01 4.44655472445463426E-02 5.39979288420857836E-03 2.10241122813484976E-01
1.29913267E+01 4.43270800847065313E-02 5.37290950774044207E-03 2.10599139085475090E-01
1.30133779E+01 4.41903195770077598E-02 5.34680145976933457E-03 2.10968415930532505E-01
1.30352615E+01 4.40551615254610382E-02 5.32137805571855638E-03 2.11347540697517600E-01
1.30569916E+01 4.39215082899180875E-02 5.29654839572050572E-03 2.11735194068575022E-01
1.30785806E+01 4.37892753021193390E-02 5.27223680137427556E-03 2.12130118528230605E-01
1.31000384E+01 4.36583953120389459E-02 5.24838444734714461E-03 2.12531092224381407E-01
1.31213724E+01 4.35288199626969741E-02 5.22494175413512098E-03 2.12936911741094637E-01
1.31425871E+01 4.34005183777129780E-02 5.20186276543723250E-03 2.13346388413001770E-01
1.31636853E+01 4.32734729500527798E-02 5.17910415881167596E-03 2.13758358637900908E-01
1.31846684E+01 4.31476731481320944E-02 5.15661840911967213E-03 2.14171703687210113E-01
1.32055382E+01 4.30231081873655649E-02 5.13434350029027316E-03 2.14585375844827092E-01
1.32262979E+01 4.28997595005998558E-02 5.11220876956186392E-03 2.14998427445620199E-01
1.32469529E+01 4.27775940926054463E-02 5.09015684081110323E-03 2.15410034879463363E-01
1.32675124E+01 4.26565596626989826E-02 5.06816258756664310E-03 2.15819515106035975E-01
1.32879890E+01 4.25365823207093721E-02 5.04621723135862798E-03 2.16226336036246108E-01
1.33083997E+01 4.24175661567037163E-02 5.02428903706757159E-03 2.16630117858753884E-01
1.33287652E+01 4.22993943814627474E-02 5.00231346162245509E-03 2.17030624184671755E-01
1.33491096E+01 4.21819317316431269E-02 4.98020822377998312E-03 2.17427747642959968E-01
1.33693885E+01 4.20654368328026648E-02 4.95798213026210893E-03 2.17820205716446197E-01
1.33895643E+01 4.19501227895658912E-02 4.93569553247906207E-03 2.18206870715381168E-01
1.34096522E+01 4.18358971086775014E-02 4.91339205177357061E-03 2.18587646763083981E-01
1.34296715E+01 4.17226482036276228E-02 4.89109654786710167E-03 2.18962429697358574E-01
1.34496455E+01 4.16102400221937813E-02 4.86880290441915695E-03 2.19331830485152202E-01
1.34696000E+01 4.14985230901085134E-02 4.84647713702005510E-03 2.19695982646723575E-01
1.34895637E+01 4.13873378650781859E-02 4.82407303978288435E-03 2.20055290266640946E-01
1.35095023E+01 4.12768715282572640E-02 4.80161933299540818E-03 2.20409167058020161E-01
1.35294205E+01 4.11670948778763840E-02 4.77912229983687084E-03 2.20757695776111484E-01
1.35493427E+01 4.10578687482055990E-02 4.75658277343615592E-03 2.21101358678967574E-01
1.35692949E+01 4.09490486549762278E-02 4.73400803088821695E-03 2.21440714423091545E-01
1.35893043E+01 4.08404851356772430E-02 4.71140212867788167E-03 2.21776376731993047E-01
1.36093997E+01 4.07320241513847020E-02 4.68876064412116107E-03 2.22109011737188083E-01
1.36296111E+01 4.06235075045584398E-02 4.66606931416658956E-03 2.22439340265300739E-01
1.36499696E+01 4.05147733942346558E-02 4.64330714743554397E-03 2.22768140456589936E-01
1.36705079E+01 4.04056542758781945E-02 4.62044792375921297E-03 2.23096438459958080E-01
1.36910697E+01 4.02969834567916130E-02 4.59766467761483621E-03 2.23421969999813869E-01
1.37116535E+01 4.01887660539705580E-02 4.57497066443404883E-03 2.23745258173255218E-01
1.37322928E+01 4.00808249966904742E-02 4.55234216534604417E-03 2.24067293459442540E-01
1.37530228E+01 3.99729764877308977E-02 4.52975877845105714E-03 2.24389171112722829E-01
1.37738807E+01 3.98650307500277162E-02 4.50720860195177875E-03 2.24712049880940345E-01
1.37948248E+01 3.97572051841498658E-02 4.48476727924534881E-03 2.25035988728730513E-01
1.38158386E+01 3.96495849287839611E-02 4.46247721328987650E-03 2.25361388724729883E-01
1.38369583E+01 3.95419850402986897E-02 4.44031499406373487E-03 2.25689452425045567E-01
1.38582219E+01 3.94342168483080360E-02 4.41824218966774523E-03 2.26021482345451968E-01
1.38796684E+01 3.93260888694870817E-02 4.39621247739743932E-03 2.26358855067744835E-01
1.39013384E+01 3.92174079391576016E-02 4.37418188270062569E-03 2.26703017584988148E-01
1.39231410E+01 3.91086351877290156E-02 4.35224496504509496E-03 2.27053491224301740E-01
1.39450022E+01 3.90001408621533513E-02 4.33049126771684664E-03 2.27409905121036426E-01
1.39669621E+01 3.88917249082467581E-02 4.30890199895488362E-03 2.27773594529375289E-01
1.39890620E+01 3.87831865683731791E-02 4.28745007075575797E-03 2.28146031239561620E-01
1.40112816E+01 3.86746283642349226E-02 4.26615624442510354E-03 2.28527759507153733E-01
1.40334933E+01 3.85666706345985655E-02 4.24513159683705555E-03 2.28917455724129887E-01
1.40557133E+01 3.84592264224813962E-02 4.22435013904083525E-03 2.29315960115112488E-01
1.40779302E+01 3.83523439925260654E-02 4.20380786564491116E-03 2.29723685690746249E-01
1.41000965E+01 3.82462415934415323E-02 4.18353434834322670E-03 2.30140363348748461E-01
1.41222452E+01 3.81407508455571184E-02 4.16349152907216895E-03 2.30567055492755746E-01
1.41444148E+01 3.80356809247892821E-02 4.14364296772839948E-03 2.31004997843440946E-01
1.41666492E+01 3.79308190800136807E-02 4.12395748887843614E-03 2.31455600413372042E-01
1.41889074E+01 3.78263534684334241E-02 4.10448499889168143E-03 2.31918636645721432E-01
1.42111774E+01 3.77223341500886739E-02 4.08525506903302874E-03 2.32394296515225751E-01
1.42334964E+01 3.76185814501556956E-02 4.06625444459748995E-03 2.32883746246915518E-01
1.42559079E+01 3.75148911052859274E-02 4.04745862674656294E-03 2.33388375511205309E-01
1.42783843E+01 3.74113891186777722E-02 4.02888935818102902E-03 2.33908068160266908E-01
1.43007898E+01 3.73086945430562075E-02 4.01064025602797247E-03 2.34440061400199934E-01
1.43231507E+01 3.72066771066857996E-02 3.99266519792510193E-03 2.34984957652277227E-01
1.43455011E+01 3.71051766999994925E-02 3.97490997765889090E-03 2.35543624470527790E-01
1.43678815E+01 3.70040059004375088E-02 3.95732236351551379E-03 2.36117190524374382E-01
1.43903389E+01 3.69029532816270225E-02 3.93985663196273674E-03 2.36707002701187719E-01
1.44129257E+01 3.68017870384562198E-02 3.92247277710336580E-03 2.37314625877460883E-01
1.44356987E+01 3.67002587699174349E-02 3.90513208758579101E-03 2.37941837563194619E-01
1.44586272E+01 3.65985129870970913E-02 3.88785984705561794E-03 2.38588091846068912E-01
1.44816103E+01 3.64969981843181884E-02 3.87072843914601462E-03 2.39250688037483977E-01
1.45046861E+01 3.63955466987983950E-02 3.85370797623539119E-03 2.39930532804894320E-01
1.45278972E+01 3.62939735274861452E-02 3.83676702845909580E-03 2.40628760084140941E-01
1.45511047E+01 3.61928864350209434E-02 3.82000276991801722E-03 2.41341123724056722E-01
1.45743178E+01 3.60922401386874342E-02 3.80340307455497625E-03 2.42067429513617899E-01
1.45975877E+01 3.59918120083095525E-02 3.78692120628724635E-03 2.42808766046948343E-01
1.46209703E+01 3.58913631837094113E-02 3.77050665211569984E-03 2.43566501767939314E-01
1.46445250E+01 3.57906438770022733E-02 3.75411235013296297E-03 2.44342190687436456E-01
1.46683136E+01 3.56893988393688216E-02 3.73769870843308370E-03 2.45137512780947031E-01
1.46922017E+01 3.55882063370363544E-02 3.72136304660693022E-03 2.45947640552390906E-01
1.47160903E+01 3.54874838154343106E-02 3.70517938588663673E-03 2.46768522089894110E-01
1.47400356E+01 3.53869930702384733E-02 3.68911604589909582E-03 2.47601127805763321E-01
1.47640976E+01 3.52864820970278034E-02 3.67313523698075111E-03 2.48446702604771780E-01
1.47883389E+01 3.51856935094915432E-02 3.65719808091029839E-03 2.49306648924626728E-01
1.48128221E+01 3.50843727040652392E-02 3.64126878060757036E-03 2.50182392744400461E-01
1.48376083E+01 3.49822755180846032E-02 3.62531836223169840E-03 2.51075293846525383E-01
1.48626700E+01 3.48795234914173261E-02 3.60937935055422043E-03 2.51983514464594438E-01
1.48879050E+01 3.47765382698437819E-02 3.59353403211409373E-03 2.52902396016875808E-01
1.49133745E+01 3.46730711355088747E-02 3.57776737727677615E-03 2.53832987667508725E-01
1.49391396E+01 3.45688785149582123E-02 3.56206716519305014E-03 2.54776338740792418E-01
1.49652579E+01 3.44637332459197948E-02 3.54642606745895084E-03 2.55733376770406917E-01
1.49826290E+01 3.43940435556908813E-02 3.53604335842794748E-03 2.56373567238280975E-01
1.50000000E+01 3.43245579886339094E-02 3.52589509054633196E-03 2.57010698741087618E-01
