#  time, MeanKE MeanKEDR MeanP MeanNuT MeanLesProduction
4.14798094E+00 1.17764430468844244E-01 1.83772751762287983E-03 6.12233380667122143E-02 5.37962874844597817E-04 3.67852656145834390E-03
4.15401975E+00 1.17733520859242324E-01 1.84297282210311585E-03 6.12408389244926271E-02 5.38543543982399433E-04 3.69727450539211570E-03
4.16006082E+00 1.17702459151139499E-01 1.84823471626801021E-03 6.12558481259422929E-02 5.39125419857496642E-04 3.71605294855159585E-03
4.16610433E+00 1.17671243887300256E-01 1.85351340711904572E-03 6.12683744236138111E-02 5.39708528188203532E-04 3.73486162888127119E-03
4.17215049E+00 1.17639873594488520E-01 1.85880910277806091E-03 6.12752506841892919E-02 5.40292894302157010E-04 3.75370030942091424E-03
4.17819949E+00 1.17608346782904688E-01 1.86412201245358803E-03 6.12899574857869306E-02 5.40878543136371660E-04 3.77256877920809910E-03
4.18425155E+00 1.17576661945552496E-01 1.86945234640332049E-03 6.12903969710096724E-02 5.41465499242098922E-04 3.79146685423997244E-03
4.19030687E+00 1.17544817557722142E-01 1.87480031589530539E-03 6.12913875023653118E-02 5.42053786784290953E-04 3.81039437832755238E-03
4.19636565E+00 1.17512812076320583E-01 1.88016613316385967E-03 6.12928024890616596E-02 5.42643429547285208E-04 3.82935122393648691E-03
4.20242809E+00 1.17480643939265300E-01 1.88555001136398760E-03 6.12938660842617597E-02 5.43234450938089248E-04 3.84833729304371588E-03
4.20849441E+00 1.17448311564860533E-01 1.89095216452245685E-03 6.12934568323166354E-02 5.43826873991596401E-04 3.86735251793171456E-03
4.21456481E+00 1.17415813351162829E-01 1.89637280748599767E-03 6.12756713251908156E-02 5.44420721376217762E-04 3.88639686199690861E-03
4.22063951E+00 1.17383147675386074E-01 1.90181215586634556E-03 6.12752828004793845E-02 5.45016015400935465E-04 3.90547032032962293E-03
4.22671872E+00 1.17350312893115288E-01 1.90727042598177999E-03 6.12557733152428174E-02 5.45612778020877439E-04 3.92457292060196389E-03
4.23280265E+00 1.17317307337786642E-01 1.91274783479761603E-03 6.12464767909721916E-02 5.46211030848068029E-04 3.94370472350814068E-03
4.23889152E+00 1.17284129319885730E-01 1.91824459986152237E-03 6.12290401845257612E-02 5.46810795158254241E-04 3.96286582349948853E-03
4.24498554E+00 1.17250777126341646E-01 1.92376093923796502E-03 6.12104264522180808E-02 5.47412091901717623E-04 3.98205634926043078E-03
4.25108495E+00 1.17217249019792816E-01 1.92929707143851240E-03 6.11893400549344615E-02 5.48014941713618857E-04 4.00127646421141649E-03
4.25718995E+00 1.17183543237886489E-01 1.93485321534977626E-03 6.11659862846822208E-02 5.48619364925357050E-04 4.02052636694157171E-03
4.26330078E+00 1.17149657992564049E-01 1.94042959015836339E-03 6.11403380266106120E-02 5.49225381576635822E-04 4.03980629158410057E-03
4.26941766E+00 1.17115591469330343E-01 1.94602641527274870E-03 6.11124145470848326E-02 5.49833011428210489E-04 4.05911650813083578E-03
4.27554083E+00 1.17081341826519358E-01 1.95164391024206822E-03 6.10822307874505713E-02 5.50442273975269608E-04 4.07845732268323838E-03
4.28167051E+00 1.17046907194550534E-01 1.95728229467160252E-03 6.10498030294344546E-02 5.51053188461434525E-04 4.09782907763726802E-03
4.28780694E+00 1.17012285675172981E-01 1.96294178813486960E-03 6.10151480406537217E-02 5.51665773893327363E-04 4.11723215179879767E-03
4.29395035E+00 1.16977475340706502E-01 1.96862261008204711E-03 6.09782832168832625E-02 5.52280049055741285E-04 4.13666696042653582E-03
4.30010100E+00 1.16942474233272850E-01 1.97432497974453112E-03 6.09392266049112799E-02 5.52896032527378564E-04 4.15613395519849257E-03
4.30625911E+00 1.16907280364018637E-01 1.98004911603546357E-03 6.08979969383184813E-02 5.53513742697206955E-04 4.17563362409843590E-03
4.31242495E+00 1.16871891712334794E-01 1.98579523744590522E-03 6.08546136734746529E-02 5.54133197781444056E-04 4.19516649121711490E-03
4.31859874E+00 1.16836306225070019E-01 1.99156356193655676E-03 6.08090970259643759E-02 5.54754415841222860E-04 4.21473311646442146E-03
4.32478076E+00 1.16800521815737329E-01 1.99735430682481448E-03 6.07614680079306621E-02 5.55377414800940794E-04 4.23433409518656021E-03
4.33097125E+00 1.16764536363721055E-01 2.00316768866695607E-03 6.07117484670902999E-02 5.56002212467396209E-04 4.25397005768358462E-03
4.33717048E+00 1.16728347713477551E-01 2.00900392313547787E-03 6.06599611267174335E-02 5.56628826549684908E-04 4.27364166862109589E-03
4.34337870E+00 1.16691953673737150E-01 2.01486322489144356E-03 6.06061296264993193E-02 5.57257274679991881E-04 4.29334962633156052E-03
4.34959619E+00 1.16655352016703989E-01 2.02074580745179944E-03 6.05502785654235820E-02 5.57887574435293786E-04 4.31309466199914296E-03
4.35582320E+00 1.16618540477262111E-01 2.02665188305179008E-03 6.04924335449749800E-02 5.58519743360082091E-04 4.33287753872304768E-03
4.36206002E+00 1.16581516752177428E-01 2.03258166250245512E-03 6.04326212148310199E-02 5.59153798990188198E-04 4.35269905045479813E-03
4.36830692E+00 1.16544278499311940E-01 2.03853535504310490E-03 6.03708693191999241E-02 5.59789758877791434E-04 4.37256002080423176E-03
4.37456418E+00 1.16506823336839135E-01 2.04451316818910324E-03 6.03072067445949225E-02 5.60427640617709006E-04 4.39246130170977724E-03
4.38083209E+00 1.16469148842470865E-01 2.05051530757448773E-03 6.02416635690017077E-02 5.61067461875031223E-04 4.41240377196877066E-03
4.38711093E+00 1.16431252552694930E-01 2.05654197678973314E-03 6.01742711128002844E-02 5.61709240414134535E-04 4.43238833562296063E-03
4.39340100E+00 1.16393131962021681E-01 2.06259337721399543E-03 6.01050619912360529E-02 5.62352994129046457E-04 4.45241592019534824E-03
4.39970259E+00 1.16354784522251301E-01 2.06866970784179947E-03 6.00340701674391547E-02 5.62998741075119665E-04 4.47248747477363342E-03
4.40601601E+00 1.16316207641748992E-01 2.07477116510326569E-03 5.99613310078334211E-02 5.63646499501816540E-04 4.49260396793644493E-03
4.41234155E+00 1.16277398684750136E-01 2.08089794267726476E-03 5.98868813385274937E-02 5.64296287886335585E-04 4.51276638551903562E-03
4.41867953E+00 1.16238354970671531E-01 2.08705023129646941E-03 5.98107595032669123E-02 5.64948124967687253E-04 4.53297572821572368E-03
4.42503027E+00 1.16199073773459477E-01 2.09322821854283437E-03 5.97330054231677912E-02 5.65602029780666983E-04 4.55323300901817885E-03
4.43139406E+00 1.16159552320952847E-01 2.09943208863215287E-03 5.96536606564111033E-02 5.66258021688975416E-04 4.57353925048986296E-03
4.43777125E+00 1.16119787794275633E-01 2.10566202218573405E-03 5.95727684623939546E-02 5.66916120416664912E-04 4.59389548187939291E-03
4.44416215E+00 1.16079777327261283E-01 2.11191819598717002E-03 5.94903738624667916E-02 5.67576346076844023E-04 4.61430273607708278E-03
4.45056709E+00 1.16039518005905104E-01 2.11820078272191006E-03 5.94065237081619624E-02 5.68238719196569584E-04 4.63476204642154863E-03
4.45698642E+00 1.15999006867854151E-01 2.12450995069734649E-03 5.93212667439325311E-02 5.68903260736792994E-04 4.65527444336277536E-03
4.46342046E+00 1.15958240901935877E-01 2.13084586354095199E-03 5.92346536778807567E-02 5.69569992106355207E-04 4.67584095099021421E-03
4.46986956E+00 1.15917217047730919E-01 2.13720867987425393E-03 5.91467372474084457E-02 5.70238935169231262E-04 4.69646258343174323E-03
4.47633408E+00 1.15875932195192571E-01 2.14359855296079567E-03 5.90575722912666592E-02 5.70910112244628625E-04 4.71714034112713249E-03
4.48281435E+00 1.15834383184324666E-01 2.15001563032649794E-03 5.89672158185683207E-02 5.71583546099991365E-04 4.73787520697683921E-03
4.48931074E+00 1.15792566804918326E-01 2.15646005335154911E-03 5.88757270824677367E-02 5.72259259937544346E-04 4.75866814235978951E-03
4.49582361E+00 1.15750479796360328E-01 2.16293195683385162E-03 5.87831676500972442E-02 5.72937277375571439E-04 4.77952008301052705E-03
4.50235332E+00 1.15708118847519303E-01 2.16943146852442833E-03 5.86896014781753406E-02 5.73617622426079326E-04 4.80043193473878634E-03
4.50890023E+00 1.15665480596712916E-01 2.17595870863640604E-03 5.85950949847506911E-02 5.74300319470837941E-04 4.82140456897081453E-03
4.51546474E+00 1.15622561631779613E-01 2.18251378932938838E-03 5.84997171243390804E-02 5.74985393237817388E-04 4.84243881808980783E-03
4.52204720E+00 1.15579358490241521E-01 2.18909681417141363E-03 5.84035394610403352E-02 5.75672868779818323E-04 4.86353547055323049E-03
4.52864800E+00 1.15535867659583916E-01 2.19570787758097434E-03 5.83066362423799445E-02 5.76362771456603428E-04 4.88469526576872873E-03
4.53526752E+00 1.15492085577648521E-01 2.20234706425065808E-03 5.82090844726496984E-02 5.77055126921075250E-04 4.90591888871869802E-03
4.54190616E+00 1.15448008633148011E-01 2.20901444855313303E-03 5.81109639849588522E-02 5.77749961109128929E-04 4.92720696433507094E-03
4.54856430E+00 1.15403633166308722E-01 2.21571009392910979E-03 5.80123575126706217E-02 5.78447300231878041E-04 4.94856005163907611E-03
4.55524234E+00 1.15358955469638119E-01 2.22243405225466860E-03 5.79133507591330574E-02 5.79147170768121665E-04 4.96997863767415816E-03
4.56193847E+00 1.15313986572043059E-01 2.22918414761681368E-03 5.78140652037524294E-02 5.79849369026083465E-04 4.99145608638421924E-03
4.56864608E+00 1.15268770267526854E-01 2.23595331177035448E-03 5.77146973186854553E-02 5.80553184776633376E-04 5.01297021081760150E-03
4.57535721E+00 1.15223360127111152E-01 2.24273307958651859E-03 5.76154656394379169E-02 5.81257765541159824E-04 5.03449444310135642E-03
4.58206694E+00 1.15177789909056583E-01 2.24951800952538031E-03 5.75165439175847962E-02 5.81962575728033060E-04 5.05601186033522582E-03
4.58877557E+00 1.15132058107280055E-01 2.25630793347924696E-03 5.74180283499991367E-02 5.82667629282233239E-04 5.07752224885691956E-03
4.59548341E+00 1.15086163132460534E-01 2.26310268273343176E-03 5.73200163847775654E-02 5.83372941155988292E-04 5.09902533204729946E-03
4.60219080E+00 1.15040103315360021E-01 2.26990208814676969E-03 5.72226071470644804E-02 5.84078527293181043E-04 5.12052076975088363E-03
4.60889807E+00 1.14993876906389458E-01 2.27670598019878755E-03 5.71259007156294171E-02 5.84784404602777365E-04 5.14200815743266412E-03
4.61560555E+00 1.14947482073978161E-01 2.28351418895269762E-03 5.70299981075458734E-02 5.85490590925869360E-04 5.16348702528388048E-03
4.62231360E+00 1.14900916902605454E-01 2.29032654395659686E-03 5.69350012566906954E-02 5.86197105001172035E-04 5.18495683729527576E-03
4.62902257E+00 1.14854179390791414E-01 2.29714287409600810E-03 5.68410129853106558E-02 5.86903966433200992E-04 5.20641699026473236E-03
4.63573282E+00 1.14807267449153885E-01 2.30396300740693272E-03 5.67481369716931749E-02 5.87611195665972501E-04 5.22786681269998312E-03
4.64244474E+00 1.14760178898584031E-01 2.31078677085567660E-03 5.66564777188790780E-02 5.88318813962749308E-04 5.24930556359206029E-03
4.64915869E+00 1.14712911468555098E-01 2.31761399008992199E-03 5.65661405174333193E-02 5.89026843388997510E-04 5.27073243105911395E-03
4.65587508E+00 1.14665462795586579E-01 2.32444448916272308E-03 5.64772314116210455E-02 5.89735306791039165E-04 5.29214653088506612E-03
4.66259342E+00 1.14617836592151065E-01 2.33127720700758911E-03 5.63898686665878363E-02 5.90444136111721476E-04 5.31354414116217040E-03
4.66931278E+00 1.14570040006051546E-01 2.33811058941370406E-03 5.63041765029876629E-02 5.91153212904030421E-04 5.33491994285947499E-03
4.67603358E+00 1.14522070528634473E-01 2.34494445867747302E-03 5.62202606950772468E-02 5.91862562237616889E-04 5.35627286634370123E-03
4.68275624E+00 1.14473925542230376E-01 2.35177863639352567E-03 5.61382274900914593E-02 5.92572209759978244E-04 5.37760177195570344E-03
4.68948120E+00 1.14425602320692502E-01 2.35861294309466828E-03 5.60581837324318974E-02 5.93282181566879034E-04 5.39890544942610642E-03
4.69620891E+00 1.14377098029315935E-01 2.36544719779520525E-03 5.59802365385086570E-02 5.93992504114158621E-04 5.42018261717961553E-03
4.70293981E+00 1.14328409724753471E-01 2.37228121746033659E-03 5.59044932595284538E-02 5.94703204177748847E-04 5.44143192166032796E-03
4.70967431E+00 1.14279534926310114E-01 2.37911473675804465E-03 5.58310623205661022E-02 5.95414300540607431E-04 5.46265168957025139E-03
4.71641261E+00 1.14230472387384888E-01 2.38594730193915361E-03 5.57600541473874736E-02 5.96125792939039383E-04 5.48383960221461055E-03
4.72315518E+00 1.14181218857916864E-01 2.39277872198936405E-03 5.56915760479689825E-02 5.96837709032634273E-04 5.50499409700440281E-03
4.72990254E+00 1.14131770979697664E-01 2.39960880149826545E-03 5.56257353739895849E-02 5.97550076634625589E-04 5.52611353802280776E-03
4.73665516E+00 1.14082125288124156E-01 2.40643733988049916E-03 5.55626395249869745E-02 5.98262923641512461E-04 5.54719621528313063E-03
4.74341356E+00 1.14032278214202393E-01 2.41326413055359705E-03 5.55023958349750296E-02 5.98976277975835146E-04 5.56824034384879613E-03
4.75017825E+00 1.13982226086939767E-01 2.42008896008260319E-03 5.54451115265585798E-02 5.99690167540030731E-04 5.58924406287188234E-03
4.75694975E+00 1.13931965136165714E-01 2.42691160729592483E-03 5.53908936644243663E-02 6.00404620172660100E-04 5.61020543459777969E-03
4.76372859E+00 1.13881491495819734E-01 2.43373184237359900E-03 5.53398491075786231E-02 6.01119663598704093E-04 5.63112244338393429E-03
4.77051529E+00 1.13830801207708263E-01 2.44054942590765222E-03 5.52920844658881389E-02 6.01835325369215945E-04 5.65199299477738785E-03
4.77731039E+00 1.13779890225753855E-01 2.44736410793331208E-03 5.52477060585184546E-02 6.02551632789119604E-04 5.67281491468673345E-03
4.78411444E+00 1.13728754420740819E-01 2.45417562692944744E-03 5.52068198854376441E-02 6.03268612834210365E-04 5.69358594867164832E-03
4.79092796E+00 1.13677389585566571E-01 2.46098370878795880E-03 5.51695316176904066E-02 6.03986292059739065E-04 5.71430376136099292E-03
4.79775151E+00 1.13625791441010898E-01 2.46778806575295761E-03 5.51359466249592214E-02 6.04704696503577215E-04 5.73496593599982351E-03
4.80458563E+00 1.13573955642024382E-01 2.47458839533251001E-03 5.51061700688918119E-02 6.05423851586708059E-04 5.75556997412052414E-03
4.81143087E+00 1.13521877784542841E-01 2.48138437918772733E-03 5.50803071008082040E-02 6.06143782012636464E-04 5.77611329533424343E-03
4.81828778E+00 1.13469553412831825E-01 2.48817568200560132E-03 5.50584632008156022E-02 6.06864511665457761E-04 5.79659323724507781E-03
4.82515690E+00 1.13416978027359269E-01 2.49496195036346931E-03 5.50407445237630563E-02 6.07586063504271415E-04 5.81700705549935502E-03
4.83203877E+00 1.13364147093198420E-01 2.50174281159411477E-03 5.50272569739368167E-02 6.08308459450018833E-04 5.83735192399360142E-03
4.83893393E+00 1.13311056048951156E-01 2.50851787266100426E-03 5.50251194017298342E-02 6.09031720260106986E-04 5.85762493526346441E-03
4.84584291E+00 1.13257700316162196E-01 2.51528671905501718E-03 5.50040001884505164E-02 6.09755865390755819E-04 5.87782310117977366E-03
4.85276614E+00 1.13204076090201708E-01 2.52204881561371268E-03 5.50059969255732861E-02 6.10480902306662272E-04 5.89794306232607930E-03
4.85970225E+00 1.13150193603058627E-01 2.52880185358015687E-03 5.50243720287210483E-02 6.11206648427775980E-04 5.91797620183306082E-03
4.86665160E+00 1.13096049434576920E-01 2.53554524276783291E-03 5.50248598795137975E-02 6.11933105439457347E-04 5.93791904080071334E-03
4.87361480E+00 1.13041638521486840E-01 2.54227857767680074E-03 5.50382122148690700E-02 6.12660295518997842E-04 5.95776865074865939E-03
4.88059242E+00 1.12986955768794306E-01 2.54900143430122775E-03 5.50584931063120148E-02 6.13388239477301138E-04 5.97752205262542125E-03
4.88758504E+00 1.12931996060888828E-01 2.55571336932052147E-03 5.50814572972816510E-02 6.14116956552513359E-04 5.99717621888751478E-03
4.89459324E+00 1.12876754272716762E-01 2.56241391934975814E-03 5.51101513756146813E-02 6.14846464196621193E-04 6.01672807563956562E-03
4.90161759E+00 1.12821225281312582E-01 2.56910260025833585E-03 5.51437362085860985E-02 6.15576777853860590E-04 6.03617450502947576E-03
4.90865863E+00 1.12765403977839435E-01 2.57577890658148645E-03 5.51825828513557090E-02 6.16307910738381919E-04 6.05551234789520904E-03
4.91571692E+00 1.12709285280110177E-01 2.58244231103595514E-03 5.52266740418708088E-02 6.17039873617063455E-04 6.07473840667655841E-03
4.92279300E+00 1.12652864145570741E-01 2.58909226415136862E-03 5.52761031189709720E-02 6.17772674600894291E-04 6.09384944859908684E-03
4.92988738E+00 1.12596135584702578E-01 2.59572819402598392E-03 5.53309353653935396E-02 6.18506318942791886E-04 6.11284220913895209E-03
4.93700059E+00 1.12539094674789952E-01 2.60234950621410612E-03 5.53912396348771596E-02 6.19240808834011338E-04 6.13171339577834717E-03
4.94413311E+00 1.12481736573996030E-01 2.60895558375056442E-03 5.54570809408777357E-02 6.19976143193499214E-04 6.15045969206350421E-03
4.95128542E+00 1.12424056535682618E-01 2.61554578731762856E-03 5.55285217003618839E-02 6.20712317456642939E-04 6.16907776197817871E-03
4.95845798E+00 1.12366049922899919E-01 2.62211945555902715E-03 5.56056213190665657E-02 6.21449323380603917E-04 6.18756425464523068E-03
4.96565123E+00 1.12307712222973408E-01 2.62867590554665201E-03 5.56884360902935999E-02 6.22187148878442734E-04 6.20591580937039644E-03
4.97286560E+00 1.12249039062097308E-01 2.63521443340485528E-03 5.57770190481708811E-02 6.22925777878333121E-04 6.22412906103806795E-03
4.98010148E+00 1.12190026219838035E-01 2.64173431509712306E-03 5.58714198413913579E-02 6.23665190199324199E-04 6.24220064586127835E-03
4.98735924E+00 1.12130669643422914E-01 2.64823480737815366E-03 5.59716846124935566E-02 6.24405361450692587E-04 6.26012720747294148E-03
4.99463337E+00 1.12071013671365835E-01 2.65470993860875875E-03 5.60777745160110225E-02 6.25145666040014393E-04 6.27789114875275389E-03
5.00191536E+00 1.12011127882380448E-01 2.66115122748517789E-03 5.61895795439264281E-02 6.25885177266723180E-04 6.29546841577252689E-03
5.00920293E+00 1.11951030925519529E-01 2.66755589457061924E-03 5.63070522103116464E-02 6.26623609359874064E-04 6.31285092183620378E-03
