#  time, MeanKE MeanKEDR MeanP
5.16657940E+00 1.17253614296011346E-01 4.06693502447683444E-03 2.94193988760876081E-02
5.18027744E+00 1.17191215952915428E-01 4.08616172799104206E-03 2.98205674236223586E-02
5.19398206E+00 1.17128521682824116E-01 4.10515945561073722E-03 3.02345994017064017E-02
5.20770133E+00 1.17065492493656914E-01 4.12395135984843994E-03 3.06621041184306359E-02
5.22144155E+00 1.17002095447984067E-01 4.14256051113199002E-03 3.11036613075354670E-02
5.23520731E+00 1.16938303914575228E-01 4.16101009739338040E-03 3.15597958840680981E-02
5.24900145E+00 1.16874097372116820E-01 4.17932358147816031E-03 3.20309575842283104E-02
5.26282537E+00 1.16809458719375259E-01 4.19752618108261508E-03 3.25178414600520369E-02
5.27667928E+00 1.16744378140101093E-01 4.21564117144265695E-03 3.30200934417613362E-02
5.29056261E+00 1.16678848016340334E-01 4.23369305483431262E-03 3.35381697848644370E-02
5.30447448E+00 1.16612861159027151E-01 4.25170700777729657E-03 3.40721571802685419E-02
5.31841421E+00 1.16546409037323148E-01 4.26970875101137168E-03 3.46220754118188520E-02
5.33238179E+00 1.16479479909368272E-01 4.28772449393944460E-03 3.51878976392194162E-02
5.34637666E+00 1.16412064840768131E-01 4.30577881281333803E-03 3.57695110770474972E-02
5.36038980E+00 1.16344196484035628E-01 4.32388391137126897E-03 3.63663895334827708E-02
5.37442529E+00 1.16275845448929660E-01 4.34206698090611708E-03 3.69784620535279357E-02
5.38848738E+00 1.16206981901778972E-01 4.36035324013054216E-03 3.76056480424433598E-02
5.40258083E+00 1.16137574138375416E-01 4.37876625384490785E-03 3.82478691948498414E-02
5.41671103E+00 1.16067587412996512E-01 4.39732841396173711E-03 3.89050617332173734E-02
5.43088419E+00 1.15996983148858729E-01 4.41606159271468440E-03 3.95771884312530742E-02
5.44510726E+00 1.15925718634870167E-01 4.43498795213277067E-03 4.02642443448400569E-02
5.45938783E+00 1.15853747270068932E-01 4.45413083019560990E-03 4.09662554416072092E-02
5.47373386E+00 1.15781019363210641E-01 4.47351555501669228E-03 4.16832699710002960E-02
5.48815338E+00 1.15707483434970906E-01 4.49317000276806128E-03 4.24153432002257261E-02
5.50265410E+00 1.15633087905852402E-01 4.51312474155914512E-03 4.31625168354683522E-02
5.51724310E+00 1.15557782991583063E-01 4.53341268593776200E-03 4.39247951061215863E-02
5.53192643E+00 1.15481522584288149E-01 4.55406828363760091E-03 4.47021200146470524E-02
5.54662152E+00 1.15404724332954317E-01 4.57500166538814430E-03 4.54897834411228177E-02
5.56131874E+00 1.15327433340196572E-01 4.59622327298878346E-03 4.62865716550268161E-02
5.57601908E+00 1.15249639842434207E-01 4.61775642945739216E-03 4.70918702678371354E-02
5.59072290E+00 1.15171337955563516E-01 4.63961996732312979E-03 4.79050395432814580E-02
5.60538174E+00 1.15092785440512727E-01 4.66175410455671978E-03 4.87227643786321551E-02
5.62003157E+00 1.15013790995269038E-01 4.68421892432019198E-03 4.95461893435374251E-02
5.63471216E+00 1.14934137511748594E-01 4.70707663853491259E-03 5.03768237442750733E-02
5.64944436E+00 1.14853706378935466E-01 4.73035608941091510E-03 5.12151870334550605E-02
5.66418628E+00 1.14772723224669498E-01 4.75398121826947628E-03 5.20582832853736244E-02
5.67893895E+00 1.14691182153151106E-01 4.77793790026785192E-03 5.29053864435448315E-02
5.69365253E+00 1.14609361454748662E-01 4.80212533601297176E-03 5.37529713291341818E-02
5.70828377E+00 1.14527509759934282E-01 4.82644980402842545E-03 5.45978129518903121E-02
5.72287446E+00 1.14445398689464919E-01 4.85095953090243417E-03 5.54415163598488345E-02
5.73747126E+00 1.14362762923550493E-01 4.87571697699833856E-03 5.62861378691625336E-02
5.75212664E+00 1.14279293893870371E-01 4.90080303283537810E-03 5.71341227606423432E-02
5.76680407E+00 1.14195186320717026E-01 4.92615620838801702E-03 5.79829355023225440E-02
5.78137811E+00 1.14111156413366485E-01 4.95156907853299896E-03 5.88249613750689362E-02
5.79589966E+00 1.14026908273742941E-01 4.97714740370605417E-03 5.96624697999845535E-02
5.81038060E+00 1.13942362693234850E-01 5.00293845827712129E-03 6.04958160387734506E-02
5.82484101E+00 1.13857387699324686E-01 5.02901255328437862E-03 6.13258100056436883E-02
5.83932650E+00 1.13771694245769286E-01 5.05549412283381322E-03 6.21547359190736184E-02
5.85380095E+00 1.13685475739133152E-01 5.08236403791021470E-03 6.29803931360000263E-02
5.86812018E+00 1.13599589388168151E-01 5.10939612294026343E-03 6.37945604027490426E-02
5.88233679E+00 1.13513723062282482E-01 5.13672105813482716E-03 6.45998771264019583E-02
5.89650408E+00 1.13427549406342601E-01 5.16446591506454934E-03 6.53993198736200210E-02
5.91067483E+00 1.13340736066756237E-01 5.19275010379946066E-03 6.61958014522287946E-02
5.92465371E+00 1.13254489770712632E-01 5.22117942343429137E-03 6.69787100516372191E-02
5.93841715E+00 1.13168985294688149E-01 5.24967560663822802E-03 6.77465453029413994E-02
5.95198722E+00 1.13084113440188996E-01 5.27823940569221734E-03 6.85005905661859316E-02
5.96540795E+00 1.12999621273025944E-01 5.30691027994411365E-03 6.92433319163778399E-02
5.97871618E+00 1.12915294293227053E-01 5.33570969583575371E-03 6.99768556935980585E-02
5.99194255E+00 1.12830952366778287E-01 5.36464511981097920E-03 7.07028649229909933E-02
6.00511250E+00 1.12746444774789720E-01 5.39371338624904106E-03 7.14227405181594166E-02
6.01824726E+00 1.12661644640791911E-01 5.42290366747996515E-03 7.21375971610842687E-02
6.03136486E+00 1.12576442788272182E-01 5.45220028486953241E-03 7.28483408797013093E-02
6.04448121E+00 1.12490741002281250E-01 5.48158546856099445E-03 7.35557296396425336E-02
6.05761130E+00 1.12404444639817441E-01 5.51104205053532924E-03 7.42604379963944100E-02
6.07069818E+00 1.12317935534776495E-01 5.54039430744698771E-03 7.49593958646789238E-02
6.08367436E+00 1.12231676135196662E-01 5.56944742686113145E-03 7.56489206342741694E-02
6.09656677E+00 1.12145504465688703E-01 5.59822300793244403E-03 7.63302261170865221E-02
6.10939963E+00 1.12059270249590323E-01 5.62673965497037607E-03 7.70045548986417472E-02
6.12219585E+00 1.11972827309015463E-01 5.65501628456786375E-03 7.76730386266547002E-02
6.13497837E+00 1.11886024867858827E-01 5.68307574895508035E-03 7.83368109409514068E-02
6.14777144E+00 1.11798698799774401E-01 5.71094776143152381E-03 7.89970743605829528E-02
6.16057155E+00 1.11710872240676093E-01 5.73860533739457661E-03 7.96536661908323618E-02
6.17337710E+00 1.11622556034806530E-01 5.76602931692839389E-03 8.03064961356538126E-02
6.18621730E+00 1.11533546685044588E-01 5.79326749044819633E-03 8.09570219717150458E-02
6.19911953E+00 1.11443649452851484E-01 5.82036077884008022E-03 8.16066661469550814E-02
6.21210974E+00 1.11352675813961507E-01 5.84734344180335049E-03 8.22567606334671797E-02
6.22521295E+00 1.11260439871973413E-01 5.87424498474127532E-03 8.29085864913338411E-02
6.23845380E+00 1.11166753786011735E-01 5.90109363324458399E-03 8.35633974201719643E-02
6.25185717E+00 1.11071422377516479E-01 5.92792086805465999E-03 8.42224463801111017E-02
6.26540003E+00 1.10974587739054803E-01 5.95466999955475244E-03 8.48847442730643470E-02
6.27888463E+00 1.10877654220235711E-01 5.98095876695660476E-03 8.55411609892015590E-02
6.29236335E+00 1.10780243862116282E-01 6.00691686422855000E-03 8.61938494823620421E-02
6.30587989E+00 1.10682029741022342E-01 6.03265885079800820E-03 8.68451524329325181E-02
6.31946931E+00 1.10582740370202603E-01 6.05828095644717936E-03 8.74968728826783226E-02
6.33315783E+00 1.10482164257295845E-01 6.08385892075696214E-03 8.81503766428782809E-02
6.34696291E+00 1.10380153147007984E-01 6.10944678842885881E-03 8.88065854586699843E-02
6.36089354E+00 1.10276622064126834E-01 6.13507763642850285E-03 8.94659910608469611E-02
6.37495124E+00 1.10171544182683087E-01 6.16076686786722234E-03 9.01286965841488208E-02
6.38913180E+00 1.10064939025393146E-01 6.18651776496549188E-03 9.07944919082425278E-02
6.40342784E+00 1.09956853774086954E-01 6.21232795917353413E-03 9.14629651221420953E-02
6.41783205E+00 1.09847339226513865E-01 6.23819502077058163E-03 9.21336426623819427E-02
6.43234057E+00 1.09736423427405708E-01 6.26412007269505199E-03 9.28061404589386046E-02
6.44695608E+00 1.09624086535971027E-01 6.29010985425287709E-03 9.34803032399051798E-02
6.46169029E+00 1.09510239875810156E-01 6.31617865855825435E-03 9.41563130825102124E-02
6.47656542E+00 1.09394710690202526E-01 6.34235106115910163E-03 9.48347591944371932E-02
6.49152556E+00 1.09277935033759530E-01 6.36851036851033940E-03 9.55128786388810269E-02
6.50646563E+00 1.09160747318110790E-01 6.39445915579317514E-03 9.61856823823873663E-02
6.52138552E+00 1.09043168513497574E-01 6.42018870726461001E-03 9.68525653256918639E-02
6.53628482E+00 1.08925220546932475E-01 6.44569209330539926E-03 9.75131928324560887E-02
6.55116268E+00 1.08806928597826036E-01 6.47096729787280563E-03 9.81672308830562057E-02
6.56601779E+00 1.08688322275620849E-01 6.49602161527839186E-03 9.88143288527439934E-02
6.58084841E+00 1.08569435596731767E-01 6.52087443206527534E-03 9.94541138250503998E-02
6.59564619E+00 1.08450355897027020E-01 6.54554566960138112E-03 1.00085954782025227E-01
6.61041050E+00 1.08331109528274863E-01 6.57007180118866860E-03 1.00709536212268011E-01
6.62514093E+00 1.08211721647513234E-01 6.59447991164412422E-03 1.01324602994368185E-01
6.63983688E+00 1.08092221130883334E-01 6.61877196560572457E-03 1.01930933900798146E-01
6.65449752E+00 1.07972641710158315E-01 6.64291458736718937E-03 1.02528341940865519E-01
6.66912177E+00 1.07853021187075584E-01 6.66684016550365532E-03 1.03116673101374609E-01
6.68370350E+00 1.07733437643011368E-01 6.69045313777429009E-03 1.03695630814916756E-01
6.69823750E+00 1.07613958073755775E-01 6.71366066868447561E-03 1.04264989646031328E-01
6.71265797E+00 1.07495145064522027E-01 6.73629627034985374E-03 1.04822402528509898E-01
6.72693613E+00 1.07377253191822952E-01 6.75828626406602649E-03 1.05366856733201203E-01
6.74111481E+00 1.07259935610895127E-01 6.77969115120910949E-03 1.05900041292500094E-01
6.75523547E+00 1.07142845776121515E-01 6.80057779827521885E-03 1.06423749436652615E-01
6.76933877E+00 1.07025636539181249E-01 6.82101288082973684E-03 1.06939725009051315E-01
6.78346520E+00 1.06907957401244064E-01 6.84105949113550989E-03 1.07449711474147946E-01
6.79762455E+00 1.06789712725453192E-01 6.86073453128592092E-03 1.07954461525091153E-01
6.81172918E+00 1.06671629795216549E-01 6.87992774992501020E-03 1.08451562516131264E-01
6.82578011E+00 1.06553698533996585E-01 6.89866835182976687E-03 1.08941421142889919E-01
6.83977863E+00 1.06435902841130123E-01 6.91700286288750212E-03 1.09424765432050916E-01
6.85372626E+00 1.06318220275178593E-01 6.93499724080430101E-03 1.09902360652735953E-01
6.86762472E+00 1.06200623842752889E-01 6.95273082387512942E-03 1.10375017344090123E-01
6.88147584E+00 1.06083085858026713E-01 6.97028171347804752E-03 1.10843571892921197E-01
6.89528160E+00 1.05965582286620605E-01 6.98770953161837599E-03 1.11308882978910104E-01
6.90904410E+00 1.05848095323979818E-01 7.00504402973463162E-03 1.11771843245052446E-01
6.92275700E+00 1.05730686465156209E-01 7.02227465780874693E-03 1.12233131456596219E-01
6.93641736E+00 1.05613392751781915E-01 7.03937684940044665E-03 1.12693554457686862E-01
6.95002701E+00 1.05496209799423743E-01 7.05632894352475806E-03 1.13154107950741697E-01
6.96358804E+00 1.05379128301547748E-01 7.07311676297381255E-03 1.13615808240451532E-01
6.97710274E+00 1.05262134442771327E-01 7.08973453815891618E-03 1.14079649476042363E-01
6.99057364E+00 1.05145211912147402E-01 7.10617891755478247E-03 1.14546583789780901E-01
7.00400352E+00 1.05028343498652615E-01 7.12244350895557300E-03 1.15017516609778311E-01
7.01739543E+00 1.04911510694256402E-01 7.13852027150671965E-03 1.15493316275531138E-01
7.03075268E+00 1.04794691289522762E-01 7.15440828719454431E-03 1.15974827734621047E-01
7.04407895E+00 1.04677856282148818E-01 7.17012508193022764E-03 1.16462879559424401E-01
7.05737831E+00 1.04560967555392750E-01 7.18571458942872648E-03 1.16958282142933759E-01
7.07065523E+00 1.04443976945904404E-01 7.20124861311145868E-03 1.17461825694970670E-01
7.08391469E+00 1.04326826478108120E-01 7.21682209135464121E-03 1.17974287303620723E-01
7.09716222E+00 1.04209449304977012E-01 7.23254434670013348E-03 1.18496446147679568E-01
7.11040393E+00 1.04091771064333732E-01 7.24852880387472434E-03 1.19029097065922115E-01
7.12364656E+00 1.03973711452437070E-01 7.26488331688551238E-03 1.19573054916203403E-01
7.13689756E+00 1.03855185689542523E-01 7.28170272998677343E-03 1.20129152491610061E-01
7.15016506E+00 1.03736105419103081E-01 7.29906473861365469E-03 1.20698240509007224E-01
7.16345794E+00 1.03616378664803110E-01 7.31702964228187966E-03 1.21281194056285624E-01
7.17678582E+00 1.03495908810456838E-01 7.33564397650874733E-03 1.21878923278078824E-01
7.19015906E+00 1.03374593054084113E-01 7.35494675943908736E-03 1.22492382836479688E-01
7.20358872E+00 1.03252321175827139E-01 7.37497545030006262E-03 1.23122574211671859E-01
7.21708655E+00 1.03128975434163980E-01 7.39576818914548448E-03 1.23770536994593089E-01
7.23066489E+00 1.03004431818257053E-01 7.41736077760718482E-03 1.24437330924788842E-01
7.24432349E+00 1.02878683624230804E-01 7.43975866479275327E-03 1.25123405245268382E-01
7.25806040E+00 1.02751743390219724E-01 7.46294838313993434E-03 1.25828997619131217E-01
7.27188811E+00 1.02623491166744574E-01 7.48692749342194392E-03 1.26554945367289756E-01
7.28581649E+00 1.02493828588363312E-01 7.51168580214550338E-03 1.27301986519337329E-01
7.29986446E+00 1.02362566528201818E-01 7.53723916075123637E-03 1.28071297175420734E-01
7.31394400E+00 1.02230517598358564E-01 7.56342529330399343E-03 1.28858512278694465E-01
7.32808582E+00 1.02097377012728502E-01 7.59032378691312532E-03 1.29664725327256203E-01
7.34238363E+00 1.01962223868097279E-01 7.61816734699738169E-03 1.30494796358124027E-01
7.35659347E+00 1.01827346110811928E-01 7.64653993695315823E-03 1.31335547540375019E-01
7.37073328E+00 1.01692565000121124E-01 7.67552786780074849E-03 1.32186339573469647E-01
7.38489445E+00 1.01556984728306432E-01 7.70536695813943406E-03 1.33051441496292416E-01
7.39908417E+00 1.01420508672513496E-01 7.73610831576632997E-03 1.33931068675900322E-01
7.41314785E+00 1.01284623164995230E-01 7.76742031559291349E-03 1.34815721508637354E-01
7.42719679E+00 1.01148251026265679E-01 7.79953591413979665E-03 1.35710670653979321E-01
7.44134542E+00 1.01010257723482849E-01 7.83270850686578618E-03 1.36622535286040653E-01
7.45548605E+00 1.00871680058231092E-01 7.86667417478675510E-03 1.37544953155843364E-01
7.46952972E+00 1.00733396778696624E-01 7.90120073380716666E-03 1.38471713388730128E-01
7.48339757E+00 1.00596201715194483E-01 7.93607682495395782E-03 1.39396874544748139E-01
7.49713354E+00 1.00459667592818297E-01 7.97140556850370503E-03 1.40322147837161210E-01
7.51077662E+00 1.00323397786712953E-01 8.00729477377789059E-03 1.41249502202658223E-01
7.52435995E+00 1.00187041473753430E-01 8.04384916359997433E-03 1.42180758575122135E-01
7.53784347E+00 1.00050983743775190E-01 8.08097765741985254E-03 1.43113042399921370E-01
7.55120371E+00 9.99154515152109735E-02 8.11862225036974819E-03 1.44044250301532423E-01
7.56447786E+00 9.97800546868605615E-02 8.15688734143520458E-03 1.44976259634867322E-01
7.57769883E+00 9.96444380143922670E-02 8.19586498090471918E-03 1.45910980015082958E-01
7.59089450E+00 9.95082908938964422E-02 8.23563381020819135E-03 1.46850095541272013E-01
7.60408713E+00 9.93713541468113498E-02 8.27625867578665395E-03 1.47794945327426985E-01
7.61729317E+00 9.92334241678052564E-02 8.31778941916035304E-03 1.48746481546249892E-01
7.63052328E+00 9.90943540581215587E-02 8.36025918087109424E-03 1.49705254705940510E-01
7.64368115E+00 9.89551368600354309E-02 8.40334899845885004E-03 1.50664425123689327E-01
7.65665616E+00 9.88169516429321243E-02 8.44666902031227657E-03 1.51615641029688303E-01
7.66964072E+00 9.86777351028846061E-02 8.49084121000023492E-03 1.52571350399466871E-01
7.68264138E+00 9.85373796175405825E-02 8.53588666511617515E-03 1.53532284907544697E-01
7.69562023E+00 9.83962653788803127E-02 8.58167585231457350E-03 1.54495675144705635E-01
7.70881968E+00 9.82516892241850071E-02 8.62908627280052631E-03 1.55478154934812485E-01
7.72210326E+00 9.81050763638376122E-02 8.67765931111133711E-03 1.56470717580010632E-01
7.73535822E+00 9.79576458539786754E-02 8.72698857467027987E-03 1.57464864238615138E-01
7.74861177E+00 9.78090821718526349E-02 8.77716049419049842E-03 1.58461684009150866E-01
7.76189272E+00 9.76590430607372911E-02 8.82825442030879537E-03 1.59462898846235240E-01
7.77513017E+00 9.75083263039174669E-02 8.87994542452578452E-03 1.60463257503314249E-01
7.78832376E+00 9.73569477916548104E-02 8.93215792632704765E-03 1.61462167967073716E-01
7.80149707E+00 9.72046489026391208E-02 8.98489815064713176E-03 1.62460894400435291E-01
7.81467519E+00 9.70511481191568409E-02 9.03817104419767613E-03 1.63460951737190746E-01
7.82788426E+00 9.68961468683313398E-02 9.09198142549216652E-03 1.64463945753966334E-01
7.84115093E+00 9.67393350159858473E-02 9.14633446358968302E-03 1.65471509365008845E-01
7.85450180E+00 9.65803968290669113E-02 9.20123396874560767E-03 1.66485255411355365E-01
7.86790661E+00 9.64196985709666055E-02 9.25644755136491304E-03 1.67502702410510046E-01
7.88115235E+00 9.62598445318132018E-02 9.31099343995053785E-03 1.68508116428563087E-01
7.89421507E+00 9.61012034900021878E-02 9.36467302651346374E-03 1.69498588784894461E-01
7.90714644E+00 9.59432156742085207E-02 9.41759547248876595E-03 1.70477143073658743E-01
7.91999551E+00 9.57853344032980752E-02 9.46984867873248981E-03 1.71447059774734734E-01
7.93280915E+00 9.56270270891044494E-02 9.52149805388213637E-03 1.72411499809874774E-01
7.94563221E+00 9.54677762131486279E-02 9.57258895432769145E-03 1.73373432603309896E-01
7.95850767E+00 9.53070773913163305E-02 9.62315570514063294E-03 1.74335634104040127E-01
7.97147702E+00 9.51444340413035439E-02 9.67323315401141109E-03 1.75300703876105940E-01
7.98458090E+00 9.49793497072118353E-02 9.72286157168566686E-03 1.76271103572760574E-01
7.99782112E+00 9.48118142365651229E-02 9.77193801124562333E-03 1.77246523121279670E-01
8.01092366E+00 9.46453477044797986E-02 9.81937652946325915E-03 1.78207537917066117E-01
8.02394010E+00 9.44793682131385565E-02 9.86531420027558781E-03 1.79156301664296774E-01
8.03691838E+00 9.43133268585485407E-02 9.90984450700331532E-03 1.80095664646286679E-01
8.04990424E+00 9.41466924462791149E-02 9.95303229759114672E-03 1.81028447375421925E-01
8.06294244E+00 9.39789361027510289E-02 9.99492883521992635E-03 1.81957304187792962E-01
8.07607776E+00 9.38095182649217735E-02 1.00355816175680557E-02 1.82884764234515690E-01
8.08935580E+00 9.36378795523305912E-02 1.00750376699010030E-02 1.83813249400507583E-01
8.10272301E+00 9.34647432524277344E-02 1.01130625682542483E-02 1.84738598307878754E-01
8.11612318E+00 9.32908767551101914E-02 1.01494537653227749E-02 1.85656222691460981E-01
8.12953561E+00 9.31165935159293939E-02 1.01841277509056097E-02 1.86563865134621948E-01
8.14280352E+00 9.29439872126220923E-02 1.02166826629068348E-02 1.87451047073060567E-01
8.15603403E+00 9.27717177694840495E-02 1.02473892867245113E-02 1.88323466385615479E-01
8.16932360E+00 9.25985680861581839E-02 1.02764371405435449E-02 1.89186792689305910E-01
8.18276052E+00 9.24234131589582175E-02 1.03039640028982811E-02 1.90045917332379272E-01
8.19604081E+00 9.22502387932627593E-02 1.03293848868229853E-02 1.90882679321402682E-01
8.20917398E+00 9.20789306963008675E-02 1.03528770794078448E-02 1.91696325542302731E-01
8.22229328E+00 9.19077299485983046E-02 1.03748503821111358E-02 1.92494298391539309E-01
8.23552095E+00 9.17349938533298104E-02 1.03956572616232014E-02 1.93283502341668828E-01
8.24897428E+00 9.15591254347114109E-02 1.04155937889560991E-02 1.94070022035998935E-01
8.26214353E+00 9.13867454965856946E-02 1.04340521758284881E-02 1.94826963287474397E-01
8.27508098E+00 9.12171595801760243E-02 1.04512630190818148E-02 1.95554992134656602E-01
8.28797221E+00 9.10479174353774623E-02 1.04675287826594566E-02 1.96264369553203061E-01
8.30099871E+00 9.08766070265693282E-02 1.04830371752214647E-02 1.96964691816102794E-01
8.31435525E+00 9.07006251220569132E-02 1.04979059588610844E-02 1.97665284512309636E-01
8.32827094E+00 9.05168902680270615E-02 1.05122175933778823E-02 1.98376091045545516E-01
8.34215424E+00 9.03331762089392004E-02 1.05252782876823492E-02 1.99069738989180123E-01
8.35565433E+00 9.01541582303089922E-02 1.05368676636317278E-02 1.99727530909949519E-01
8.36889381E+00 8.99782493752488421E-02 1.05472499005419187E-02 2.00354768782203985E-01
8.38205964E+00 8.98029737750944412E-02 1.05566777253817672E-02 2.00961104373552774E-01
8.39509858E+00 8.96290376724224597E-02 1.05651948330695508E-02 2.01545438371917462E-01
8.40789070E+00 8.94580501702273989E-02 1.05728239428004283E-02 2.02103129364972267E-01
8.42062700E+00 8.92874646648334352E-02 1.05797704377408736E-02 2.02641222049410374E-01
8.43347824E+00 8.91149768204555770E-02 1.05861728298367892E-02 2.03167296623970650E-01
8.44660948E+00 8.89383368445855887E-02 1.05921105570016012E-02 2.03687291355104771E-01
8.46019274E+00 8.87551855843709825E-02 1.05975937780627642E-02 2.04206646877861109E-01
8.47371064E+00 8.85724853902179893E-02 1.06023110544313723E-02 2.04709013551139990E-01
8.48679392E+00 8.83952951588933278E-02 1.06060753747726621E-02 2.05179708845674658E-01
8.49945246E+00 8.82235794411924679E-02 1.06088573277990181E-02 2.05619069558150430E-01
8.51189878E+00 8.80545336478062712E-02 1.06106511644906143E-02 2.06035177181621038E-01
8.52430475E+00 8.78858755130898089E-02 1.06114055276212791E-02 2.06434836863017085E-01
8.53665331E+00 8.77178769859328494E-02 1.06110685524304482E-02 2.06818703072786408E-01
8.54867710E+00 8.75542123701172348E-02 1.06096995853165142E-02 2.07180367259369641E-01
8.56057235E+00 8.73922451714573417E-02 1.06074128725365553E-02 2.07397156885768902E-01
8.57251391E+00 8.72296096114606873E-02 1.06043141932586973E-02 2.08024553580651167E-01
8.58466987E+00 8.70640202647217504E-02 1.06004972164039212E-02 2.08067452167888800E-01
8.59721199E+00 8.68931367624132533E-02 1.05960296272632950E-02 2.08585486740372111E-01
8.60982827E+00 8.67212126083756196E-02 1.05911105786213652E-02 2.08659129205685578E-01
8.62205997E+00 8.65545263202795734E-02 1.05859653820172695E-02 2.09265286655346189E-01
8.63414129E+00 8.63899437246985064E-02 1.05804713700592603E-02 2.09289657205151580E-01
8.64627406E+00 8.62247821470142894E-02 1.05743937179924932E-02 2.09671078575696612E-01
8.65865042E+00 8.60565066415615310E-02 1.05673886924995079E-02 2.09743014674663719E-01
8.67146983E+00 8.58825043923340942E-02 1.05590135113714512E-02 2.10284936425917363E-01
8.68421253E+00 8.57099071929106893E-02 1.05493319284435342E-02 2.10300562105642547E-01
8.69666447E+00 8.55416521650878142E-02 1.05384756787972860E-02 2.10484971272076077E-01
8.70903388E+00 8.53749382736378598E-02 1.05263946619181658E-02 2.10920458600426242E-01
8.72151034E+00 8.52072067450441450E-02 1.05130906937534810E-02 2.10927599361071694E-01
8.73428156E+00 8.50359225657377621E-02 1.04985882833624877E-02 2.11018430098318693E-01
8.74754684E+00 8.48584042548608530E-02 1.04829033066662063E-02 2.11496158249562527E-01
8.76093177E+00 8.46796406550986008E-02 1.04667149799196474E-02 2.11483878802713354E-01
8.77395833E+00 8.45059860680511532E-02 1.04508101957164271E-02 2.11526329976982452E-01
8.78686702E+00 8.43342246503658438E-02 1.04350477496501590E-02 2.11880303411033810E-01
8.79986052E+00 8.41616608864917959E-02 1.04192605880099754E-02 2.11884320675831156E-01
8.81244559E+00 8.39948229415099640E-02 1.04040794093193424E-02 2.11931346450045688E-01
8.82480649E+00 8.38312379850231909E-02 1.03893304168122414E-02 2.12108261493901606E-01
8.83711102E+00 8.36686525323468017E-02 1.03748737013139320E-02 2.12193138394612901E-01
8.84952143E+00 8.35048880232935747E-02 1.03605856268485629E-02 2.12278591932757610E-01
8.86220483E+00 8.33377074812093888E-02 1.03463412218908323E-02 2.12355188921904886E-01
8.87523548E+00 8.31661048003177888E-02 1.03321069144511335E-02 2.12411653145125390E-01
8.88808302E+00 8.29970367012522608E-02 1.03184494325309958E-02 2.12461515206696344E-01
8.90096747E+00 8.28276001790251293E-02 1.03051017824257740E-02 2.12502852124566849E-01
8.91373990E+00 8.26597452071282657E-02 1.02921745065840797E-02 2.12534153923098629E-01
8.92651338E+00 8.24919790579197315E-02 1.02795240033004068E-02 2.12553958954174282E-01
8.93942610E+00 8.23224795482339344E-02 1.02670062869979050E-02 2.12561849616475174E-01
8.95242421E+00 8.21519468016065485E-02 1.02546619465652741E-02 2.12558692393625598E-01
8.96492155E+00 8.19880692294601698E-02 1.02429882361393040E-02 2.12546413743595286E-01
8.97707486E+00 8.18288142678178232E-02 1.02317507941240039E-02 2.12526432978715207E-01
8.98902529E+00 8.16723632762495627E-02 1.02206973995870327E-02 2.12499510901485333E-01
9.00090283E+00 8.15170495701440651E-02 1.02095611821865981E-02 2.12465555982093796E-01
9.01283136E+00 8.13612929593006545E-02 1.01980710252432116E-02 2.12423853298049581E-01
9.02493357E+00 8.12035355045534202E-02 1.01859557920902389E-02 2.12373418935972252E-01
9.03733564E+00 8.10421815842657239E-02 1.01729408917249700E-02 2.12313243164572424E-01
9.05017157E+00 8.08755448397938254E-02 1.01587382696276905E-02 2.12234237841844059E-01
9.06298590E+00 8.07095713748603311E-02 1.01437498370097121E-02 2.12149316235275914E-01
9.07588629E+00 8.05428969880599421E-02 1.01278201131535951E-02 2.12060230002488359E-01
9.08899940E+00 8.03739249712567549E-02 1.01107493527198868E-02 2.11965988597627608E-01
9.10183943E+00 8.02089260753580530E-02 1.00931496523135131E-02 2.11815946124966487E-01
9.11460413E+00 8.00453722061346407E-02 1.00747631384703693E-02 2.11757473244204270E-01
9.12748691E+00 7.98808198944654102E-02 1.00552542023394503E-02 2.11668528674942236E-01
9.14069523E+00 7.97126809872696629E-02 1.00341654271264881E-02 2.11485606882933885E-01
9.15408737E+00 7.95428281184675373E-02 1.00115303743960396E-02 2.11403271029858952E-01
9.16714587E+00 7.93778464907677339E-02 9.98812582857005159E-03 2.11235404195997400E-01
9.17944525E+00 7.92230622922805161E-02 9.96482973821091397E-03 2.11153394209256245E-01
9.19130092E+00 7.90744407561191354E-02 9.94126230875107958E-03 2.10986998718047547E-01
9.20295083E+00 7.89289459010049654E-02 9.91713335102457905E-03 2.10924123486733256E-01
9.21459993E+00 7.87839767921093004E-02 9.89218420523882772E-03 2.10762511969416755E-01
9.22644876E+00 7.86370122790027298E-02 9.86614404239657440E-03 2.10687633258990342E-01
9.23871864E+00 7.84853022965395358E-02 9.83867701237645803E-03 2.10520186855369190E-01
9.25168235E+00 7.83254996230871997E-02 9.80930543840177749E-03 2.10438503760008500E-01
9.26509397E+00 7.81606634523367289E-02 9.77867776873974845E-03 2.10249798989207981E-01
9.27803262E+00 7.80020882919645608E-02 9.74892953162751971E-03 2.10166715499317425E-01
9.29055933E+00 7.78490048156668668E-02 9.71994384407099017E-03 2.09995527831004086E-01
9.30290026E+00 7.76986522104499144E-02 9.69118766551346940E-03 2.09936385420931987E-01
9.31532266E+00 7.75477996127460489E-02 9.66200599967938049E-03 2.09794595652737087E-01
9.32808596E+00 7.73933458283293657E-02 9.63175373126881097E-03 2.09724154544388530E-01
