#  time, MeanKE MeanKEDR MeanP
2.80805485E+00 1.23183906556047065E-01 1.02742386458015808E-03 -6.57324193404648822E-03
2.81593670E+00 1.23175693429177488E-01 1.03145460089698257E-03 -5.95956676720658246E-03
2.82381987E+00 1.23167446298108385E-01 1.03550740258552760E-03 -5.34614432873991609E-03
2.83170444E+00 1.23159164869464419E-01 1.03958246768827141E-03 -4.73304461169936266E-03
2.83959050E+00 1.23150848845748659E-01 1.04367998607873130E-03 -4.12033713860066996E-03
2.84747814E+00 1.23142497925454161E-01 1.04780014447009235E-03 -3.50809095655286920E-03
2.85536746E+00 1.23134111803217539E-01 1.05194313660435679E-03 -2.89637465572578027E-03
2.86325853E+00 1.23125690169780921E-01 1.05610916194636361E-03 -2.28525638825823833E-03
2.87115147E+00 1.23117232711976388E-01 1.06029842655274505E-03 -1.67480384661440889E-03
2.87904636E+00 1.23108739112623711E-01 1.06451114296655784E-03 -1.06508430285429069E-03
2.88694324E+00 1.23100209116203882E-01 1.06874749822466258E-03 -4.56169262570850346E-04
2.89484184E+00 1.23091642790250214E-01 1.07300752394567196E-03 1.51847174857406425E-04
2.90274226E+00 1.23083039811783895E-01 1.07729145058310031E-03 7.58899066940472425E-04
2.91064459E+00 1.23074399853442040E-01 1.08159951311430054E-03 1.36492094090929269E-03
2.91854893E+00 1.23065722583408796E-01 1.08593194995751461E-03 1.96984776927541837E-03
2.92645537E+00 1.23057007665421478E-01 1.09028900568719869E-03 2.57361493953897841E-03
2.93436403E+00 1.23048254758679157E-01 1.09467091111336147E-03 3.17615829362921567E-03
2.94227499E+00 1.23039463518103992E-01 1.09907791398225528E-03 3.77741407286942988E-03
2.95018835E+00 1.23030633594260877E-01 1.10351027174525112E-03 4.37731893982400925E-03
2.95810422E+00 1.23021764633220801E-01 1.10796824558509000E-03 4.97580992948855414E-03
2.96602250E+00 1.23012856497808035E-01 1.11245199213682406E-03 5.57280966829807201E-03
2.97394305E+00 1.23003909105489473E-01 1.11696164875215126E-03 6.16823765586533169E-03
2.98186596E+00 1.22994922094992284E-01 1.12149749908247950E-03 6.76203233702039712E-03
2.98979134E+00 1.22985895100133913E-01 1.12605983384074862E-03 7.35413256851443278E-03
2.99771930E+00 1.22976827749851705E-01 1.13064894682674412E-03 7.94447758038613686E-03
3.00564993E+00 1.22967719668124545E-01 1.13526513438648989E-03 8.53300696895098292E-03
3.01358334E+00 1.22958570474053661E-01 1.13990870637745005E-03 9.11966069997068030E-03
3.02151963E+00 1.22949379781689766E-01 1.14457997240512404E-03 9.70437908070309434E-03
3.02945892E+00 1.22940147199969887E-01 1.14927923495412301E-03 1.02871027550243150E-02
3.03740127E+00 1.22930872367909172E-01 1.15400680192256759E-03 1.08677705460337656E-02
3.04534636E+00 1.22921555387943790E-01 1.15876276278938377E-03 1.14462926881524086E-02
3.05329430E+00 1.22912195860142195E-01 1.16354746776847870E-03 1.20226112492759739E-02
3.06124519E+00 1.22902793379053688E-01 1.16836127080865515E-03 1.25966686677024438E-02
3.06919915E+00 1.22893347533769542E-01 1.17320452818351988E-03 1.31684076910366411E-02
3.07715628E+00 1.22883857907884156E-01 1.17807760349590627E-03 1.37377713662550881E-02
3.08511668E+00 1.22874324079488201E-01 1.18298086967260165E-03 1.43047030457636969E-02
3.09308047E+00 1.22864745621063073E-01 1.18791470351851470E-03 1.48691463903440051E-02
3.10104776E+00 1.22855122099437233E-01 1.19287949638050244E-03 1.54310453472576558E-02
3.10901865E+00 1.22845453075654587E-01 1.19787565804972251E-03 1.59903441363231334E-02
3.11699281E+00 1.22835738635633671E-01 1.20290332106310336E-03 1.65469568982559434E-02
3.12497033E+00 1.22825978378702558E-01 1.20796287293741932E-03 1.71008264409413940E-02
3.13295131E+00 1.22816171854297024E-01 1.21305473934581339E-03 1.76518984129652064E-02
3.14093586E+00 1.22806318605731379E-01 1.21817936308918546E-03 1.82001186992727208E-02
3.14892409E+00 1.22796418170023083E-01 1.22333722754476831E-03 1.87454334174565057E-02
3.15691612E+00 1.22786470077481807E-01 1.22852877492577372E-03 1.92877888906602020E-02
3.16491205E+00 1.22776473852090021E-01 1.23375447452069758E-03 1.98271317691210980E-02
3.17291200E+00 1.22766429011430228E-01 1.23901483244685416E-03 2.03634088309742681E-02
3.18091607E+00 1.22756335066426248E-01 1.24431036780264185E-03 2.08965671227609451E-02
3.18892393E+00 1.22746192106009455E-01 1.24964128897424114E-03 2.14265234053548081E-02
3.19693565E+00 1.22735999659262005E-01 1.25500812564233698E-03 2.19532245240566595E-02
3.20495136E+00 1.22725757221994441E-01 1.26041143236039826E-03 2.24766188602274139E-02
3.21297116E+00 1.22715464282622588E-01 1.26585174521231213E-03 2.29966549545629964E-02
3.22099518E+00 1.22705120322348815E-01 1.27132960184721906E-03 2.35132815828842344E-02
3.22902352E+00 1.22694724815249762E-01 1.27684556468284712E-03 2.40264476904944631E-02
3.23705629E+00 1.22684277228034169E-01 1.28240024624307536E-03 2.45361023622492382E-02
3.24509361E+00 1.22673777019565625E-01 1.28799432874331489E-03 2.50421948297276792E-02
3.25313554E+00 1.22663223718557424E-01 1.29362845117035694E-03 2.55446707172514303E-02
3.26118175E+00 1.22652617335269651E-01 1.29930293952553008E-03 2.60434530334237753E-02
3.26923236E+00 1.22641957309676988E-01 1.30501839055140309E-03 2.65384923876375751E-02
3.27728749E+00 1.22631243073704529E-01 1.31077541758731447E-03 2.70297394382742091E-02
3.28534725E+00 1.22620474051194139E-01 1.31657469606291178E-03 2.75171449650854737E-02
3.29341176E+00 1.22609649657465611E-01 1.32241697202098332E-03 2.80006598338605264E-02
3.30148112E+00 1.22598769298832205E-01 1.32830301685583343E-03 2.84802350001709115E-02
3.30955546E+00 1.22587832372159616E-01 1.33423355032581464E-03 2.89558214778229094E-02
3.31763489E+00 1.22576838264843987E-01 1.34020918383565587E-03 2.94273703816228215E-02
3.32571934E+00 1.22565786613714284E-01 1.34623049851020785E-03 2.98948221720709145E-02
3.33380860E+00 1.22554677213439100E-01 1.35229803953970510E-03 3.03581108608971389E-02
3.34190281E+00 1.22543509430806732E-01 1.35841262947358548E-03 3.08171888591783072E-02
3.35000207E+00 1.22532282622474634E-01 1.36457511804451929E-03 3.12720085002596362E-02
3.35810649E+00 1.22520996134711499E-01 1.37078633173675409E-03 3.17225221244846617E-02
3.36621621E+00 1.22509649303452123E-01 1.37704710383058362E-03 3.21686821598625855E-02
3.37433132E+00 1.22498241454304921E-01 1.38335833997509984E-03 3.26104410564531794E-02
3.38245196E+00 1.22486771902020952E-01 1.38972101513719771E-03 3.30477512500452833E-02
3.39057822E+00 1.22475239949867365E-01 1.39613613166694587E-03 3.34805651710822494E-02
3.39870987E+00 1.22463645391446052E-01 1.40260443289347151E-03 3.39088167066392832E-02
3.40684688E+00 1.22451987722444380E-01 1.40912681307681586E-03 3.43324514035828962E-02
3.41498938E+00 1.22440266216322369E-01 1.41570438428813739E-03 3.47514227503692708E-02
3.42313746E+00 1.22428480133708481E-01 1.42233840217512154E-03 3.51656841272952117E-02
3.43129126E+00 1.22416628721505744E-01 1.42902994713811409E-03 3.55751888665762628E-02
3.43945088E+00 1.22404711213561793E-01 1.43577981537101017E-03 3.59798902719440650E-02
3.44761644E+00 1.22392726832187534E-01 1.44258881828922964E-03 3.63797415008784986E-02
3.45578806E+00 1.22380674788338500E-01 1.44945795586768895E-03 3.67746956235160127E-02
3.46396581E+00 1.22368554334524413E-01 1.45638833933430488E-03 3.71647038723604967E-02
3.47214934E+00 1.22356365350819590E-01 1.46338075657633784E-03 3.75496972290154732E-02
3.48033876E+00 1.22344107014625766E-01 1.47043636544243466E-03 3.79296297041903166E-02
3.48853421E+00 1.22331778489095697E-01 1.47755635008082705E-03 3.83044551166433697E-02
3.49673578E+00 1.22319378923068545E-01 1.48474204224018341E-03 3.86741271210365237E-02
3.50494360E+00 1.22306907450047117E-01 1.49199493257811061E-03 3.90385991966748225E-02
3.51315778E+00 1.22294363186880348E-01 1.49931639192809880E-03 3.93978246278600813E-02
3.52137843E+00 1.22281745233690398E-01 1.50670757090435366E-03 3.97517564423910397E-02
3.52960567E+00 1.22269052675184758E-01 1.51416970764210301E-03 4.01003474727340617E-02
3.53783938E+00 1.22256284947395155E-01 1.52170399523507936E-03 4.04435405852414873E-02
3.54607940E+00 1.22243441523321894E-01 1.52931169891036664E-03 4.07812778789187758E-02
3.55432585E+00 1.22230521444897183E-01 1.53699445358689317E-03 4.11135128719717913E-02
3.56257885E+00 1.22217523735423245E-01 1.54475402156805156E-03 4.14401987273732147E-02
3.57083850E+00 1.22204447398633828E-01 1.55259187746685967E-03 4.17612882797243901E-02
3.57910493E+00 1.22191291419713077E-01 1.56050901123883697E-03 4.20767341225845234E-02
3.58737825E+00 1.22178054767981020E-01 1.56850671841330530E-03 4.23864885985338682E-02
3.59565857E+00 1.22164736396241078E-01 1.57658662879602658E-03 4.26905037118322783E-02
3.60394600E+00 1.22151335238532013E-01 1.58475055621225052E-03 4.29887311589301768E-02
3.61224022E+00 1.22137850930220365E-01 1.59299985382554358E-03 4.32811065777810103E-02
3.62054127E+00 1.22124282469615777E-01 1.60133647926041789E-03 4.35675801237548482E-02
3.62884928E+00 1.22110628734217005E-01 1.60976224072441180E-03 4.38481037695198986E-02
3.63716435E+00 1.22096888579855054E-01 1.61827842956243761E-03 4.41226290326076007E-02
3.64548660E+00 1.22083060843554261E-01 1.62688707252528486E-03 4.43911069936653302E-02
3.65380530E+00 1.22069162512022211E-01 1.63557846324044378E-03 4.46531441682611399E-02
3.66211569E+00 1.22055200905499275E-01 1.64434829444433535E-03 4.49085696638575338E-02
3.67041775E+00 1.22041175467353283E-01 1.65319786830145669E-03 4.51573698851160457E-02
3.67871191E+00 1.22027084872011457E-01 1.66212884498565471E-03 4.53995416394757864E-02
3.68699859E+00 1.22012927787026187E-01 1.67114253759105612E-03 4.56350794035513055E-02
3.69527820E+00 1.21998702874711928E-01 1.68024032296145505E-03 4.58639762299785023E-02
3.70355113E+00 1.21984408792056520E-01 1.68942395777523760E-03 4.60862238415538708E-02
3.71181778E+00 1.21970044188650165E-01 1.69869634529808632E-03 4.63018127025709228E-02
3.72007851E+00 1.21955607699979873E-01 1.70805880510370108E-03 4.65107320985573558E-02
3.72833370E+00 1.21941097952260685E-01 1.71751324118300254E-03 4.67129699500874393E-02
3.73658371E+00 1.21926513560977140E-01 1.72706135023188625E-03 4.69085130068355310E-02
3.74482731E+00 1.21911855973120056E-01 1.73670112917117766E-03 4.70973100254450383E-02
3.75306348E+00 1.21897126273415785E-01 1.74643352499778822E-03 4.72793198341449755E-02
3.76129261E+00 1.21882323052807537E-01 1.75626378337988341E-03 4.74545349826247798E-02
3.76951508E+00 1.21867444875564487E-01 1.76619176608223656E-03 4.76229460572354518E-02
3.77773127E+00 1.21852490299807395E-01 1.77621668269096230E-03 4.77845421339686757E-02
3.78594154E+00 1.21837457888098785E-01 1.78633883488372417E-03 4.79393107255706580E-02
3.79414625E+00 1.21822346205677889E-01 1.79655943371550566E-03 4.80872381684737810E-02
3.80234575E+00 1.21807153814802338E-01 1.80688162787448676E-03 4.82283096181285523E-02
3.81054037E+00 1.21791879262868996E-01 1.81731278175727975E-03 4.83625090987114814E-02
3.81873045E+00 1.21776521056829928E-01 1.82785125831618736E-03 4.84898196337207113E-02
3.82691468E+00 1.21761080818791639E-01 1.83849183302079388E-03 4.86101981227222632E-02
3.83509237E+00 1.21745559029272504E-01 1.84923358772204663E-03 4.87236155491924117E-02
3.84326390E+00 1.21729943534209947E-01 1.86007739116514446E-03 4.88299808366148835E-02
3.85142963E+00 1.21714239697594803E-01 1.87102831038005115E-03 4.89295175212448169E-02
3.85958989E+00 1.21698448362600464E-01 1.88209740589589968E-03 4.90220573575716259E-02
3.86774506E+00 1.21682568731042787E-01 1.89328602211119991E-03 4.91075738916448290E-02
3.87589545E+00 1.21666599450480167E-01 1.90459133103047340E-03 4.91860510604617343E-02
3.88404142E+00 1.21650538999026989E-01 1.91600977624083418E-03 4.92574685737334761E-02
3.89218330E+00 1.21634385818470081E-01 1.92754166634833139E-03 4.93218053546895727E-02
3.90032140E+00 1.21618138337345055E-01 1.93918784163926066E-03 4.93790385937126278E-02
3.90845606E+00 1.21601794973455968E-01 1.95094735709722827E-03 4.94291439447165706E-02
3.91658559E+00 1.21585358215166264E-01 1.96281709389317617E-03 4.94720846510510529E-02
3.92470985E+00 1.21568827480472708E-01 1.97479837620095780E-03 4.95078373812942729E-02
3.93282919E+00 1.21552201192772324E-01 1.98689590421645152E-03 4.95363794428661172E-02
3.94094397E+00 1.21535477750391724E-01 1.99911299002728231E-03 4.95576822323739383E-02
3.94905452E+00 1.21518655529006508E-01 2.01144600219278248E-03 4.95663212305663889E-02
3.95716118E+00 1.21501732912989019E-01 2.02389106316261868E-03 4.95856135811706678E-02
3.96526428E+00 1.21484708314309367E-01 2.03644666012351002E-03 4.95844367007679809E-02
3.97336415E+00 1.21467580165114789E-01 2.04912850388819841E-03 4.95605052997491954E-02
3.98146111E+00 1.21450346826024444E-01 2.06195053904132406E-03 4.95602805091330326E-02
3.98955548E+00 1.21433006565683871E-01 2.07490349753708782E-03 4.95286776710105597E-02
3.99764536E+00 1.21415562451793968E-01 2.08797364742060185E-03 4.95034678364369568E-02
4.00573094E+00 1.21398013182322351E-01 2.10116198977235939E-03 4.94649563131514744E-02
4.01381261E+00 1.21380357085651203E-01 2.11446992641837681E-03 4.94201532230976945E-02
4.02189072E+00 1.21362592481860987E-01 2.12789218529933896E-03 4.93677281928425332E-02
4.02996563E+00 1.21344717711424729E-01 2.14143076859383283E-03 4.93078030508881243E-02
4.03803771E+00 1.21326731110114633E-01 2.15509318749278894E-03 4.92403154445064731E-02
4.04610730E+00 1.21308630973670020E-01 2.16887118256181262E-03 4.91652360874544891E-02
4.05417478E+00 1.21290415625894182E-01 2.18275953724408932E-03 4.90825301807987641E-02
4.06224049E+00 1.21272083424409829E-01 2.19675436352588255E-03 4.89921606842890697E-02
4.07030478E+00 1.21253632755744620E-01 2.21085272276197236E-03 4.88940914474927588E-02
4.07836801E+00 1.21235062028284435E-01 2.22505489211325585E-03 4.87882841681439167E-02
4.08642886E+00 1.21216373492402552E-01 2.23936162005142604E-03 4.86747221221514870E-02
4.09448691E+00 1.21197567468295853E-01 2.25378085551302797E-03 4.85533844195287709E-02
4.10254253E+00 1.21178642330064354E-01 2.26832149209937146E-03 4.84242391716768195E-02
4.11059611E+00 1.21159596378553752E-01 2.28297966330271579E-03 4.82872521163689658E-02
4.11864802E+00 1.21140427901783462E-01 2.29775335165385191E-03 4.81423896371075272E-02
4.12669864E+00 1.21121135185144460E-01 2.31263927760644175E-03 4.79896144326466406E-02
4.13473476E+00 1.21101749502452838E-01 2.32761261080969293E-03 4.78291551024962597E-02
4.14272726E+00 1.21082341932654436E-01 2.34261727024177033E-03 4.76616317757221977E-02
4.15067703E+00 1.21062911733456527E-01 2.35765002960654484E-03 4.74871538406946986E-02
4.15858504E+00 1.21043457834901641E-01 2.37270515328537584E-03 4.73058019503750510E-02
4.16645237E+00 1.21023978877305580E-01 2.38779182906793388E-03 4.71176498234675001E-02
4.17428021E+00 1.21004473122151082E-01 2.40290386519973788E-03 4.69227686182472001E-02
4.18206986E+00 1.20984938476188297E-01 2.41803346437368880E-03 4.67212222083025625E-02
4.18982279E+00 1.20965372483304412E-01 2.43319423270897933E-03 4.65130695945791747E-02
4.19754059E+00 1.20945772194469364E-01 2.44836967961698784E-03 4.62983642566791587E-02
4.20522502E+00 1.20926134235445709E-01 2.46355453421943449E-03 4.60771481658777890E-02
4.21287801E+00 1.20906454734472410E-01 2.47878400416215450E-03 4.58494570515291383E-02
4.22050168E+00 1.20886729076506674E-01 2.49404583874222744E-03 4.56153220639457790E-02
4.22808667E+00 1.20866982650770810E-01 2.50931484030069395E-03 4.53751178858462223E-02
4.23563221E+00 1.20847218906316098E-01 2.52457683181936702E-03 4.51290052662928209E-02
4.24314003E+00 1.20827434738804432E-01 2.53982297480190820E-03 4.48770544070327057E-02
4.25061204E+00 1.20807626508916841E-01 2.55505294084143334E-03 4.46193281303240846E-02
4.25805034E+00 1.20787789974102902E-01 2.57027283623310204E-03 4.43558802879348013E-02
4.26545723E+00 1.20767920205031257E-01 2.58550144457831603E-03 4.40867543702358269E-02
4.27283521E+00 1.20748011480623904E-01 2.60077410383185732E-03 4.38119838494491071E-02
4.28018701E+00 1.20728057162670072E-01 2.61609714850822997E-03 4.35315933402217817E-02
4.28750144E+00 1.20708088694443175E-01 2.63143568396393638E-03 4.32461348273978433E-02
4.29478070E+00 1.20688101216591404E-01 2.64678104424434252E-03 4.29557000395444505E-02
4.30202730E+00 1.20668088997283318E-01 2.66213245936282534E-03 4.26603455612150004E-02
4.30924401E+00 1.20648045384713742E-01 2.67750622623120224E-03 4.23601203850195868E-02
4.31643108E+00 1.20627970637874699E-01 2.69287445603314446E-03 4.20551777596006732E-02
4.32357456E+00 1.20607905211940189E-01 2.70820035415122746E-03 4.17462778974293097E-02
4.33067683E+00 1.20587844229675015E-01 2.72348214666329582E-03 4.14335536673998625E-02
4.33774053E+00 1.20567781841611432E-01 2.73871364835971774E-03 4.11170909975414195E-02
4.34476860E+00 1.20547711219019985E-01 2.75389443901005466E-03 4.07969699768820637E-02
4.35176429E+00 1.20527624497728622E-01 2.76904731151923636E-03 4.04732533005704095E-02
4.35873115E+00 1.20507512635497777E-01 2.78418855481685776E-03 4.01459879986690860E-02
4.36567306E+00 1.20487365348289452E-01 2.79931357665584492E-03 3.98152010502621362E-02
4.37259419E+00 1.20467171196101994E-01 2.81443656852470433E-03 3.94809039515708199E-02
4.37949908E+00 1.20446917527908065E-01 2.82958373112021828E-03 3.91430889045858502E-02
4.38638314E+00 1.20426618332373031E-01 2.84473873448992404E-03 3.88021860214344122E-02
4.39323095E+00 1.20406320337467870E-01 2.85987136694904661E-03 3.84591963543941748E-02
4.40004655E+00 1.20386012960283589E-01 2.87498523718309699E-03 3.81142071872942675E-02
4.40683425E+00 1.20365684393288597E-01 2.89006806754357791E-03 3.77672513896578077E-02
4.41359868E+00 1.20345321745878184E-01 2.90512461600126370E-03 3.74183523834665105E-02
4.42034473E+00 1.20324911054400435E-01 2.92016927931687108E-03 3.70675188117170484E-02
4.42707754E+00 1.20304437292407529E-01 2.93521583648215754E-03 3.67147445275744985E-02
4.43380247E+00 1.20283884425714707E-01 2.95028207697501732E-03 3.63600116190043801E-02
4.44051969E+00 1.20263252185000058E-01 2.96535460535351982E-03 3.60035741719553770E-02
4.44721540E+00 1.20242583686524115E-01 2.98039536755352391E-03 3.56464325800206622E-02
4.45389070E+00 1.20221876564677629E-01 2.99538839134176268E-03 3.52888430506515874E-02
4.46054662E+00 1.20201128560638248E-01 3.01033735308175792E-03 3.49310342773233029E-02
4.46718415E+00 1.20180337494782186E-01 3.02525886466218545E-03 3.45732534317238285E-02
4.47380424E+00 1.20159501218827541E-01 3.04015911981597373E-03 3.42157473790502473E-02
4.48040778E+00 1.20138617640974929E-01 3.05505088585317219E-03 3.38587722228725768E-02
4.48699561E+00 1.20117684723604429E-01 3.06993192316898757E-03 3.35025829750196166E-02
4.49356854E+00 1.20096700524287753E-01 3.08480885482955575E-03 3.31474400962706306E-02
4.50012733E+00 1.20075663187532364E-01 3.09967148857638380E-03 3.27936086974090144E-02
4.50667267E+00 1.20054570984519826E-01 3.11451789059517901E-03 3.24413534178782034E-02
4.51320524E+00 1.20033422296985562E-01 3.12935008405586723E-03 3.20909382085238018E-02
4.51972567E+00 1.20012215601825664E-01 3.14416947157214249E-03 3.17426299396470352E-02
4.52623452E+00 1.19990949472536079E-01 3.15897416735410382E-03 3.13966950050859200E-02
4.53273234E+00 1.19969622574978119E-01 3.17375883888574651E-03 3.10533991286982003E-02
4.53921963E+00 1.19948233672679830E-01 3.18850954307608623E-03 3.07130043479068478E-02
4.54569687E+00 1.19926781645382341E-01 3.20322188514704379E-03 3.03757720645352336E-02
4.55216448E+00 1.19905265465442043E-01 3.21790198001272983E-03 3.00419565870565994E-02
4.55862289E+00 1.19883684155894246E-01 3.23254290355929784E-03 2.97118070414057606E-02
4.56507247E+00 1.19862036795426702E-01 3.24713633520864282E-03 2.93855672799370644E-02
4.57151361E+00 1.19840322515849557E-01 3.26168308502396923E-03 2.90634758939321419E-02
4.57794666E+00 1.19818540473938515E-01 3.27618040979454819E-03 2.87457621526923633E-02
4.58437195E+00 1.19796689844941642E-01 3.29063232420435297E-03 2.84326458493490627E-02
4.59078982E+00 1.19774769804158840E-01 3.30504877114050832E-03 2.81243385442130275E-02
4.59720058E+00 1.19752779504152668E-01 3.31943574128774508E-03 2.78210414808701748E-02
4.60360455E+00 1.19730718041677647E-01 3.33379158557449169E-03 2.75229464218536037E-02
4.61000201E+00 1.19708584529394466E-01 3.34811212324618527E-03 2.72302338265166775E-02
4.61639326E+00 1.19686378130643964E-01 3.36239452795803351E-03 2.69430745894950960E-02
4.62277858E+00 1.19664098051365908E-01 3.37663519765424129E-03 2.66616288315513032E-02
4.62915822E+00 1.19641743555411531E-01 3.39083078928737597E-03 2.63860452422179821E-02
4.63553244E+00 1.19619313978380229E-01 3.40498097051675176E-03 2.61164619279946331E-02
4.64190146E+00 1.19596808713454017E-01 3.41908671636336099E-03 2.58530060696156791E-02
4.64826551E+00 1.19574227196303409E-01 3.43314576138592422E-03 2.55957949012353657E-02
4.65462477E+00 1.19551568918505616E-01 3.44715796346400276E-03 2.53449336914216942E-02
4.66097943E+00 1.19528833490420636E-01 3.46112391209713131E-03 2.51005192190757141E-02
4.66732963E+00 1.19506020589538395E-01 3.47504649652801475E-03 2.48626355081182464E-02
4.67367553E+00 1.19483129958850562E-01 3.48893241203895085E-03 2.46313567481385859E-02
4.68001724E+00 1.19460161368629275E-01 3.50279072367582498E-03 2.44067457589278690E-02
4.68635392E+00 1.19437118076141310E-01 3.51661748078021261E-03 2.41888879706906486E-02
4.69268502E+00 1.19414002248948950E-01 3.53041499990757682E-03 2.39778494920924387E-02
4.69901074E+00 1.19390813418958269E-01 3.54418479769467868E-03 2.37736538214475060E-02
4.70533130E+00 1.19367551040799214E-01 3.55792881933244447E-03 2.35763178049980919E-02
4.71164695E+00 1.19344214456929054E-01 3.57164630412561222E-03 2.33858473060775084E-02
4.71795797E+00 1.19320802927712161E-01 3.58533319553490902E-03 2.32022427762112286E-02
4.72426465E+00 1.19297315692686062E-01 3.59899370912043900E-03 2.30254991043497455E-02
4.73056733E+00 1.19273751903106975E-01 3.61262813649373656E-03 2.28556005453301077E-02
4.73686637E+00 1.19250110600125692E-01 3.62623083929051494E-03 2.26925295622421239E-02
4.74316216E+00 1.19226390767426346E-01 3.63980206315769710E-03 2.25362653487280323E-02
4.74945512E+00 1.19202591310514291E-01 3.65333384179095588E-03 2.23867785883234104E-02
4.75574570E+00 1.19178711037921103E-01 3.66682810198688033E-03 2.22440378872103793E-02
4.76203436E+00 1.19154748664004537E-01 3.68028654237423890E-03 2.21080112008721040E-02
4.76832162E+00 1.19130702819834677E-01 3.69370864995019433E-03 2.19786623894736924E-02
4.77460801E+00 1.19106571997628294E-01 3.70709109322422655E-03 2.18559527374841273E-02
4.78089407E+00 1.19082354569579205E-01 3.72043046263403638E-03 2.17398425780562510E-02
4.78718042E+00 1.19058048809070310E-01 3.73372416821017008E-03 2.16302869452333173E-02
4.79346766E+00 1.19033652829364789E-01 3.74697372290053871E-03 2.15272360439281996E-02
4.79975647E+00 1.19009164516934024E-01 3.76017755134867501E-03 2.14306361926299843E-02
4.80604755E+00 1.18984581565452774E-01 3.77333378499968225E-03 2.13404347719207063E-02
4.81234164E+00 1.18959901510948748E-01 3.78644507645964183E-03 2.12565805202585278E-02
4.81863955E+00 1.18935121676331634E-01 3.79951257889808236E-03 2.11790229642987368E-02
4.82494211E+00 1.18910239126699610E-01 3.81253855432897972E-03 2.11077154853046046E-02
4.83125024E+00 1.18885250553710742E-01 3.82552283490951743E-03 2.10426081833102845E-02
4.83756490E+00 1.18860152415087197E-01 3.83847097637798635E-03 2.09836582751828128E-02
4.84388715E+00 1.18834940810917680E-01 3.85139326973637629E-03 2.09308156452372024E-02
4.85021809E+00 1.18809611442118851E-01 3.86429113806842448E-03 2.08840364153309171E-02
4.85655821E+00 1.18784162542002525E-01 3.87716046675908466E-03 2.08432725281155300E-02
4.86290815E+00 1.18758591604207292E-01 3.89000188827458857E-03 2.08084859576430706E-02
4.86926919E+00 1.18732893543721019E-01 3.90281684331981104E-03 2.07972695271246705E-02
4.87564270E+00 1.18707062814975672E-01 3.91560335426843764E-03 2.07309857320956380E-02
4.88203015E+00 1.18681093354672307E-01 3.92835790238900331E-03 2.07318726827960091E-02
4.88843309E+00 1.18654978626755669E-01 3.94108174020672917E-03 2.07327822035302534E-02
4.89485322E+00 1.18628711582606058E-01 3.95377871368817087E-03 2.07317083301923645E-02
4.90129232E+00 1.18602284599418295E-01 3.96644989820151093E-03 2.07288569997787983E-02
