#  time, MeanKE MeanKEDR MeanP
5.42578142E+00 1.16424041758585825E-01 4.57078405577183208E-03 3.43402701810283512E-02
5.43316593E+00 1.16388539227021068E-01 4.57977599998870156E-03 3.46558389018405688E-02
5.44055115E+00 1.16352965567161279E-01 4.58872132404893485E-03 3.49746931811817166E-02
5.44793720E+00 1.16317320790820758E-01 4.59762146190779899E-03 3.52968424893317437E-02
5.45532419E+00 1.16281604908750211E-01 4.60647789163600926E-03 3.56222934347701012E-02
5.46271170E+00 1.16245820444781517E-01 4.61529152347523244E-03 3.59510386395007764E-02
5.47009935E+00 1.16209969844917174E-01 4.62406335279054448E-03 3.62830578328186756E-02
5.47748726E+00 1.16174053031570745E-01 4.63279504896898977E-03 3.66183408209957290E-02
5.48487553E+00 1.16138069918863204E-01 4.64148832911795775E-03 3.69568884291304328E-02
5.49226429E+00 1.16102020410292578E-01 4.65014495699297460E-03 3.72987000509736460E-02
5.49965364E+00 1.16065904397780140E-01 4.65876674101203554E-03 3.76437736816783997E-02
5.50704370E+00 1.16029721761175653E-01 4.66735553159218931E-03 3.79921059992769233E-02
5.51443457E+00 1.15993472367946687E-01 4.67591321803784068E-03 3.83436922933392266E-02
5.52182635E+00 1.15957156072980475E-01 4.68444172514935996E-03 3.86985264219291691E-02
5.52921914E+00 1.15920772718432236E-01 4.69294300968129026E-03 3.90566007801924353E-02
5.53661304E+00 1.15884322133597992E-01 4.70141905675204325E-03 3.94179062721761522E-02
5.54400814E+00 1.15847804134780435E-01 4.70987187627151110E-03 3.97824322832494998E-02
5.55140454E+00 1.15811218525131487E-01 4.71830349941334583E-03 4.01501666556854098E-02
5.55880232E+00 1.15774565094444754E-01 4.72671597512960059E-03 4.05210956639735151E-02
5.56620157E+00 1.15737843618897329E-01 4.73511136671084156E-03 4.08952039917365798E-02
5.57360238E+00 1.15701053860711958E-01 4.74349174842206896E-03 4.12724747069654202E-02
5.58100482E+00 1.15664195567759767E-01 4.75185920227446518E-03 4.16528892401379150E-02
5.58840898E+00 1.15627268473097525E-01 4.76021581499482416E-03 4.20364273533789592E-02
5.59581493E+00 1.15590272294444157E-01 4.76856367522887105E-03 4.24230671218512462E-02
5.60322275E+00 1.15553206733625888E-01 4.77690487098499355E-03 4.28127848995759688E-02
5.61063251E+00 1.15516071475974244E-01 4.78524148731459837E-03 4.32055552953361996E-02
5.61804429E+00 1.15478866189716145E-01 4.79357560423389860E-03 4.36013511430967324E-02
5.62545784E+00 1.15441592029960322E-01 4.80190896078271957E-03 4.40001356157456724E-02
5.63287271E+00 1.15404251325739476E-01 4.81024302645459423E-03 4.44018551821393562E-02
5.64028897E+00 1.15366843657538798E-01 4.81857986943413485E-03 4.48064617165216186E-02
5.64770668E+00 1.15329368588700534E-01 4.82692154397937508E-03 4.52139204680459678E-02
5.65512592E+00 1.15291825663690797E-01 4.83527009028823698E-03 4.56241947199952022E-02
5.66254675E+00 1.15254214407410432E-01 4.84362753409211394E-03 4.60372457348990349E-02
5.66996924E+00 1.15216534324848574E-01 4.85199588613063372E-03 4.64530328748920945E-02
5.67739345E+00 1.15178784900939857E-01 4.86037714163965306E-03 4.68715135644165795E-02
5.68481944E+00 1.15140965600575851E-01 4.86877327990154450E-03 4.72926432635600025E-02
5.69224727E+00 1.15103075868768251E-01 4.87718626384935072E-03 4.77163754631699244E-02
5.69967699E+00 1.15065115130946513E-01 4.88561803969617299E-03 4.81426616769835905E-02
5.70710865E+00 1.15027082793372301E-01 4.89407053656197751E-03 4.85714514380364976E-02
5.71454230E+00 1.14988978243648218E-01 4.90254566607806370E-03 4.90026922989692526E-02
5.72197799E+00 1.14950800851299328E-01 4.91104532194661450E-03 4.94363298416982469E-02
5.72941577E+00 1.14912549968414823E-01 4.91957137941628330E-03 4.98723076859532294E-02
5.73685567E+00 1.14874224930323968E-01 4.92812569462503566E-03 5.03105675048094794E-02
5.74429774E+00 1.14835825056307475E-01 4.93671010376474113E-03 5.07510490436379746E-02
5.75174200E+00 1.14797349650322483E-01 4.94532642204777335E-03 5.11936901427913760E-02
5.75918851E+00 1.14758798001755077E-01 4.95397644248665812E-03 5.16384267600419264E-02
5.76663728E+00 1.14720169386198598E-01 4.96266193452638525E-03 5.20851930089489823E-02
5.77408835E+00 1.14681463066275649E-01 4.97138464258562937E-03 5.25339211831418046E-02
5.78154174E+00 1.14642678292513303E-01 4.98014628457130095E-03 5.29845417927163470E-02
5.78899748E+00 1.14603814304291687E-01 4.98894855043490858E-03 5.34369836087833505E-02
5.79645559E+00 1.14564870330873300E-01 4.99779310083662241E-03 5.38911736876886149E-02
5.80391609E+00 1.14525845592520908E-01 5.00668156596929294E-03 5.43470374232488743E-02
5.81137901E+00 1.14486739301708287E-01 5.01561554456826826E-03 5.48044985789730987E-02
5.81884377E+00 1.14447553662026913E-01 5.02459592099360926E-03 5.52634622815950799E-02
5.82631031E+00 1.14408288330503510E-01 5.03362412085542246E-03 5.57238281496868701E-02
5.83377864E+00 1.14368942489539549E-01 5.04270164096383422E-03 5.61855126493250936E-02
5.84124879E+00 1.14329515318767796E-01 5.05182994249283451E-03 5.66484337585078865E-02
5.84872075E+00 1.14290005995291877E-01 5.06101045134159898E-03 5.71125079230866209E-02
5.85619454E+00 1.14250413694238745E-01 5.07024455818702504E-03 5.75811377209697953E-02
5.86367016E+00 1.14210737589419492E-01 5.07953361849540225E-03 5.80428259746242625E-02
5.87114762E+00 1.14170976854224282E-01 5.08887895269146632E-03 5.85108869284429942E-02
5.87862691E+00 1.14131130662462679E-01 5.09828184659211290E-03 5.89787325971912815E-02
5.88610803E+00 1.14091198189516546E-01 5.10774355221197025E-03 5.94472790904653631E-02
5.89359097E+00 1.14051178613567422E-01 5.11726528892893391E-03 5.99164509852415095E-02
5.90107573E+00 1.14011071116956755E-01 5.12684824495394497E-03 6.03861582443835435E-02
5.90856229E+00 1.13970874887637824E-01 5.13649357896043841E-03 6.08563085766966258E-02
5.91605064E+00 1.13930589120686376E-01 5.14620242164476847E-03 6.13268089446068546E-02
5.92354075E+00 1.13890213019824965E-01 5.15597587693395355E-03 6.17975655811814767E-02
5.93103261E+00 1.13849745798946703E-01 5.16581502253803202E-03 6.22684840636728229E-02
5.93852618E+00 1.13809170757950190E-01 5.17571611434757082E-03 6.27408519232197787E-02
5.94602144E+00 1.13768497657275855E-01 5.18568329260733936E-03 6.32118290703715668E-02
5.95351835E+00 1.13727729286011395E-01 5.19571860181440668E-03 6.36826865527857361E-02
5.96101686E+00 1.13686866091075298E-01 5.20582336376609282E-03 6.41533223047039830E-02
5.96851694E+00 1.13645907749605923E-01 5.21599862677198101E-03 6.46236407290396025E-02
5.97601854E+00 1.13604853694832406E-01 5.22624531535410310E-03 6.50935447823405428E-02
5.98352161E+00 1.13563703292399593E-01 5.23656427881100985E-03 6.55629377626769094E-02
5.99102609E+00 1.13522455900003205E-01 5.24695630537637230E-03 6.60317231361335771E-02
5.99853192E+00 1.13481110888085782E-01 5.25742212462040285E-03 6.64998045747305644E-02
6.00603905E+00 1.13439667647576334E-01 5.26796240580984943E-03 6.69670860379064647E-02
6.01354739E+00 1.13398125593361501E-01 5.27857775480235821E-03 6.74334718700254215E-02
6.02105690E+00 1.13356484166439592E-01 5.28926871024716031E-03 6.78988668966147013E-02
6.02856749E+00 1.13314742835777194E-01 5.30003573924160091E-03 6.83631765104597555E-02
6.03607908E+00 1.13272901100244683E-01 5.31087923241288246E-03 6.88263067685597058E-02
6.04359160E+00 1.13230958490785905E-01 5.32179949839811130E-03 6.92881644701400928E-02
6.05110496E+00 1.13188914572855986E-01 5.33279675778748283E-03 6.97486572452208353E-02
6.05861907E+00 1.13146768949129325E-01 5.34387113672670378E-03 7.02076936230940779E-02
6.06613384E+00 1.13104521262412258E-01 5.35502266051072172E-03 7.06651831127628888E-02
6.07364916E+00 1.13062171198666489E-01 5.36625124760964009E-03 7.11210362699925130E-02
6.08116495E+00 1.13019718490044815E-01 5.37755670461931463E-03 7.15751647689810561E-02
6.08868087E+00 1.12977164130426438E-01 5.38893840193040239E-03 7.20274750117580881E-02
6.09619669E+00 1.12934508596086267E-01 5.40039574056557035E-03 7.24778714713909533E-02
6.10371232E+00 1.12891751712281926E-01 5.41192818960699231E-03 7.29262668833419864E-02
6.11122765E+00 1.12848893350113957E-01 5.42353510507559335E-03 7.33725791836424418E-02
6.11874254E+00 1.12805933428604857E-01 5.43521573482062034E-03 7.38167278670998767E-02
6.12625690E+00 1.12762871916924190E-01 5.44696922453007104E-03 7.42586340474337275E-02
6.13377059E+00 1.12719708836641092E-01 5.45879462476219369E-03 7.46931571453866017E-02
6.14128348E+00 1.12676444263954012E-01 5.47069089877408061E-03 7.51369810832938634E-02
6.14879545E+00 1.12633078331667830E-01 5.48265693091698914E-03 7.55699234770240980E-02
6.15630634E+00 1.12589611231161346E-01 5.49469153543533269E-03 7.60022596018596619E-02
6.16381601E+00 1.12546043213845579E-01 5.50679346559858601E-03 7.64317740277262458E-02
6.17132431E+00 1.12502374592323262E-01 5.51896142320821431E-03 7.68586785978977172E-02
6.17883108E+00 1.12458605741077161E-01 5.53119406857409575E-03 7.72828265983233481E-02
6.18633615E+00 1.12414737096677611E-01 5.54349003107816509E-03 7.77041678434065575E-02
6.19383934E+00 1.12370769157501077E-01 5.55584792040351386E-03 7.81226376529910033E-02
6.20134049E+00 1.12326702482975771E-01 5.56826633842409050E-03 7.85381767894265809E-02
6.20883939E+00 1.12282537692411394E-01 5.58074389164094943E-03 7.89507275483859322E-02
6.21633587E+00 1.12238275463483028E-01 5.59327920394799179E-03 7.93602346588316437E-02
6.22382971E+00 1.12193916530483898E-01 5.60587092944229634E-03 7.97666451946201366E-02
6.23132071E+00 1.12149461682466700E-01 5.61851776497716403E-03 8.01699086716628623E-02
6.23880866E+00 1.12104911761409812E-01 5.63121846219218243E-03 8.05699771249613478E-02
6.24629334E+00 1.12060267660546498E-01 5.64397183881584167E-03 8.09668051615248519E-02
6.25377452E+00 1.12015530322976870E-01 5.65677678909903402E-03 8.13603500364123433E-02
6.26125199E+00 1.11970700740677526E-01 5.66963229326762717E-03 8.17505717079489297E-02
6.26872550E+00 1.11925779953988030E-01 5.68253742587331197E-03 8.21374328955773725E-02
6.27619481E+00 1.11880769051642154E-01 5.69549136288080744E-03 8.25208991334448888E-02
6.28365967E+00 1.11835669171363616E-01 5.70849338728280503E-03 8.29009388161983107E-02
6.29111984E+00 1.11790481501041636E-01 5.72154289301362445E-03 8.32775232539819804E-02
6.29857504E+00 1.11745207280449621E-01 5.73463938695732613E-03 8.36506267163990014E-02
6.30602503E+00 1.11699847803456612E-01 5.74778248892138677E-03 8.40202264844824992E-02
6.31346953E+00 1.11654404420642728E-01 5.76097192954825275E-03 8.43863029026060280E-02
6.32090825E+00 1.11608878542219056E-01 5.77420754623535377E-03 8.47488394110354898E-02
6.32834091E+00 1.11563271641118622E-01 5.78748927719532989E-03 8.51078225785767695E-02
6.33576723E+00 1.11517585256132340E-01 5.80081715380460598E-03 8.54632420876013377E-02
6.34318689E+00 1.11471820994946652E-01 5.81419129136571781E-03 8.58150907002883240E-02
6.35059960E+00 1.11425980536959901E-01 5.82761187836929387E-03 8.61633641936907640E-02
6.35800503E+00 1.11380065635765649E-01 5.84107916429430895E-03 8.65080612815254946E-02
6.36540286E+00 1.11334078121214042E-01 5.85459344593683689E-03 8.68491835575646298E-02
6.37279275E+00 1.11288019900994045E-01 5.86815505220779614E-03 8.71867354474368944E-02
6.38017437E+00 1.11241892961722696E-01 5.88176432729959654E-03 8.75207241930254232E-02
6.38754736E+00 1.11195699369549969E-01 5.89542161211416109E-03 8.78511598388609788E-02
6.39491138E+00 1.11149441270343874E-01 5.90912722389442570E-03 8.81780552240017113E-02
6.40226605E+00 1.11103120889520790E-01 5.92288143411750633E-03 8.85014259565733985E-02
6.40961088E+00 1.11056741322013597E-01 5.93668421308802489E-03 8.88212877959094066E-02
6.41694527E+00 1.11010306379222060E-01 5.95053524937629984E-03 8.91376543577397651E-02
6.42426883E+00 1.10963818568981284E-01 5.96443451756712827E-03 8.94505444120564791E-02
6.43158116E+00 1.10917280473208174E-01 5.97838184572900468E-03 8.97599846738975915E-02
6.43888187E+00 1.10870694749401158E-01 5.99237689128104874E-03 9.00660042688274515E-02
6.44617056E+00 1.10824064131762545E-01 6.00641911722489021E-03 9.03686346388311024E-02
6.45344681E+00 1.10777391431739008E-01 6.02050776938385223E-03 9.06679095921301970E-02
6.46071020E+00 1.10730679537926563E-01 6.03464185493719600E-03 9.09638651625234995E-02
6.46796032E+00 1.10683931415270997E-01 6.04882012227150011E-03 9.12565395180326699E-02
6.47519674E+00 1.10637150103546703E-01 6.06304104202223804E-03 9.15459728553759261E-02
6.48241903E+00 1.10590338715091371E-01 6.07730278912532468E-03 9.18322072916893245E-02
6.48962676E+00 1.10543500431822012E-01 6.09160322571825757E-03 9.21152867580427165E-02
6.49681949E+00 1.10496638501569780E-01 6.10593988479171592E-03 9.23952568781222644E-02
6.50399678E+00 1.10449756233793411E-01 6.12030995456838266E-03 9.26721648438353640E-02
6.51115820E+00 1.10402856994742130E-01 6.13471026364661651E-03 9.29460592889498199E-02
6.51830329E+00 1.10355944202162298E-01 6.14913726698674244E-03 9.32169901541564094E-02
6.52543163E+00 1.10309021319639350E-01 6.16358703284112033E-03 9.34850085568299238E-02
6.53254276E+00 1.10262091850685681E-01 6.17805523075156196E-03 9.37501666623812430E-02
6.53963625E+00 1.10215159332670523E-01 6.19253712077929251E-03 9.40125175682302583E-02
6.54671167E+00 1.10168227330686111E-01 6.20702754419305992E-03 9.42721151918098077E-02
6.55376858E+00 1.10121299431418546E-01 6.22152091591856096E-03 9.45290141788116822E-02
6.56080655E+00 1.10074379237072834E-01 6.23601121912641457E-03 9.47832698193396828E-02
6.56782516E+00 1.10027470359372659E-01 6.25049200239145668E-03 9.50349379710477143E-02
6.57482399E+00 1.09980576413640410E-01 6.26495637988454691E-03 9.52840749869676568E-02
6.58180264E+00 1.09933701012924545E-01 6.27939703506856083E-03 9.55307376389012003E-02
6.58876072E+00 1.09886847762134310E-01 6.29380622837465153E-03 9.57749830117018697E-02
6.59569782E+00 1.09840020252108553E-01 6.30817580935040707E-03 9.60168683659603783E-02
6.60261358E+00 1.09793222053520434E-01 6.32249723380730235E-03 9.62564509263727081E-02
6.60950764E+00 1.09746456710499860E-01 6.33676158653016883E-03 9.64937875848963789E-02
6.61637964E+00 1.09699727733840680E-01 6.35095961012298316E-03 9.67289345225682551E-02
6.62322925E+00 1.09653038593635774E-01 6.36508174050335208E-03 9.69619468232535142E-02
6.63005616E+00 1.09606392711210254E-01 6.37911814939737341E-03 9.71928783163846371E-02
6.63686007E+00 1.09559793450228080E-01 6.39305879391705544E-03 9.74217820297585829E-02
6.64364069E+00 1.09513244106883567E-01 6.40689347296435549E-03 9.76487116433310265E-02
6.65039779E+00 1.09466747899130884E-01 6.42061188986471805E-03 9.78737238068908000E-02
6.65713111E+00 1.09420307954921428E-01 6.43420372036500928E-03 9.80968801318539835E-02
6.66384047E+00 1.09373927299459245E-01 6.44765868497850208E-03 9.83182469983173157E-02
6.67052568E+00 1.09327608841469956E-01 6.46096662459217774E-03 9.85378924597703487E-02
6.67718659E+00 1.09281355358504001E-01 6.47411757816735139E-03 9.87558820248107261E-02
6.68382310E+00 1.09235169481302172E-01 6.48710186111658722E-03 9.89722761916646959E-02
6.69043511E+00 1.09189053677281198E-01 6.49991014242581357E-03 9.91871308337713559E-02
6.69702259E+00 1.09143010233248156E-01 6.51253351783078176E-03 9.94004992356531392E-02
6.70358552E+00 1.09097041237507492E-01 6.52496357556318039E-03 9.96124340730196178E-02
6.71012306E+00 1.09051154805745010E-01 6.53719084272887455E-03 9.98229763594879888E-02
6.71663428E+00 1.09005359642335223E-01 6.54920634859695438E-03 1.00032148483777894E-01
6.72311913E+00 1.08959658599306536E-01 6.56100326235380549E-03 1.00239984119485592E-01
6.72957756E+00 1.08914054338679428E-01 6.57257536653200851E-03 1.00446535148069255E-01
6.73600959E+00 1.08868549318754088E-01 6.58391705820275241E-03 1.00651852098292444E-01
6.74241525E+00 1.08823145778736183E-01 6.59502333808364895E-03 1.00855985338793239E-01
6.74879465E+00 1.08777845721467412E-01 6.60588979921138131E-03 1.01058985646024849E-01
6.75514792E+00 1.08732670348151234E-01 6.61651962796006281E-03 1.01260272683495189E-01
6.76147525E+00 1.08687607936588507E-01 6.62690497603696596E-03 1.01461487656442528E-01
6.76777688E+00 1.08642655321891421E-01 6.63704176306888910E-03 1.01661107516258106E-01
6.77405309E+00 1.08597811903951499E-01 6.64692765289006792E-03 1.01860175276319589E-01
6.78030423E+00 1.08553077678424939E-01 6.65656147888591884E-03 1.02058219296937147E-01
6.78653070E+00 1.08508452555003077E-01 6.66594312388954155E-03 1.02255497991746935E-01
6.79273297E+00 1.08463936102179748E-01 6.67507354727035675E-03 1.02451974253388478E-01
6.79891155E+00 1.08419527432987398E-01 6.68395484316832485E-03 1.02647740393996531E-01
6.80506704E+00 1.08375225138314560E-01 6.69259028096491539E-03 1.02842831905594859E-01
6.81120009E+00 1.08331027238441874E-01 6.70098430529519895E-03 1.03037310153117304E-01
6.81731140E+00 1.08286931144554122E-01 6.70914248667751727E-03 1.03231226566013190E-01
6.82340057E+00 1.08242942364048272E-01 6.71706991553109190E-03 1.03424623636769880E-01
6.82946452E+00 1.08199085422942057E-01 6.72476944586738404E-03 1.03617481797395689E-01
6.83550385E+00 1.08155358242364649E-01 6.73224945850554174E-03 1.03809771558108693E-01
6.84151922E+00 1.08111758105210717E-01 6.73951885248367469E-03 1.04001555594711276E-01
6.84751138E+00 1.08068281656051368E-01 6.74658691014846847E-03 1.04192889199368324E-01
6.85348110E+00 1.08024924906897593E-01 6.75346317752480857E-03 1.04383828947222215E-01
6.85942927E+00 1.07981683245014323E-01 6.76015737497671736E-03 1.04574434865127144E-01
6.86535680E+00 1.07938551441671901E-01 6.76667934487559190E-03 1.04764769470830341E-01
6.87126471E+00 1.07895523660970133E-01 6.77303903525365222E-03 1.04954896729608824E-01
6.87715405E+00 1.07852593468166488E-01 6.77924651307146818E-03 1.05144881159598774E-01
6.88302597E+00 1.07809753837375594E-01 6.78531199775198914E-03 1.05334787605772362E-01
6.88888166E+00 1.07766997158972921E-01 6.79124590475000192E-03 1.05524681607950116E-01
6.89472238E+00 1.07724315247442193E-01 6.79705888967863971E-03 1.05714630075127505E-01
6.90054504E+00 1.07681731720498858E-01 6.80275773397946443E-03 1.05904644463907349E-01
6.90634789E+00 1.07639260216355309E-01 6.80835104420415317E-03 1.06094652631664052E-01
6.91213209E+00 1.07596873595755677E-01 6.81384280171638736E-03 1.06285271493956876E-01
6.91789885E+00 1.07554576725050741E-01 6.81924973049340567E-03 1.06475070909382866E-01
6.92364941E+00 1.07512365147766423E-01 6.82458542382160041E-03 1.06665592289546335E-01
6.92938512E+00 1.07470231004034245E-01 6.82986256530422262E-03 1.06855976900456243E-01
6.93510735E+00 1.07428164960437250E-01 6.83509358587613709E-03 1.07046785695057808E-01
6.94081752E+00 1.07386156873750679E-01 6.84029084283538369E-03 1.07237903765393133E-01
6.94651710E+00 1.07344196036522940E-01 6.84546663860385960E-03 1.07429487125124040E-01
6.95220760E+00 1.07302271286125767E-01 6.85063318756709734E-03 1.07621580177533926E-01
6.95789058E+00 1.07260371070409755E-01 6.85580256948502102E-03 1.07814278710711559E-01
6.96356477E+00 1.07218504447449625E-01 6.86098418852151490E-03 1.08007619324517148E-01
6.96922595E+00 1.07176702372845101E-01 6.86618456378699105E-03 1.08201539783931613E-01
6.97487559E+00 1.07134953785405079E-01 6.87141490046554778E-03 1.08395993539099997E-01
6.98051518E+00 1.07093247251925955E-01 6.87668598622095169E-03 1.08591075871503975E-01
6.98614625E+00 1.07051571027937303E-01 6.88200821685029836E-03 1.08786869508755310E-01
6.99177034E+00 1.07009913113076074E-01 6.88739160549012991E-03 1.08983454933685067E-01
6.99738903E+00 1.06968261303295134E-01 6.89284578106217835E-03 1.09180915334910686E-01
7.00300388E+00 1.06926603242299009E-01 6.89837998015645475E-03 1.09379335411620676E-01
7.00861647E+00 1.06884926473073794E-01 6.90400303562150805E-03 1.09578801484566016E-01
7.01422836E+00 1.06843218489394681E-01 6.90972336570914135E-03 1.09779401180681399E-01
7.01984112E+00 1.06801466786626831E-01 6.91554896814373238E-03 1.09981223320100935E-01
7.02545546E+00 1.06759665133142473E-01 6.92148656339828389E-03 1.10184344624567637E-01
7.03106534E+00 1.06717857629409690E-01 6.92753534767145789E-03 1.10388716525953792E-01
7.03667230E+00 1.06676031890970552E-01 6.93370179400671673E-03 1.10594250764991811E-01
7.04227788E+00 1.06634175524439073E-01 6.93999192483460946E-03 1.10801052519934107E-01
7.04788361E+00 1.06592276189261301E-01 6.94641140336961158E-03 1.11009214936949249E-01
7.05349098E+00 1.06550321647616436E-01 6.95296560281287359E-03 1.11218824074070730E-01
7.05910147E+00 1.06508299804038850E-01 6.95965966164378228E-03 1.11429968445457953E-01
7.06471650E+00 1.06466198737653159E-01 6.96649853160901788E-03 1.11642736151389518E-01
7.07033749E+00 1.06424006728724388E-01 6.97348702064694119E-03 1.11857215509629071E-01
7.07596578E+00 1.06381712280671989E-01 6.98062982937589296E-03 1.12073494539509322E-01
7.08159648E+00 1.06339351028216206E-01 6.98792369378991359E-03 1.12291556179584570E-01
7.08722956E+00 1.06296921920115112E-01 6.99537114435703437E-03 1.12511307996934332E-01
7.09285540E+00 1.06254496366626414E-01 7.00296182692441982E-03 1.12732626936992056E-01
7.09847367E+00 1.06212075917839280E-01 7.01069688394278905E-03 1.12955294953597185E-01
7.10408601E+00 1.06169647252974550E-01 7.01857978241579583E-03 1.13179373586558260E-01
7.10969403E+00 1.06127197155930345E-01 7.02661381234403592E-03 1.13404963279681165E-01
7.11529930E+00 1.06084712576917373E-01 7.03480214752758015E-03 1.13632148087028484E-01
7.12089427E+00 1.06042249745378889E-01 7.04313463745101596E-03 1.13860852655795333E-01
7.12647930E+00 1.05999805217133300E-01 7.05161209480851571E-03 1.14090896893012647E-01
7.13205606E+00 1.05957365423482192E-01 7.06023720385320474E-03 1.14322350076310572E-01
7.13762619E+00 1.05914916962524572E-01 7.06901268421526469E-03 1.14555305958447984E-01
7.14318996E+00 1.05872456832078327E-01 7.07793926927659505E-03 1.14789819886182171E-01
7.14874805E+00 1.05829978942592481E-01 7.08701842719868143E-03 1.15025919560490852E-01
7.15430202E+00 1.05787470427620239E-01 7.09625318542812713E-03 1.15263662521184668E-01
7.15985339E+00 1.05744918698918042E-01 7.10564669951896117E-03 1.15503130654426578E-01
7.16540361E+00 1.05702311456870965E-01 7.11520225998402665E-03 1.15744401440652886E-01
7.17095410E+00 1.05659636695850406E-01 7.12492329830867379E-03 1.15987550540475173E-01
7.17650300E+00 1.05616907659897494E-01 7.13480774069764206E-03 1.16232589931358335E-01
7.18204651E+00 1.05574152694515186E-01 7.14485000603882169E-03 1.16479399740499825E-01
7.18758617E+00 1.05531358823018409E-01 7.15505394256298229E-03 1.16727913892246335E-01
7.19312351E+00 1.05488513366173015E-01 7.16542348728123422E-03 1.16978223444479931E-01
7.19865999E+00 1.05445603961600742E-01 7.17596270518675809E-03 1.17230405820742345E-01
7.20419703E+00 1.05402618570995726E-01 7.18667578204978605E-03 1.17484531073712192E-01
7.20973599E+00 1.05359545475966598E-01 7.19756698481114222E-03 1.17740669716654825E-01
7.21527819E+00 1.05316373265704491E-01 7.20864060470568536E-03 1.17998890337739429E-01
7.22082490E+00 1.05273090819210546E-01 7.21990089797249109E-03 1.18259260105316219E-01
7.22637736E+00 1.05229687284381646E-01 7.23135203765932610E-03 1.18521844419647179E-01
7.23193226E+00 1.05186187329402256E-01 7.24298882481036466E-03 1.18786611038362008E-01
7.23748930E+00 1.05142592310787819E-01 7.25481182539866598E-03 1.19053455014064391E-01
7.24304990E+00 1.05098889870916284E-01 7.26682506188983373E-03 1.19322404392521245E-01
7.24861546E+00 1.05055067909070293E-01 7.27903243365378861E-03 1.19593535784532135E-01
7.25418733E+00 1.05011114577985051E-01 7.29143778226221811E-03 1.19866915529733747E-01
7.25976682E+00 1.04967018273924392E-01 7.30404493407076517E-03 1.20142608142416785E-01
7.26535519E+00 1.04922767621934476E-01 7.31685772382063837E-03 1.20420677166051815E-01
7.27095368E+00 1.04878351458540547E-01 7.32988000054180747E-03 1.20701184965519251E-01
7.27656348E+00 1.04833758813581354E-01 7.34311561567373844E-03 1.20984192702001572E-01
7.28218147E+00 1.04789013069649342E-01 7.35655830792704413E-03 1.21269660906972165E-01
7.28780740E+00 1.04744115042217881E-01 7.37020817815971750E-03 1.21557482448426096E-01
7.29344271E+00 1.04699051701210702E-01 7.38406923914691586E-03 1.21847684184194574E-01
7.29908882E+00 1.04653810232275560E-01 7.39814525763854078E-03 1.22140344299712350E-01
7.30474713E+00 1.04608378035636884E-01 7.41243972132045806E-03 1.22435532044288392E-01
7.31041897E+00 1.04562742721359070E-01 7.42695578576126839E-03 1.22733314943825500E-01
7.31610563E+00 1.04516892102664363E-01 7.44169621579501405E-03 1.23033759297057857E-01
7.32180839E+00 1.04470814189453060E-01 7.45666333302153015E-03 1.23336929384762775E-01
7.32752847E+00 1.04424497183380871E-01 7.47185897823361440E-03 1.23642887067001411E-01
7.33326707E+00 1.04377929475103826E-01 7.48728449308572967E-03 1.23951691688643686E-01
7.33902534E+00 1.04331099643563990E-01 7.50294071844138499E-03 1.24263400253689676E-01
7.34480441E+00 1.04283996456564138E-01 7.51882799960407709E-03 1.24578067834895126E-01
7.35060536E+00 1.04236608871500769E-01 7.53494618472353057E-03 1.24895748041472243E-01
7.35642924E+00 1.04188926035285373E-01 7.55129460487280642E-03 1.25216493442068255E-01
7.36227707E+00 1.04140937283259488E-01 7.56787203238649692E-03 1.25540355809047405E-01
7.36814983E+00 1.04092632138016658E-01 7.58467662440953216E-03 1.25867386077200216E-01
7.37404847E+00 1.04044000309901088E-01 7.60170586597327946E-03 1.26197633973088308E-01
7.37997391E+00 1.03995031700916230E-01 7.61895652728233983E-03 1.26531147406223593E-01
7.38592702E+00 1.03945716412677247E-01 7.63642464278822385E-03 1.26867971828021509E-01
7.39190864E+00 1.03896044757273598E-01 7.65410550851371597E-03 1.27208149758094191E-01
7.39791959E+00 1.03846007268532839E-01 7.67199368467285075E-03 1.27551720527478984E-01
7.40396064E+00 1.03795594711180397E-01 7.69008298793032175E-03 1.27898720163711371E-01
7.41003254E+00 1.03744798086961298E-01 7.70836646342541298E-03 1.28249181342996676E-01
7.41613598E+00 1.03693608639273294E-01 7.72683633848079716E-03 1.28603133427817623E-01
7.42227166E+00 1.03642017859615812E-01 7.74548397220640918E-03 1.28960602643347383E-01
7.42844020E+00 1.03590017498851911E-01 7.76429982218490838E-03 1.29321612428422245E-01
7.43464223E+00 1.03537599583590975E-01 7.78327344791655482E-03 1.29686183853730347E-01
7.44087833E+00 1.03484756434117975E-01 7.80239356166514183E-03 1.30054335934569415E-01
7.44714904E+00 1.03431480677494192E-01 7.82164812512591533E-03 1.30426085598395275E-01
7.45345491E+00 1.03377765249781817E-01 7.84102448018160134E-03 1.30801447201474824E-01
7.45979642E+00 1.03323603385276200E-01 7.86050949745399630E-03 1.31180431667110547E-01
7.46617407E+00 1.03268988596565317E-01 7.88008972788866759E-03 1.31563045540050688E-01
7.47258831E+00 1.03213914653967939E-01 7.89975154827075171E-03 1.31949290404722891E-01
7.47903959E+00 1.03158375573459513E-01 7.91948129856293731E-03 1.32339163005314508E-01
7.48552834E+00 1.03102365617491878E-01 7.93926541502120407E-03 1.32732656172954294E-01
7.49205498E+00 1.03045879305059054E-01 7.95909056675222354E-03 1.33129760281725851E-01
