#  time, MeanKE MeanKEDR MeanP
2.72982769E+00 1.23258124279950185E-01 9.78057863450690346E-04 -1.27734619587796493E-02
2.73769454E+00 1.23250199354567103E-01 9.81773533482134140E-04 -1.21599117704832369E-02
2.74556216E+00 1.23242243145782762E-01 9.85508304308539479E-04 -1.15458081337506575E-02
2.75343063E+00 1.23234255401863252E-01 9.89262302191553982E-04 -1.09312254028000790E-02
2.76130003E+00 1.23226235867679779E-01 9.93035656370268001E-04 -1.03162374545077516E-02
2.76917045E+00 1.23218184284705198E-01 9.96828499144588025E-04 -9.70091767317117146E-03
2.77704196E+00 1.23210100390980043E-01 1.00064096595107207E-03 -9.08533896258478281E-03
2.78491466E+00 1.23201983921083918E-01 1.00447319543735974E-03 -8.46957375667937128E-03
2.79278863E+00 1.23193834606105737E-01 1.00832532953714434E-03 -7.85369399991128758E-03
2.80066396E+00 1.23185652173613394E-01 1.01219751354651439E-03 -7.23777117466293390E-03
2.80854074E+00 1.23177436347617936E-01 1.01608989620190692E-03 -6.62187628135465622E-03
2.81641879E+00 1.23169187117898926E-01 1.02000250222477901E-03 -6.00608987884511565E-03
2.82429807E+00 1.23160904356851494E-01 1.02393541344582392E-03 -5.39049771175718635E-03
2.83217866E+00 1.23152587784401524E-01 1.02788878566770236E-03 -4.77517507603087907E-03
2.84006066E+00 1.23144237116729352E-01 1.03186277840081834E-03 -4.16019117570873634E-03
2.84794416E+00 1.23135852066254686E-01 1.03585755498819955E-03 -3.54561473748049583E-03
2.85582924E+00 1.23127432341625973E-01 1.03987328270738482E-03 -2.93151400920486655E-03
2.86371600E+00 1.23118977647673850E-01 1.04391013286604141E-03 -2.31795676950577760E-03
2.87160454E+00 1.23110487685396272E-01 1.04796828089697802E-03 -1.70501033402688956E-03
2.87949495E+00 1.23101962151904776E-01 1.05204790645449736E-03 -1.09274156877232453E-03
2.88738733E+00 1.23093400740399234E-01 1.05614919351290789E-03 -4.81216878674892688E-04
2.89528153E+00 1.23084803402571649E-01 1.06027220485655025E-03 1.29488477897559692E-04
2.90317746E+00 1.23076170029724222E-01 1.06441703442938232E-03 7.39292585598767403E-04
2.91107523E+00 1.23067500309778644E-01 1.06858387602071507E-03 1.34812329310311221E-03
2.91897492E+00 1.23058793926508134E-01 1.07277292807274739E-03 1.95591605205105165E-03
2.92687665E+00 1.23050050559528390E-01 1.07698439384232921E-03 2.56260676036296209E-03
2.93478050E+00 1.23041269884271262E-01 1.08121848153187091E-03 3.16813175690539061E-03
2.94268657E+00 1.23032451571954540E-01 1.08547540441163029E-03 3.77242780497010800E-03
2.95059498E+00 1.23023595289532883E-01 1.08975538094135353E-03 4.37543209142744055E-03
2.95850581E+00 1.23014700699659363E-01 1.09405863489375429E-03 4.97708221357315468E-03
2.96641918E+00 1.23005767460638654E-01 1.09838539548106490E-03 5.57731616826638143E-03
2.97433477E+00 1.22996795691969127E-01 1.10273567222844769E-03 6.17605687995366123E-03
2.98225264E+00 1.22987785089564525E-01 1.10710968267362943E-03 6.77322643829035391E-03
2.99017292E+00 1.22978735304912767E-01 1.11150766928967042E-03 7.36876293910662065E-03
2.99809569E+00 1.22969645984888826E-01 1.11592988045359706E-03 7.96260622146973893E-03
3.00602106E+00 1.22960516771730741E-01 1.12037657062796434E-03 8.55469651632393899E-03
3.01394914E+00 1.22951347303007635E-01 1.12484800052072985E-03 9.14497443558408632E-03
3.02188003E+00 1.22942137211557917E-01 1.12934443724053198E-03 9.73338095837630000E-03
3.02981385E+00 1.22932886125442509E-01 1.13386615445333584E-03 1.03198574199309511E-02
3.03775068E+00 1.22923593667888492E-01 1.13841343254256124E-03 1.09043455096708899E-02
3.04569038E+00 1.22914259778211063E-01 1.14298640188821533E-03 1.14867772784916604E-02
3.05363285E+00 1.22904884297443187E-01 1.14758524506954214E-03 1.20670783506230065E-02
3.06157821E+00 1.22895466840321363E-01 1.15221025977004063E-03 1.26451848571908741E-02
3.06952656E+00 1.22886007016401594E-01 1.15686175093661597E-03 1.32210402528444380E-02
3.07747802E+00 1.22876504430042374E-01 1.16154003103232056E-03 1.37945883307323443E-02
3.08543268E+00 1.22866958680352301E-01 1.16624542024661832E-03 1.43657731950815049E-02
3.09339067E+00 1.22857369361124319E-01 1.17097824669470745E-03 1.49345392646799118E-02
3.10135209E+00 1.22847736060774135E-01 1.17573884661696334E-03 1.55008312540738363E-02
3.10931705E+00 1.22838058362257724E-01 1.18052756458205278E-03 1.60645941651918617E-02
3.11728542E+00 1.22828336128755267E-01 1.18534461247150370E-03 1.66257650665809185E-02
3.12525708E+00 1.22818569231147076E-01 1.19019020379415542E-03 1.71842730282809782E-02
3.13323214E+00 1.22808757241767805E-01 1.19506470542606676E-03 1.77400558877065864E-02
3.14121071E+00 1.22798899727063371E-01 1.19996849324937455E-03 1.82930603124960810E-02
3.14919290E+00 1.22788996247560428E-01 1.20490195247297417E-03 1.88432332384920014E-02
3.15717882E+00 1.22779046357801735E-01 1.20986547789819353E-03 1.93905218551681940E-02
3.16516860E+00 1.22769049606258493E-01 1.21485947416983902E-03 1.99348735985015284E-02
3.17316233E+00 1.22759005535237900E-01 1.21988435602667371E-03 2.04762361303147261E-02
3.18116013E+00 1.22748913680786442E-01 1.22494054855614375E-03 2.10145573382172247E-02
3.18916184E+00 1.22738773921026278E-01 1.23002831307745804E-03 2.15497761658865646E-02
3.19716736E+00 1.22728586051212493E-01 1.23514795929834131E-03 2.20818250075816985E-02
3.20517681E+00 1.22718349594022752E-01 1.24029994076967141E-03 2.26106459664443399E-02
3.21319030E+00 1.22708064065346345E-01 1.24548472224612992E-03 2.31361884633461100E-02
3.22120794E+00 1.22697728974220113E-01 1.25070278006657147E-03 2.36584021225928476E-02
3.22922986E+00 1.22687343822737008E-01 1.25595460247539758E-03 2.41772367488995721E-02
3.23725616E+00 1.22676908105920648E-01 1.26124068992827841E-03 2.46926423231244099E-02
3.24528695E+00 1.22666421311612817E-01 1.26656155539687457E-03 2.52045689859360864E-02
3.25332236E+00 1.22655882920328502E-01 1.27191772467748860E-03 2.57129670318994551E-02
3.26136212E+00 1.22645292902126973E-01 1.27730948434172007E-03 2.62177751058689096E-02
3.26940623E+00 1.22634650881144405E-01 1.28273730514576580E-03 2.67189287451013724E-02
3.27745481E+00 1.22623956321004646E-01 1.28820174870324143E-03 2.72163757972344184E-02
3.28550797E+00 1.22613208677371854E-01 1.29370339049851655E-03 2.77100679294487034E-02
3.29356582E+00 1.22602407397836760E-01 1.29924282030518048E-03 2.81999569431537998E-02
3.30162849E+00 1.22591551921783032E-01 1.30482064255051252E-03 2.86859947433820914E-02
3.30969608E+00 1.22580641680226865E-01 1.31043747666472268E-03 2.91681333357898601E-02
3.31776872E+00 1.22569676095652780E-01 1.31609395742748447E-03 2.96463248136030651E-02
3.32584650E+00 1.22558654616879412E-01 1.32179071724900909E-03 3.01205205954326732E-02
3.33392905E+00 1.22547577298376134E-01 1.32752808702850020E-03 3.05906584882219730E-02
3.34201649E+00 1.22536443541911025E-01 1.33330674496730901E-03 3.10566776457712468E-02
3.35010894E+00 1.22525252739861118E-01 1.33912738558284719E-03 3.15185313664235536E-02
3.35820652E+00 1.22514004275116162E-01 1.34499072025049326E-03 3.19761729990658550E-02
3.36630934E+00 1.22502697520905771E-01 1.35089747761693840E-03 3.24295559377725320E-02
3.37441753E+00 1.22491331840611450E-01 1.35684840396927916E-03 3.28786336041085245E-02
3.38253118E+00 1.22479906587560292E-01 1.36284426358786225E-03 3.33233594342031009E-02
3.39065043E+00 1.22468421104798095E-01 1.36888583909172386E-03 3.37636868706158444E-02
3.39877519E+00 1.22456875011700272E-01 1.37497378094182795E-03 3.41995639618798558E-02
3.40690526E+00 1.22445268062896101E-01 1.38110868045264261E-03 3.46309310244870897E-02
3.41504077E+00 1.22433599575194105E-01 1.38729137177456179E-03 3.50577342775304848E-02
3.42318184E+00 1.22421868854126203E-01 1.39352270828121375E-03 3.54799281151987611E-02
3.43132858E+00 1.22410075193766427E-01 1.39980356304073581E-03 3.58974668992996793E-02
3.43948110E+00 1.22398217876513712E-01 1.40613482916771937E-03 3.63103049393887073E-02
3.44763953E+00 1.22386296172845521E-01 1.41251742012726291E-03 3.67183964808908136E-02
3.45580398E+00 1.22374309341055379E-01 1.41895227001444810E-03 3.71216956867033085E-02
3.46397457E+00 1.22362256626976210E-01 1.42544033381604711E-03 3.75201566364110964E-02
3.47215101E+00 1.22350137855497559E-01 1.43198226902441369E-03 3.79137237444991046E-02
3.48033331E+00 1.22337952410178016E-01 1.43857898271377736E-03 3.83023393169059714E-02
3.48852159E+00 1.22325699503926646E-01 1.44523148738172130E-03 3.86859555930438789E-02
3.49671596E+00 1.22313378336067133E-01 1.45194081686867327E-03 3.90645272878185415E-02
3.50491655E+00 1.22300988092092777E-01 1.45870802663991940E-03 3.94380089770500278E-02
3.51312346E+00 1.22288527943396258E-01 1.46553419396585434E-03 3.98063550804884300E-02
3.52133682E+00 1.22275997046984386E-01 1.47242041805151279E-03 4.01695198403394307E-02
3.52955674E+00 1.22263394545163356E-01 1.47936782013195593E-03 4.05274573228195101E-02
3.53778322E+00 1.22250719722334505E-01 1.48637745688146613E-03 4.08801192127463617E-02
3.54601599E+00 1.22237972319081276E-01 1.49345014520292033E-03 4.12274486354834921E-02
3.55425516E+00 1.22225151438306076E-01 1.50058706548120363E-03 4.15693913186369682E-02
3.56250084E+00 1.22212256166945005E-01 1.50778941956043917E-03 4.19059016286762592E-02
3.57075315E+00 1.22199285575758834E-01 1.51505843092109645E-03 4.22369336893980360E-02
3.57901220E+00 1.22186238719080478E-01 1.52239534466099111E-03 4.25624413600112078E-02
3.58727811E+00 1.22173114634516383E-01 1.52980142738528028E-03 4.28823782328344796E-02
3.59555100E+00 1.22159912342658702E-01 1.53727796703972031E-03 4.31966976052739066E-02
3.60383097E+00 1.22146630846780485E-01 1.54482627269777648E-03 4.35053524708107348E-02
3.61211783E+00 1.22133269642559023E-01 1.55244738412546059E-03 4.38082897622242146E-02
3.62041150E+00 1.22119828012114504E-01 1.56014246972315754E-03 4.41054531375793951E-02
3.62871208E+00 1.22106304912071792E-01 1.56791289148020636E-03 4.43967922357543579E-02
3.63701971E+00 1.22092699280632780E-01 1.57576003060380687E-03 4.46822599321941225E-02
3.64533449E+00 1.22079010037417390E-01 1.58368528725287279E-03 4.49618087288483070E-02
3.65365654E+00 1.22065236083227155E-01 1.59169008009602572E-03 4.52353907458732246E-02
3.66198596E+00 1.22051376299832093E-01 1.59977584577281019E-03 4.55029577006671460E-02
3.67032288E+00 1.22037429549730403E-01 1.60794403828357947E-03 4.57644608971341793E-02
3.67865469E+00 1.22023416107160540E-01 1.61618355981923024E-03 4.60196576391461928E-02
3.68697881E+00 1.22009339734651348E-01 1.62449286732357120E-03 4.62682825090263983E-02
3.69529565E+00 1.21995199137371196E-01 1.63287335032033239E-03 4.65102831082341572E-02
3.70360563E+00 1.21980993011361435E-01 1.64132639326941879E-03 4.67456530713093871E-02
3.71190917E+00 1.21966720045487614E-01 1.64985338026498092E-03 4.69743848311487203E-02
3.72020664E+00 1.21952378921955332E-01 1.65845569618680035E-03 4.71964695939060194E-02
3.72849844E+00 1.21937968316208595E-01 1.66713472661875000E-03 4.74118973102603952E-02
3.73678494E+00 1.21923486896619748E-01 1.67589185731924629E-03 4.76206566686780824E-02
3.74506651E+00 1.21908933324100952E-01 1.68472847351072231E-03 4.78227351181746696E-02
3.75334266E+00 1.21894307739440905E-01 1.69364505454801988E-03 4.80181090327767221E-02
3.76161156E+00 1.21879612705890608E-01 1.70264058114837145E-03 4.82067300638866145E-02
3.76987362E+00 1.21864846845790090E-01 1.71171640645387344E-03 4.83885632024378537E-02
3.77812922E+00 1.21850008774660498E-01 1.72087387403888894E-03 4.85635995731685949E-02
3.78637876E+00 1.21835097101875386E-01 1.73011431894101210E-03 4.87318289115508327E-02
3.79462261E+00 1.21820110430874110E-01 1.73943906725981335E-03 4.88932396656284948E-02
3.80286113E+00 1.21805047359193258E-01 1.74884943523444659E-03 4.90478189812944484E-02
3.81109469E+00 1.21789906478442969E-01 1.75834672811548244E-03 4.91955527147377794E-02
3.81932364E+00 1.21774686374281557E-01 1.76793223894341762E-03 4.93364254404978775E-02
3.82754832E+00 1.21759375322253130E-01 1.77760711976914518E-03 4.94704339271240176E-02
3.83576827E+00 1.21743979983983203E-01 1.78737174732780972E-03 4.95975799279923871E-02
3.84398176E+00 1.21728505130923439E-01 1.79722492249812936E-03 4.97178093580567249E-02
3.85218917E+00 1.21712950056442240E-01 1.80716788309635574E-03 4.98310719046009473E-02
3.86039088E+00 1.21697313534433235E-01 1.81720183288295711E-03 4.99373523981337802E-02
3.86858726E+00 1.21681594160162374E-01 1.82732794997780639E-03 5.00366347910007128E-02
3.87677869E+00 1.21665790463934012E-01 1.83754739001900378E-03 5.01289023443206652E-02
3.88496553E+00 1.21649900949103523E-01 1.84786128672467364E-03 5.02141371371483958E-02
3.89314814E+00 1.21633924104950053E-01 1.85827075128787021E-03 5.02923199267520660E-02
3.90132688E+00 1.21617858411217764E-01 1.86877687126721240E-03 5.03634300921034506E-02
3.90950209E+00 1.21601702339938500E-01 1.87938070925996385E-03 5.04274455962449158E-02
3.91767411E+00 1.21585454356384501E-01 1.89008330147957099E-03 5.04843429383254536E-02
3.92584102E+00 1.21569117498891752E-01 1.90088264546287955E-03 5.05340902281213242E-02
3.93400265E+00 1.21552691310235300E-01 1.91177898164204591E-03 5.05766563406893285E-02
3.94215937E+00 1.21536174270452019E-01 1.92277320722120354E-03 5.06120180361505842E-02
3.95031155E+00 1.21519564850794903E-01 1.93386618739553227E-03 5.06401504645804315E-02
3.95845956E+00 1.21502861515712587E-01 1.94505875576470098E-03 5.06610215608535516E-02
3.96660376E+00 1.21486062724068603E-01 1.95635171365964771E-03 5.06687111428925710E-02
3.97474449E+00 1.21469166930183087E-01 1.96774582907476535E-03 5.06886708466156855E-02
3.98288213E+00 1.21452172584728152E-01 1.97924183545345389E-03 5.06869787450075493E-02
3.99101702E+00 1.21435078135959190E-01 1.99084043042358676E-03 5.06613446414534291E-02
3.99914950E+00 1.21417882030820809E-01 2.00254227454459187E-03 5.06611512538871628E-02
4.00727993E+00 1.21400582715883762E-01 2.01434799006681726E-03 5.06294510515360244E-02
4.01540792E+00 1.21383180216241698E-01 2.02625708748731736E-03 5.06032700735874613E-02
4.02353180E+00 1.21365677344847253E-01 2.03826713156823229E-03 5.05641960579936989E-02
4.03165192E+00 1.21348072636916826E-01 2.05037855094848112E-03 5.05187919678532563E-02
4.03976864E+00 1.21330364616085401E-01 2.06259173581913209E-03 5.04657015832167613E-02
4.04788231E+00 1.21312551797227663E-01 2.07490704168579454E-03 5.04050916607137814E-02
4.05599330E+00 1.21294632687562978E-01 2.08732479087377467E-03 5.03368886916596148E-02
4.06410195E+00 1.21276605787224490E-01 2.09984527322358517E-03 5.02610648424299256E-02
4.07220865E+00 1.21258469589730175E-01 2.11246874648871909E-03 5.01775848171342187E-02
4.08031374E+00 1.21240222582507176E-01 2.12519543662260122E-03 5.00864129701927147E-02
4.08841761E+00 1.21221863247513578E-01 2.13802553803175413E-03 4.99875123443850738E-02
4.09652062E+00 1.21203390061940641E-01 2.15095921383975540E-03 4.98808449024301589E-02
4.10462240E+00 1.21184803189667040E-01 2.16399542029167315E-03 4.97663766675866537E-02
4.11272153E+00 1.21166105338452304E-01 2.17713130746265138E-03 4.96440877967137123E-02
4.12080924E+00 1.21147316415370451E-01 2.19035199143353433E-03 4.95140289200616882E-02
4.12885464E+00 1.21128508918452990E-01 2.20360581065352648E-03 4.93765193386438428E-02
4.13685858E+00 1.21109682234599364E-01 2.21689216636426116E-03 4.92318820728627343E-02
4.14482203E+00 1.21090835374253331E-01 2.23021055238430826E-03 4.90801902079344640E-02
4.15274608E+00 1.21071966992929519E-01 2.24356065949285087E-03 4.89215107870642346E-02
4.16063194E+00 1.21053075368536239E-01 2.25694243589469540E-03 4.87559082211153419E-02
4.16848100E+00 1.21034158358755611E-01 2.27035613416303904E-03 4.85834411959269116E-02
4.17629480E+00 1.21015213347914791E-01 2.28380235554199573E-03 4.84041620257136193E-02
4.18406533E+00 1.20996261073336039E-01 2.29726529022539466E-03 4.82182285927707441E-02
4.19179247E+00 1.20977303348769383E-01 2.31074251776071252E-03 4.80258408993409491E-02
4.19947744E+00 1.20958338677986083E-01 2.32423393234075125E-03 4.78270959315041863E-02
4.20712163E+00 1.20939365068450058E-01 2.33773978064704020E-03 4.76220700972847175E-02
4.21472660E+00 1.20920379980766504E-01 2.35126071332736721E-03 4.74108338985301248E-02
4.22229416E+00 1.20901380268492745E-01 2.36479783225833741E-03 4.71934500557370379E-02
4.22982631E+00 1.20882362111953232E-01 2.37835273757274921E-03 4.69699722864345207E-02
4.23732532E+00 1.20863320947492081E-01 2.39192757577723130E-03 4.67404440033624136E-02
4.24479371E+00 1.20844251392732305E-01 2.40552508932289450E-03 4.65048969000539450E-02
4.25223430E+00 1.20825147168170888E-01 2.41914866762541619E-03 4.62633494383766983E-02
4.25965002E+00 1.20806001612738856E-01 2.43280197779755306E-03 4.60158089462948602E-02
4.26702505E+00 1.20786856724463362E-01 2.44645435898424059E-03 4.57625850629946734E-02
4.27436168E+00 1.20767708066140914E-01 2.46010813801242519E-03 4.55040524821085576E-02
4.28166246E+00 1.20748550261539980E-01 2.47376619403819401E-03 4.52402706542392730E-02
4.28893027E+00 1.20729376974845010E-01 2.48743204012145773E-03 4.49712838830542277E-02
4.29616827E+00 1.20710180866061986E-01 2.50110987300265547E-03 4.46971245814368201E-02
4.30337996E+00 1.20690953539572196E-01 2.51480460872325262E-03 4.44178085277540657E-02
4.31056916E+00 1.20671685493702607E-01 2.52852190977649735E-03 4.41333341092565792E-02
4.31774005E+00 1.20652366075301179E-01 2.54226820490956185E-03 4.38436812132503850E-02
4.32489715E+00 1.20632983442203343E-01 2.55605070090447143E-03 4.35488103278562008E-02
4.33203328E+00 1.20613557516594805E-01 2.56985420937145496E-03 4.32489042957818690E-02
4.33914173E+00 1.20594107358939592E-01 2.58366427884839083E-03 4.29444106686246510E-02
4.34622317E+00 1.20574632161043610E-01 2.59748043757477643E-03 4.26356418238594131E-02
4.35326504E+00 1.20555167644031541E-01 2.61127648625846757E-03 4.23230348069533885E-02
4.36026608E+00 1.20535718895200275E-01 2.62504785530001975E-03 4.20071204010396826E-02
4.36723009E+00 1.20516276705187234E-01 2.63879985500436662E-03 4.16880745873676045E-02
4.37416138E+00 1.20496830294558502E-01 2.65253872042716657E-03 4.13659403852147320E-02
4.38106469E+00 1.20477367302317548E-01 2.66627165992686793E-03 4.10407370684937392E-02
4.38794524E+00 1.20457873771296339E-01 2.68000686955731241E-03 4.07124570424386156E-02
4.39480871E+00 1.20438334145680628E-01 2.69375352494215367E-03 4.03810650078962330E-02
4.40166122E+00 1.20418731287776526E-01 2.70752175378297490E-03 4.00464985400499351E-02
4.40849887E+00 1.20399076668946434E-01 2.72130168933397421E-03 3.97089155602771277E-02
4.41530131E+00 1.20379429815289166E-01 2.73505033136356868E-03 3.93691320414330873E-02
4.42207422E+00 1.20359775619801559E-01 2.74877673973548215E-03 3.90277967775354354E-02
4.42882371E+00 1.20340097262412016E-01 2.76249081046162775E-03 3.86848757897320442E-02
4.43555629E+00 1.20320376409049745E-01 2.77620326828962195E-03 3.83403079542731645E-02
4.44226757E+00 1.20300626506086680E-01 2.78990287110919772E-03 3.79942887143441196E-02
4.44895658E+00 1.20280851193503305E-01 2.80358529261957607E-03 3.76472233474682907E-02
4.45562446E+00 1.20261047912316732E-01 2.81725047567774490E-03 3.72993789040486079E-02
4.46226994E+00 1.20241221112872637E-01 2.83089357751448514E-03 3.69510257881567883E-02
4.46889301E+00 1.20221371702357763E-01 2.84451225648481125E-03 3.66024710293242211E-02
4.47549485E+00 1.20201496819970416E-01 2.85810677783270278E-03 3.62539590908192086E-02
4.48207663E+00 1.20181593666823031E-01 2.87167739533749538E-03 3.59057010970365229E-02
4.48863943E+00 1.20161659504971013E-01 2.88522437514094872E-03 3.55579098167417978E-02
4.49518434E+00 1.20141691657934244E-01 2.89874800919328029E-03 3.52107991895339797E-02
4.50171234E+00 1.20121687515098871E-01 2.91224862159747975E-03 3.48645839042768663E-02
4.50822442E+00 1.20101644540097349E-01 2.92572656965085212E-03 3.45194792673850018E-02
4.51472148E+00 1.20081560282373961E-01 2.93918224088280267E-03 3.41757010860651717E-02
4.52120438E+00 1.20061432390802150E-01 2.95261604721123398E-03 3.38334655348348778E-02
4.52767391E+00 1.20041258628164837E-01 2.96602841721199445E-03 3.34929889903890637E-02
4.53413081E+00 1.20021036885357826E-01 2.97941978734090869E-03 3.31544878310060659E-02
4.54057576E+00 1.20000765194262143E-01 2.99279059276508263E-03 3.28181782029352484E-02
4.54700936E+00 1.19980441738388802E-01 3.00614125828598542E-03 3.24842757483695607E-02
4.55343214E+00 1.19960064860512278E-01 3.01947218971061315E-03 3.21529952811998587E-02
4.55984457E+00 1.19939633066662527E-01 3.03278376595962542E-03 3.18245504034267296E-02
4.56624707E+00 1.19919145025998014E-01 3.04607633217782300E-03 3.14991530638281184E-02
4.57263999E+00 1.19898599566250444E-01 3.05935019407690793E-03 3.11770130257229619E-02
4.57902360E+00 1.19877995664628340E-01 3.07260561365305237E-03 3.08583372879344016E-02
4.58539817E+00 1.19857332434326391E-01 3.08584280627745766E-03 3.05433294395780174E-02
4.59176389E+00 1.19836609107098258E-01 3.09906193899629192E-03 3.02321889784173854E-02
4.59812093E+00 1.19815825012652477E-01 3.11226312976507465E-03 2.99251106341037292E-02
4.60446943E+00 1.19794979555976192E-01 3.12544644731024964E-03 2.96222837024760939E-02
4.61080954E+00 1.19774072193910980E-01 3.13861191134152950E-03 2.93238914216676812E-02
4.61714137E+00 1.19753102412485546E-01 3.15175949286410984E-03 2.90301103993798881E-02
4.62346504E+00 1.19732069706561126E-01 3.16488911431577662E-03 2.87411100865366288E-02
4.62978070E+00 1.19710973563257425E-01 3.17800064918968145E-03 2.84570523155498849E-02
4.63608849E+00 1.19689813450443799E-01 3.19109392076964097E-03 2.81780909194253443E-02
4.64238856E+00 1.19668588811209384E-01 3.20416869968548259E-03 2.79043714792031640E-02
4.64868109E+00 1.19647299064712678E-01 3.21722470021313257E-03 2.76360312405952678E-02
4.65496627E+00 1.19625943613162963E-01 3.23026157554954152E-03 2.73731992353918943E-02
4.66124429E+00 1.19604521853951595E-01 3.24327891258395290E-03 2.71159966051770923E-02
4.66751536E+00 1.19583033195299712E-01 3.25627622688825970E-03 2.68645370833808100E-02
4.67377967E+00 1.19561477073250030E-01 3.26925295874895333E-03 2.66189275622438840E-02
4.68003743E+00 1.19539852967571927E-01 3.28220847110689178E-03 2.63792686817927030E-02
4.68628882E+00 1.19518160414141456E-01 3.29514205031194562E-03 2.61456553243740800E-02
4.69253405E+00 1.19496399011633392E-01 3.30805291062939320E-03 2.59181768406640499E-02
4.69877327E+00 1.19474568420852231E-01 3.32094020338443525E-03 2.56969166726180379E-02
4.70500665E+00 1.19452668355702493E-01 3.33380303139078600E-03 2.54819511222614294E-02
4.71123437E+00 1.19430698565613433E-01 3.34664046881791430E-03 2.52733476112273342E-02
4.71745660E+00 1.19408658810096130E-01 3.35945158593725125E-03 2.50711636955691722E-02
4.72367351E+00 1.19386548827024125E-01 3.37223547738333242E-03 2.48754479653463846E-02
4.72988532E+00 1.19364368296981410E-01 3.38499129187017382E-03 2.46862422395493913E-02
4.73609226E+00 1.19342116806626000E-01 3.39771826089081078E-03 2.45035832160415620E-02
4.74229461E+00 1.19319793814259237E-01 3.41041572390838590E-03 2.43275026320494137E-02
4.74849268E+00 1.19297398620690359E-01 3.42308314791842441E-03 2.41580265630125558E-02
4.75468685E+00 1.19274930347978217E-01 3.43572013993195032E-03 2.39951748035875517E-02
4.76087754E+00 1.19252387927782144E-01 3.44832645175743640E-03 2.38389606835238271E-02
4.76706521E+00 1.19229770099943747E-01 3.46090197730205065E-03 2.36893912442219072E-02
4.77325039E+00 1.19207075420682609E-01 3.47344674336084796E-03 2.35464676008671145E-02
4.77943363E+00 1.19184302278555587E-01 3.48596089545333840E-03 2.34101853849652264E-02
4.78561552E+00 1.19161448915233933E-01 3.49844468067744699E-03 2.32805352115103142E-02
4.79179667E+00 1.19138513447318600E-01 3.51089842977877565E-03 2.31575031437366227E-02
4.79797771E+00 1.19115493884975512E-01 3.52332254068674165E-03 2.30410711333953362E-02
4.80415930E+00 1.19092388143111752E-01 3.53571746564835133E-03 2.29312174224755479E-02
4.81034210E+00 1.19069194041262802E-01 3.54808370380151365E-03 2.28279168987306526E-02
4.81652679E+00 1.19045909289195034E-01 3.56042180057610305E-03 2.27311414089963366E-02
4.82271411E+00 1.19022531456455999E-01 3.57273235471556282E-03 2.26408600545479621E-02
4.82890479E+00 1.18999057925553237E-01 3.58501603300978361E-03 2.25570395051371692E-02
4.83509964E+00 1.18975485830013605E-01 3.59727359208151989E-03 2.24796443948218939E-02
4.84129956E+00 1.18951811980076108E-01 3.60950590584754264E-03 2.24086378457904710E-02
4.84750551E+00 1.18928032780017956E-01 3.62171399666194518E-03 2.23439821140669348E-02
4.85371860E+00 1.18904144142008866E-01 3.63389906771992635E-03 2.22856391255338154E-02
4.85994004E+00 1.18880141401813438E-01 3.64606253411315804E-03 2.22335702165717825E-02
4.86617122E+00 1.18856019241517716E-01 3.65820605000810378E-03 2.21877338561599288E-02
4.87241370E+00 1.18831771623903903E-01 3.67033152975545542E-03 2.21480804401386969E-02
4.87866920E+00 1.18807391742034668E-01 3.68244116128920015E-03 2.21145458833746679E-02
4.88493962E+00 1.18782871986325603E-01 3.69453741085830128E-03 2.21058780470823578E-02
4.89122708E+00 1.18758203929890185E-01 3.70662301887876577E-03 2.20384225672523096E-02
4.89753385E+00 1.18733378331952757E-01 3.71870098739094171E-03 2.20399491758406611E-02
4.90386237E+00 1.18708385156464286E-01 3.73077456014387536E-03 2.20422542023344693E-02
4.91021527E+00 1.18683213604654142E-01 3.74284719687834619E-03 2.20433161899702759E-02
4.91659532E+00 1.18657852157075194E-01 3.75492254340762483E-03 2.20431727926540116E-02
4.92299778E+00 1.18632319031977213E-01 3.76699009976806838E-03 2.20437362466012476E-02
4.92939865E+00 1.18606710052657813E-01 3.77900341273873508E-03 2.20479794046982598E-02
4.93579907E+00 1.18581021018738880E-01 3.79096375324946763E-03 2.20862630107955295E-02
4.94220037E+00 1.18555247077302514E-01 3.80287262025335226E-03 2.20950803830861527E-02
4.94860402E+00 1.18529382646538076E-01 3.81473178347748994E-03 2.21591078272153318E-02
4.95501167E+00 1.18503421358530966E-01 3.82654330828547393E-03 2.21656011210214776E-02
4.96142516E+00 1.18477356021681940E-01 3.83830956449212300E-03 2.22275481792983190E-02
4.96784649E+00 1.18451178604661894E-01 3.85003322127973856E-03 2.22634499273976424E-02
4.97427787E+00 1.18424880245352943E-01 3.86171722955353609E-03 2.23224893393484669E-02
4.98072165E+00 1.18398451284170633E-01 3.87336479293302893E-03 2.23781115478571963E-02
4.98718034E+00 1.18371881321699221E-01 3.88497932877249035E-03 2.24434426145446488E-02
4.99365658E+00 1.18345159298479288E-01 3.89656442083917507E-03 2.25114245857354657E-02
5.00015313E+00 1.18318273594706799E-01 3.90812376542407514E-03 2.25859649806975961E-02
5.00667280E+00 1.18291212146860752E-01 3.91966111271892584E-03 2.26648622306307584E-02
5.01321846E+00 1.18263962578246756E-01 3.93118020524005785E-03 2.27493163101697080E-02
5.01979296E+00 1.18236512340341354E-01 3.94268471496063509E-03 2.28386585440676255E-02
5.02639917E+00 1.18208848861987972E-01 3.95417818064499986E-03 2.29332528932555992E-02
5.03303986E+00 1.18180959703682753E-01 3.96566394669333605E-03 2.30329182321501007E-02
